,log10_var,log10_left_bound,log10_right_bound
beta,0.34419571587143494,0.3304601940987507,0.48313010403007517
gammam,-0.38468134338852106,-0.5149364717939756,-0.369654728412407
gammamRNA,-0.20010831534313472,-0.3395560457313184,-0.18604454602270737
gammad,-1.9767475403662884,-3.3010299956639813,-1.0
alphaass,-1.9076303003708792,-1.9336092783915695,-1.6281922680899887
alphadiss,2.319522449065454,2.0415981804863503,2.348761718832173
phi0,0.8846254632562345,0.8705403779864287,1.0
f1,-2.277119389313061,-3.0,0.600747074785278
f2,0.025715383901340642,-3.0,2.0
f3,1.7555699806287999,1.7323494240827608,2.0
f12,0.42504487455138884,-3.0,2.0
f13,0.3961993470957364,-3.0,0.7000443926654893
f23,1.5964871337365443,-3.0,2.0
f123,-1.7726275577103636,-3.0,1.6278951334680205
kb1,-2.995248844408999,-3.0,-2.687923964333055
kb2,-0.6324577264794233,-3.0,2.0
kb3,-2.0144837121472845,-2.0414314231432575,-1.8223843938902367
ku1,-1.4814860601221125,-1.7853028217693123,-1.1269935104444844
ku2,2.902655475217926,-1.621767790486117,3.0
ku3,-0.32532253212680107,-0.49867781688711277,-0.29609606455928034
bcoop12,0.11126251365906521,-1.3010299956639813,1.3010299956639813
bcoop23,0.5527898501927819,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2231535913047007,-1.094717715142088,0.9050994935803198
bcoop123,0.7693773260761385,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5014137911824823,-1.3010299956639813,1.3010299956639813
ucoop23,0.2304489213782739,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1207320431753873,-1.3010299956639813,-0.5105615294834371
ucoop123,0.27806733088866253,-1.3010299956639813,1.3010299956639813
