,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.101000E+02,2.787703E-01,4.664700E+01,8.710000E+01,3.302008E-01,5.766950E+01,7.480000E+01,4.187226E-01,6.696282E+01,6.660000E+01,5.736181E-01,7.515744E+01,6.050000E+01,8.965945E-01,8.143649E+01
gammam,5.630000E+01,1.209352E+00,8.521129E+01,5.730000E+01,8.502381E-01,8.696676E+01,5.810000E+01,6.540638E-01,8.701571E+01,5.910000E+01,5.289682E-01,8.631452E+01,6.010000E+01,4.420584E-01,8.521457E+01
gammamRNA,6.010000E+01,8.970175E-01,8.123674E+01,6.580000E+01,5.726177E-01,7.492071E+01,7.350000E+01,4.170841E-01,6.686359E+01,8.520000E+01,3.279875E-01,5.787599E+01,1.072000E+02,2.754108E-01,4.735030E+01
gammad,5.610000E+01,1.454111E+00,9.623270E+01,5.610000E+01,1.464392E+00,9.572700E+01,5.600000E+01,1.488737E+00,9.457427E+01,5.580000E+01,1.549274E+00,9.196032E+01,5.540000E+01,1.714892E+00,8.608419E+01
alphaass,7.780000E+01,2.598046E-01,7.357134E+01,7.000000E+01,3.165896E-01,7.847467E+01,6.480000E+01,4.045147E-01,8.247083E+01,6.100000E+01,5.543235E-01,8.546742E+01,5.810000E+01,8.647880E-01,8.652472E+01
alphadiss,5.810000E+01,6.868089E-01,8.682542E+01,6.140000E+01,4.068614E-01,8.397209E+01,6.690000E+01,2.842054E-01,7.933778E+01,7.640000E+01,2.176384E-01,7.348543E+01,9.580000E+01,1.789156E-01,6.555155E+01
phi0,1.116000E+02,2.774186E-01,4.615132E+01,8.760000E+01,3.284359E-01,5.741019E+01,7.490000E+01,4.172201E-01,6.684605E+01,6.660000E+01,5.735433E-01,7.515472E+01,6.040000E+01,9.029089E-01,8.149242E+01
f1,5.510000E+01,1.924269E+00,7.992281E+01,5.500000E+01,1.941872E+00,7.975041E+01,5.510000E+01,1.972653E+00,7.945164E+01,5.490000E+01,2.027161E+00,7.892618E+01,5.480000E+01,2.126308E+00,7.799054E+01
f2,5.510000E+01,1.929100E+00,7.966486E+01,5.520000E+01,1.929201E+00,7.966408E+01,5.510000E+01,1.929653E+00,7.966432E+01,5.510000E+01,1.932277E+00,7.965866E+01,5.510000E+01,1.946601E+00,7.964282E+01
f3,8.030000E+01,2.112499E+00,2.369794E+01,7.300000E+01,1.529965E+00,3.655682E+01,6.740000E+01,1.297170E+00,4.921552E+01,6.290000E+01,1.232604E+00,6.169551E+01,5.900000E+01,1.343880E+00,7.330804E+01
f12,5.510000E+01,1.952933E+00,7.964304E+01,5.510000E+01,1.953434E+00,7.963687E+01,5.510000E+01,1.955297E+00,7.962176E+01,5.510000E+01,1.961773E+00,7.956511E+01,5.500000E+01,1.984730E+00,7.936434E+01
f13,5.510000E+01,1.861333E+00,8.045169E+01,5.520000E+01,1.870552E+00,8.036906E+01,5.510000E+01,1.886794E+00,8.022443E+01,5.510000E+01,1.915852E+00,7.996902E+01,5.500000E+01,1.969153E+00,7.949951E+01
f23,5.500000E+01,2.008656E+00,7.893510E+01,5.510000E+01,1.880917E+00,8.061031E+01,5.530000E+01,1.710862E+00,8.308959E+01,5.540000E+01,1.500308E+00,8.669084E+01,5.550000E+01,1.260123E+00,9.188831E+01
f123,5.500000E+01,1.953386E+00,7.964189E+01,5.510000E+01,1.947273E+00,7.973605E+01,5.520000E+01,1.918008E+00,8.018385E+01,5.560000E+01,1.790435E+00,8.226202E+01,5.730000E+01,1.389699E+00,9.087815E+01
kb1,5.280000E+01,9.110844E-01,6.831704E+01,5.030000E+01,6.711668E-01,5.106566E+01,4.830000E+01,5.825561E-01,3.503836E+01,4.640000E+01,5.852520E-01,2.140155E+01,4.460000E+01,7.361138E-01,1.078487E+01
