,log10_var,log10_left_bound,log10_right_bound
beta,1.585009279902461,1.5745063230277467,1.920891788141752
gammam,-0.10078158214862719,-0.31878921708471675,-0.09133330882219338
gammamRNA,0.8776016797292719,0.5330101242064558,0.8890765222546527
gammad,-3.12953756841108,-3.3010299956639813,-1.0
alphaass,-1.971022294791222,-1.9963777868489028,-1.428221233139733
alphadiss,1.0722498976135149,0.5353810146273581,1.0986058560445802
phi0,0.490379920003179,0.4757878501594104,0.8208366906261176
f1,0.006893707947900456,-3.0,0.7348446388341165
f2,-0.9726503922252435,-3.0,2.0
f3,1.608526033577194,1.5860234650538678,2.0
f12,1.1522883443830565,-3.0,2.0
f13,-2.5887170869826157,-3.0,0.5167330509851116
f23,0.18412335423967113,-3.0,2.0
f123,-0.5172692999200571,-3.0,1.5820939638804594
kb1,-2.4046140191908583,-3.0,-2.2368601649443316
kb2,-2.6069515335832216,-3.0,0.5378327652201691
kb3,-1.4286406072461604,-1.450124036443967,-1.0703744500436807
ku1,-0.8907590314117968,-1.0770768503543464,-0.4234119993183876
ku2,0.9280884596649709,-2.0,3.0
ku3,0.2605483726369794,-0.08824717704724203,0.27927509274590634
bcoop12,1.1784013415337553,-1.3010299956639813,1.3010299956639813
bcoop23,0.37694175714675865,-1.3010299956639813,1.3010299956639813
bcoop13,-0.28869904008383435,-1.0598105101546493,0.0932085212383948
bcoop123,-0.7130946470276252,-1.3010299956639813,1.3010299956639813
ucoop12,0.5656117249020587,-1.3010299956639813,1.3010299956639813
ucoop23,0.05461305455688782,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1863523046531033,-1.3010299956639813,-0.6665282692352752
ucoop123,-1.2043980201058202,-1.3010299956639813,1.3010299956639813
