,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.064000E+02,9.512687E-01,2.178523E+01,2.378000E+02,1.168162E+00,2.486669E+01,1.976000E+02,1.512922E+00,2.719542E+01,1.681000E+02,2.129418E+00,2.820290E+01,1.437000E+02,3.518998E+00,2.635828E+01
gammam,1.597000E+02,2.268991E+00,2.913847E+01,1.875000E+02,1.388996E+00,2.966461E+01,2.164000E+02,1.002470E+00,2.821033E+01,2.521000E+02,7.935726E-01,2.597163E+01,3.132000E+02,6.683704E-01,2.323425E+01
gammamRNA,1.522000E+02,2.820095E+00,2.765493E+01,1.794000E+02,1.773972E+00,2.829502E+01,2.131000E+02,1.278573E+00,2.664874E+01,2.618000E+02,9.962014E-01,2.392156E+01,3.632000E+02,8.199697E-01,2.053895E+01
gammad,1.429000E+02,3.594968E+00,2.634158E+01,1.435000E+02,3.563113E+00,2.601131E+01,1.450000E+02,3.500623E+00,2.520935E+01,1.485000E+02,3.407742E+00,2.324619E+01,1.572000E+02,3.412035E+00,1.859445E+01
alphaass,3.420000E+02,7.631382E-01,2.179833E+01,2.583000E+02,9.128559E-01,2.498256E+01,2.143000E+02,1.162202E+00,2.754343E+01,1.817000E+02,1.623906E+00,2.907301E+01,1.532000E+02,2.702094E+00,2.810647E+01
alphadiss,1.559000E+02,2.534622E+00,2.841788E+01,1.845000E+02,1.563521E+00,2.901435E+01,2.174000E+02,1.132357E+00,2.737340E+01,2.625000E+02,8.959221E-01,2.477523E+01,3.515000E+02,7.527897E-01,2.157654E+01
phi0,3.106000E+02,9.440991E-01,2.164632E+01,2.383000E+02,1.165257E+00,2.483662E+01,1.970000E+02,1.521521E+00,2.723010E+01,1.668000E+02,2.172592E+00,2.819852E+01,1.420000E+02,3.702409E+00,2.600470E+01
f1,1.431000E+02,3.578391E+00,2.624917E+01,1.428000E+02,3.621257E+00,2.613211E+01,1.421000E+02,3.725188E+00,2.585086E+01,1.404000E+02,3.985966E+00,2.513288E+01,1.367000E+02,4.708609E+00,2.336676E+01
f2,1.463000E+02,3.297660E+00,2.664263E+01,1.463000E+02,3.298144E+00,2.664199E+01,1.462000E+02,3.301434E+00,2.663760E+01,1.460000E+02,3.324077E+00,2.660712E+01,1.441000E+02,3.491532E+00,2.637339E+01
f3,3.134000E+02,1.503839E+00,1.381433E+01,2.450000E+02,1.482716E+00,1.866599E+01,2.067000E+02,1.625976E+00,2.278991E+01,1.781000E+02,1.985226E+00,2.599778E+01,1.521000E+02,2.894845E+00,2.706881E+01
f12,1.444000E+02,3.402647E+00,2.669671E+01,1.444000E+02,3.404188E+00,2.669281E+01,1.443000E+02,3.412689E+00,2.667095E+01,1.439000E+02,3.460136E+00,2.654930E+01,1.420000E+02,3.746624E+00,2.582466E+01
f13,1.431000E+02,3.588224E+00,2.622306E+01,1.428000E+02,3.619484E+00,2.614401E+01,1.423000E+02,3.696189E+00,2.595103E+01,1.411000E+02,3.892293E+00,2.543781E+01,1.381000E+02,4.442208E+00,2.409921E+01
f23,1.429000E+02,3.608276E+00,2.614716E+01,1.430000E+02,3.607513E+00,2.614983E+01,1.429000E+02,3.602334E+00,2.616829E+01,1.432000E+02,3.567439E+00,2.629341E+01,1.447000E+02,3.345830E+00,2.711851E+01
f123,1.431000E+02,3.584050E+00,2.623399E+01,1.431000E+02,3.582961E+00,2.624505E+01,1.432000E+02,3.577174E+00,2.630436E+01,1.437000E+02,3.548333E+00,2.662016E+01,1.464000E+02,3.458998E+00,2.821558E+01
kb1,1.499000E+02,2.798460E+00,2.618778E+01,1.618000E+02,1.970608E+00,2.274282E+01,1.693000E+02,1.688500E+00,1.808413E+01,1.749000E+02,1.638122E+00,1.338705E+01,1.804000E+02,1.826900E+00,8.896534E+00
kb2,1.427000E+02,3.662200E+00,2.605841E+01,1.563000E+02,2.013981E+00,2.921246E+01,1.617000E+02,1.326833E+00,2.842943E+01,1.550000E+02,1.082358E+00,2.551532E+01,1.365000E+02,1.243226E+00,2.118520E+01
kb3,3.369000E+02,1.395455E+00,1.717554E+01,2.469000E+02,1.469739E+00,2.189573E+01,2.030000E+02,1.686618E+00,2.547316E+01,1.721000E+02,2.152721E+00,2.759583E+01,1.458000E+02,3.342170E+00,2.668492E+01
ku1,3.369000E+02,1.731870E-01,1.678191E+01,2.859000E+02,1.984884E-01,2.151291E+01,2.496000E+02,2.592560E-01,2.527667E+01,2.230000E+02,3.819491E-01,2.850320E+01,2.007000E+02,7.039120E-01,3.114822E+01
ku2,1.399000E+02,1.145921E+00,2.177652E+01,1.563000E+02,1.039660E+00,2.579070E+01,1.622000E+02,1.305234E+00,2.854593E+01,1.564000E+02,2.001351E+00,2.925707E+01,1.427000E+02,3.649018E+00,2.608768E+01
ku3,1.483000E+02,3.146049E+00,2.703119E+01,1.735000E+02,2.116702E+00,2.754170E+01,2.030000E+02,1.684765E+00,2.547525E+01,2.441000E+02,1.475206E+00,2.210574E+01,3.227000E+02,1.395476E+00,1.771158E+01
bcoop12,1.487000E+02,2.853579E+00,2.799192E+01,1.660000E+02,1.495615E+00,3.027146E+01,1.741000E+02,9.412811E-01,2.891115E+01,1.752000E+02,6.762268E-01,2.572645E+01,1.739000E+02,5.430184E-01,2.151381E+01
bcoop23,1.378000E+02,4.613600E+00,2.388880E+01,1.461000E+02,3.147573E+00,2.723138E+01,1.552000E+02,2.230034E+00,2.908104E+01,1.630000E+02,1.664441E+00,2.953394E+01,1.687000E+02,1.299666E+00,2.894677E+01
bcoop13,1.799000E+02,9.526452E-01,2.756966E+01,1.846000E+02,6.077459E-01,2.184038E+01,1.867000E+02,4.878616E-01,1.626395E+01,1.909000E+02,4.516555E-01,1.123764E+01,1.986000E+02,4.945895E-01,6.886235E+00
bcoop123,1.339000E+02,5.853558E+00,2.136807E+01,1.337750E+02,5.828439E+00,2.118017E+01,1.377000E+02,4.611104E+00,2.381477E+01,1.403000E+02,4.063108E+00,2.507143E+01,1.432000E+02,3.575056E+00,2.625518E+01
