,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.374000E+02,1.596752E-01,4.515968E+01,1.831000E+02,1.773724E-01,4.858305E+01,1.578000E+02,2.009967E-01,5.162781E+01,1.418000E+02,2.331819E-01,5.441300E+01,1.302000E+02,2.792844E-01,5.698085E+01
gammam,1.407000E+02,2.534206E-01,5.421268E+01,1.510000E+02,2.084908E-01,5.284931E+01,1.657000E+02,1.778615E-01,5.129045E+01,1.897000E+02,1.556660E-01,4.949016E+01,2.421000E+02,1.391080E-01,4.734508E+01
gammamRNA,1.329000E+02,2.788002E-01,5.647852E+01,1.434000E+02,2.311755E-01,5.412118E+01,1.579000E+02,1.980278E-01,5.158310E+01,1.808000E+02,1.737152E-01,4.883047E+01,2.282000E+02,1.554327E-01,4.575389E+01
gammad,1.436000E+02,2.209345E-01,5.844659E+01,1.439000E+02,2.202190E-01,5.791199E+01,1.450000E+02,2.188602E-01,5.664061E+01,1.478000E+02,2.173790E-01,5.368797E+01,1.563000E+02,2.207302E-01,4.715753E+01
alphaass,2.293000E+02,1.460640E-01,4.752215E+01,1.846000E+02,1.632430E-01,4.972556E+01,1.622000E+02,1.862353E-01,5.159066E+01,1.481000E+02,2.180194E-01,5.321091E+01,1.380000E+02,2.648801E-01,5.462325E+01
alphadiss,1.383000E+02,2.702941E-01,5.456434E+01,1.482000E+02,2.178899E-01,5.320245E+01,1.620000E+02,1.832412E-01,5.163224E+01,1.841000E+02,1.585600E-01,4.981550E+01,2.298000E+02,1.403157E-01,4.765519E+01
phi0,2.281000E+02,1.613584E-01,4.555672E+01,1.824000E+02,1.778354E-01,4.865594E+01,1.591000E+02,1.992823E-01,5.144368E+01,1.438000E+02,2.276608E-01,5.401037E+01,1.327000E+02,2.667055E-01,5.639538E+01
f1,1.497000E+02,1.880248E-01,5.326091E+01,1.496000E+02,1.900797E-01,5.325504E+01,1.493000E+02,1.969341E-01,5.323777E+01,1.481000E+02,2.207778E-01,5.317419E+01,1.438000E+02,3.174358E-01,5.288494E+01
f2,1.483000E+02,2.173361E-01,5.318359E+01,1.483000E+02,2.173387E-01,5.318397E+01,1.483000E+02,2.173548E-01,5.318676E+01,1.482000E+02,2.174667E-01,5.320496E+01,1.478000E+02,2.182412E-01,5.333425E+01
f3,2.314000E+02,2.035981E-01,3.863142E+01,1.894000E+02,2.027677E-01,4.343544E+01,1.666000E+02,2.062585E-01,4.790951E+01,1.513000E+02,2.144970E-01,5.218001E+01,1.400000E+02,2.291856E-01,5.630948E+01
f12,1.483000E+02,2.172176E-01,5.318136E+01,1.483000E+02,2.172324E-01,5.318174E+01,1.483000E+02,2.173336E-01,5.318352E+01,1.483000E+02,2.180218E-01,5.319380E+01,1.484000E+02,2.228698E-01,5.326271E+01
f13,1.483000E+02,2.174402E-01,5.318437E+01,1.483000E+02,2.177650E-01,5.318996E+01,1.483000E+02,2.187775E-01,5.320497E+01,1.484000E+02,2.219773E-01,5.325093E+01,1.486000E+02,2.327022E-01,5.339232E+01
