,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.447000E+02,8.044262E-02,1.277169E+02,1.146000E+02,1.001431E-01,1.515801E+02,9.880000E+01,1.308507E-01,1.727343E+02,8.830000E+01,1.821018E-01,1.921602E+02,8.050000E+01,2.818472E-01,2.093970E+02
gammam,7.990000E+01,2.357225E-01,2.116725E+02,8.360000E+01,1.380470E-01,2.051720E+02,8.980000E+01,9.518069E-02,1.964270E+02,1.007000E+02,7.204309E-02,1.856321E+02,1.233000E+02,5.823047E-02,1.713980E+02
gammamRNA,8.000000E+01,2.898552E-01,2.100815E+02,8.740000E+01,1.869831E-01,1.928979E+02,9.720000E+01,1.342904E-01,1.738524E+02,1.118000E+02,1.027149E-01,1.534411E+02,1.382000E+02,8.234808E-02,1.308086E+02
gammad,7.910000E+01,3.044854E-01,2.176061E+02,7.900000E+01,3.077745E-01,2.164825E+02,7.890000E+01,3.159529E-01,2.137875E+02,7.880000E+01,3.371470E-01,2.074900E+02,7.830000E+01,3.982112E-01,1.932829E+02
alphaass,8.380000E+01,1.923212E-01,2.071531E+02,8.200000E+01,2.236657E-01,2.096677E+02,8.020000E+01,2.661387E-01,2.116358E+02,7.880000E+01,3.273383E-01,2.127893E+02,7.720000E+01,4.246316E-01,2.124980E+02
alphadiss,8.030000E+01,2.559818E-01,2.113584E+02,8.560000E+01,1.573623E-01,2.034452E+02,9.380000E+01,1.101294E-01,1.921382E+02,1.073000E+02,8.269124E-02,1.774883E+02,1.344000E+02,6.528982E-02,1.580054E+02
phi0,1.422000E+02,8.133138E-02,1.291647E+02,1.134000E+02,1.017006E-01,1.529815E+02,9.790000E+01,1.336331E-01,1.741614E+02,8.760000E+01,1.875471E-01,1.936032E+02,7.990000E+01,2.949843E-01,2.106870E+02
f1,7.890000E+01,3.210539E-01,2.125944E+02,7.880000E+01,3.268914E-01,2.121800E+02,7.850000E+01,3.459505E-01,2.108415E+02,7.760000E+01,4.132149E-01,2.064257E+02,7.450000E+01,7.242459E-01,1.901284E+02
f2,7.890000E+01,3.193286E-01,2.127086E+02,7.890000E+01,3.193291E-01,2.127099E+02,7.890000E+01,3.193429E-01,2.127150E+02,7.890000E+01,3.194157E-01,2.127783E+02,7.880000E+01,3.199382E-01,2.132133E+02
f3,1.228000E+02,4.676430E-01,4.681410E+01,1.056000E+02,3.260174E-01,8.171208E+01,9.500000E+01,2.734842E-01,1.178421E+02,8.740000E+01,2.607343E-01,1.561055E+02,8.120000E+01,2.873553E-01,1.960837E+02
f12,7.890000E+01,3.192292E-01,2.127175E+02,7.890000E+01,3.192634E-01,2.127183E+02,7.890000E+01,3.194787E-01,2.127220E+02,7.890000E+01,3.208899E-01,2.127202E+02,7.890000E+01,3.305282E-01,2.127405E+02
f13,7.900000E+01,3.114069E-01,2.130501E+02,7.900000E+01,3.155640E-01,2.128747E+02,7.890000E+01,3.269048E-01,2.124017E+02,7.870000E+01,3.594262E-01,2.110520E+02,7.810000E+01,4.678691E-01,2.066595E+02
f23,7.890000E+01,3.245425E-01,2.112073E+02,7.890000E+01,3.244955E-01,2.112214E+02,7.890000E+01,3.241701E-01,2.113133E+02,7.890000E+01,3.219669E-01,2.119485E+02,7.880000E+01,3.077817E-01,2.163188E+02
f123,7.890000E+01,3.193234E-01,2.127301E+02,7.890000E+01,3.191734E-01,2.127968E+02,7.900000E+01,3.184258E-01,2.131525E+02,7.930000E+01,3.147928E-01,2.149422E+02,8.130000E+01,3.006647E-01,2.242853E+02
kb1,7.490000E+01,2.305293E-01,1.720283E+02,7.010000E+01,1.774782E-01,1.156590E+02,6.640000E+01,1.591603E-01,6.886014E+01,6.300000E+01,1.758297E-01,3.412890E+01,5.850000E+01,2.889381E-01,1.249914E+01
kb2,7.920000E+01,3.472547E-01,2.237271E+02,7.860000E+01,2.943035E-01,1.954658E+02,7.890000E+01,2.758082E-01,1.480307E+02,8.180000E+01,3.176463E-01,9.422801E+01,8.950000E+01,4.988479E-01,4.872307E+01
kb3,1.294000E+02,2.596598E-01,1.103085E+02,1.075000E+02,2.133042E-01,1.529753E+02,9.530000E+01,2.047949E-01,1.818877E+02,8.730000E+01,2.167947E-01,2.007593E+02,8.150000E+01,2.589345E-01,2.110704E+02
ku1,1.172000E+02,4.854938E-02,1.719737E+02,1.055000E+02,6.409046E-02,1.821510E+02,9.600000E+01,8.901375E-02,1.922570E+02,8.820000E+01,1.326859E-01,2.019048E+02,8.180000E+01,2.239130E-01,2.101825E+02
ku2,9.230000E+01,5.647578E-01,4.075462E+01,8.430000E+01,3.549585E-01,7.398354E+01,8.030000E+01,2.882638E-01,1.146850E+02,7.880000E+01,2.740129E-01,1.579677E+02,7.870000E+01,2.935155E-01,1.950861E+02
ku3,7.940000E+01,2.645037E-01,2.132756E+02,8.100000E+01,2.271336E-01,2.057667E+02,8.480000E+01,2.240701E-01,1.881432E+02,9.260000E+01,2.428678E-01,1.594178E+02,1.094000E+02,2.961325E-01,1.160656E+02
bcoop12,7.950000E+01,3.741918E-01,2.155754E+02,7.850000E+01,2.917800E-01,2.103872E+02,7.710000E+01,2.279602E-01,2.010154E+02,7.560000E+01,1.799733E-01,1.872915E+02,7.410000E+01,1.446454E-01,1.697140E+02
bcoop23,7.910000E+01,3.577329E-01,2.230075E+02,7.880000E+01,3.103393E-01,2.092054E+02,7.870000E+01,2.744703E-01,1.859017E+02,7.930000E+01,2.575404E-01,1.542392E+02,8.120000E+01,2.607894E-01,1.192318E+02
bcoop13,7.670000E+01,2.003315E-01,1.845158E+02,7.430000E+01,1.368047E-01,1.420519E+02,7.310000E+01,1.091006E-01,1.026996E+02,7.340000E+01,9.717472E-02,6.848919E+01,7.660000E+01,9.872094E-02,4.068900E+01
bcoop123,7.950000E+01,3.771241E-01,2.149539E+02,7.860000E+01,2.986981E-01,2.113891E+02,7.750000E+01,2.366247E-01,2.045421E+02,7.630000E+01,1.888871E-01,1.941567E+02,7.510000E+01,1.528568E-01,1.803767E+02
ucoop12,7.940000E+01,1.908989E-01,2.117770E+02,7.910000E+01,2.244018E-01,2.125759E+02,7.890000E+01,2.660198E-01,2.129024E+02,7.890000E+01,3.168334E-01,2.127413E+02,7.900000E+01,3.770695E-01,2.120517E+02
ucoop23,7.890000E+01,2.618357E-01,1.790869E+02,7.880000E+01,2.826243E-01,1.961729E+02,7.890000E+01,3.100262E-01,2.094638E+02,7.900000E+01,3.419629E-01,2.189286E+02,7.920000E+01,3.751459E-01,2.251258E+02
