,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.100000E+01,1.512647E+00,2.683567E+01,3.850000E+01,2.017247E+00,3.107780E+01,3.280000E+01,2.765259E+00,3.205391E+01,2.930000E+01,3.941226E+00,3.038519E+01,2.680000E+01,6.034720E+00,2.593044E+01
gammam,2.540000E+01,8.987327E+00,2.059741E+01,2.590000E+01,7.119405E+00,2.412839E+01,2.640000E+01,5.925253E+00,2.682613E+01,2.680000E+01,5.052960E+00,2.903055E+01,2.740000E+01,4.376088E+00,3.085804E+01
gammamRNA,2.680000E+01,5.967579E+00,2.614657E+01,2.920000E+01,3.826965E+00,3.086184E+01,3.270000E+01,2.644877E+00,3.263539E+01,3.860000E+01,1.905471E+00,3.158412E+01,5.270000E+01,1.415176E+00,2.694799E+01
gammad,2.510000E+01,1.043877E+01,1.847772E+01,2.520000E+01,1.046885E+01,1.841593E+01,2.520000E+01,1.053791E+01,1.827528E+01,2.510000E+01,1.069998E+01,1.795336E+01,2.520000E+01,1.109719E+01,1.721008E+01
alphaass,2.540000E+01,9.564368E+00,1.960686E+01,2.530000E+01,9.939508E+00,1.904380E+01,2.520000E+01,1.036610E+01,1.842940E+01,2.510000E+01,1.085728E+01,1.775795E+01,2.510000E+01,1.141803E+01,1.703644E+01
alphadiss,2.690000E+01,5.820770E+00,2.658370E+01,2.920000E+01,3.785285E+00,3.121516E+01,3.270000E+01,2.650735E+00,3.298818E+01,3.830000E+01,1.934441E+00,3.204621E+01,5.090000E+01,1.454404E+00,2.772914E+01
phi0,4.840000E+01,1.569722E+00,2.764730E+01,3.770000E+01,2.096079E+00,3.135848E+01,3.230000E+01,2.878881E+00,3.199001E+01,2.900000E+01,4.118149E+00,3.002742E+01,2.660000E+01,6.368030E+00,2.524305E+01
f1,3.820000E+01,4.283349E+00,1.377987E+01,3.390000E+01,4.425765E+00,1.786518E+01,3.090000E+01,4.952837E+00,2.061434E+01,2.850000E+01,5.883498E+00,2.193083E+01,2.660000E+01,7.542601E+00,2.132244E+01
f2,2.520000E+01,1.064111E+01,1.803797E+01,2.520000E+01,1.064191E+01,1.803700E+01,2.520000E+01,1.064771E+01,1.803089E+01,2.520000E+01,1.068275E+01,1.799341E+01,2.510000E+01,1.090539E+01,1.775823E+01
f3,3.300000E+01,7.543573E-01,6.145803E+01,3.300000E+01,7.617788E-01,6.139552E+01,3.290000E+01,7.896061E-01,6.117994E+01,3.240000E+01,9.004969E-01,6.027919E+01,3.070000E+01,1.457958E+00,5.547755E+01
f12,2.510000E+01,1.072669E+01,1.791735E+01,2.520000E+01,1.071035E+01,1.794421E+01,2.520000E+01,1.060130E+01,1.812345E+01,2.520000E+01,9.949022E+00,1.927043E+01,2.540000E+01,7.449456E+00,2.533152E+01
f13,2.520000E+01,1.021766E+01,1.871077E+01,2.520000E+01,1.028688E+01,1.860049E+01,2.520000E+01,1.041833E+01,1.839411E+01,2.510000E+01,1.067541E+01,1.800145E+01,2.520000E+01,1.120516E+01,1.723806E+01
f23,2.510000E+01,1.067574E+01,1.800097E+01,2.520000E+01,1.067732E+01,1.799860E+01,2.520000E+01,1.068572E+01,1.798591E+01,2.520000E+01,1.072898E+01,1.792335E+01,2.510000E+01,1.095796E+01,1.759718E+01
f123,2.510000E+01,1.104111E+01,1.731777E+01,2.510000E+01,1.101128E+01,1.737205E+01,2.510000E+01,1.084690E+01,1.767489E+01,2.530000E+01,1.005754E+01,1.929916E+01,2.620000E+01,7.623927E+00,2.724037E+01
kb1,4.550000E+01,2.877018E+00,2.090661E+01,3.660000E+01,3.032770E+00,2.760979E+01,3.200000E+01,3.474703E+00,3.077728E+01,2.900000E+01,4.281744E+00,3.086473E+01,2.680000E+01,5.892399E+00,2.734577E+01
