,log10_var,log10_left_bound,log10_right_bound
beta,0.7478777058197901,0.6700569504791907,0.849285592673082
gammam,-0.18695303483989212,-0.250136706908918,-0.09055537625057275
gammamRNA,0.12483014941385927,0.0241276153018892,0.20345869067745787
gammad,-1.1771783546968955,-3.3010299956639813,-1.0
alphaass,-1.4989407377822486,-1.6829234356278293,-1.3730531367575676
alphadiss,-0.35951856302957813,-0.48586972554085806,-0.13970631330010377
phi0,-0.19620159201032583,-0.27723159861923696,-0.09807568016572879
f1,-2.0626827522375057,-3.0,-0.2971614390092928
f2,1.3791241460703918,-3.0,2.0
f3,1.4504030861553663,1.3852116346980123,1.6436207511788703
f12,0.33885474625232304,-3.0,1.9902667270288221
f13,-2.028770552723759,-3.0,-0.02618831509056236
f23,-1.4548166317845939,-3.0,2.0
f123,-2.4624327428473247,-3.0,1.5337106411282582
kb1,-2.99481948749622,-3.0,-2.7265430501795285
kb2,-2.465593100862123,-3.0,-0.8040784803265089
kb3,-0.03952922246570109,-0.13493501900733373,0.10785863150154684
ku1,-1.4809599613516553,-2.0,-1.3628096498707036
ku2,1.0696680969115957,-0.4202001102808487,3.0
ku3,1.6496268868405295,1.5034992478166411,1.7419375488729152
bcoop12,-0.18695303483989212,-1.3010299956639813,1.3010299956639813
bcoop23,0.1781132523146318,-1.3010299956639813,1.3010299956639813
bcoop13,-0.15577141869837205,-0.38392840082823954,0.6892872142422899
bcoop123,-0.6245192853814275,-1.3010299956639813,1.3010299956639813
ucoop12,-0.799696817018415,-1.3010299956639813,1.3010299956639813
ucoop23,-0.1442386276600522,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0534003749848673,-1.3010299956639813,-0.8648620054602525
ucoop123,-1.1159413529060616,-1.3010299956639813,1.3010299956639813
