,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.760000E+01,3.324024E-01,5.302282E+01,6.210000E+01,3.881196E-01,6.373176E+01,5.380000E+01,4.723989E-01,7.273208E+01,4.840000E+01,6.035959E-01,8.062182E+01,4.460000E+01,8.346834E-01,8.700862E+01
gammam,5.170000E+01,1.074002E+00,7.659079E+01,5.280000E+01,7.335965E-01,7.552408E+01,5.450000E+01,5.571458E-01,7.261588E+01,5.710000E+01,4.487620E-01,6.884834E+01,6.130000E+01,3.761806E-01,6.447486E+01
gammamRNA,4.520000E+01,8.271718E-01,8.740605E+01,4.890000E+01,6.018576E-01,8.072756E+01,5.410000E+01,4.720457E-01,7.271600E+01,6.200000E+01,3.881487E-01,6.375782E+01,7.690000E+01,3.323809E-01,5.325909E+01
gammad,5.840000E+01,3.932662E-01,6.986571E+01,5.840000E+01,3.948211E-01,6.964334E+01,5.850000E+01,3.985810E-01,6.910941E+01,5.850000E+01,4.076936E-01,6.783418E+01,5.900000E+01,4.296930E-01,6.487703E+01
alphaass,7.920000E+01,3.172739E-01,5.381094E+01,6.390000E+01,3.689862E-01,6.265877E+01,5.630000E+01,4.485889E-01,6.946101E+01,5.180000E+01,5.764431E-01,7.491843E+01,4.890000E+01,8.140913E-01,7.870491E+01
alphadiss,5.030000E+01,8.729142E-01,7.830925E+01,5.260000E+01,5.929052E-01,7.473611E+01,5.660000E+01,4.507785E-01,6.936290E+01,6.340000E+01,3.655370E-01,6.275295E+01,7.790000E+01,3.114704E-01,5.430942E+01
phi0,8.030000E+01,3.278760E-01,5.167311E+01,6.310000E+01,3.818022E-01,6.281723E+01,5.440000E+01,4.642921E-01,7.204992E+01,4.880000E+01,5.927743E-01,8.014145E+01,4.480000E+01,8.183294E-01,8.673992E+01
f1,7.760000E+01,5.801100E-01,3.696835E+01,6.450000E+01,4.632143E-01,5.514443E+01,5.680000E+01,3.982129E-01,7.166881E+01,5.160000E+01,3.581393E-01,8.777889E+01,4.760000E+01,3.361744E-01,1.038634E+02
f2,5.870000E+01,4.137274E-01,6.700908E+01,5.870000E+01,4.137287E-01,6.700765E+01,5.870000E+01,4.136791E-01,6.702098E+01,5.870000E+01,4.134307E-01,6.709293E+01,5.840000E+01,4.116964E-01,6.758163E+01
f3,5.870000E+01,4.108100E-01,6.705250E+01,5.860000E+01,4.177252E-01,6.694843E+01,5.850000E+01,4.439464E-01,6.655957E+01,5.790000E+01,5.508056E-01,6.501498E+01,5.590000E+01,1.108071E+00,5.787884E+01
f12,5.920000E+01,4.665507E-01,6.166931E+01,5.920000E+01,4.664230E-01,6.168144E+01,5.920000E+01,4.655641E-01,6.175894E+01,5.910000E+01,4.597652E-01,6.228929E+01,5.880000E+01,4.220758E-01,6.608438E+01
f13,5.870000E+01,4.124819E-01,6.700852E+01,5.870000E+01,4.140680E-01,6.700839E+01,5.870000E+01,4.195795E-01,6.702122E+01,5.890000E+01,4.394448E-01,6.704969E+01,5.930000E+01,5.222670E-01,6.706684E+01
f23,5.880000E+01,4.137335E-01,6.700769E+01,5.880000E+01,4.137468E-01,6.700806E+01,5.870000E+01,4.138153E-01,6.701010E+01,5.870000E+01,4.143259E-01,6.701287E+01,5.870000E+01,4.179283E-01,6.702567E+01
