,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.551000E+02,4.669166E-01,2.726826E+01,2.127000E+02,5.328772E-01,3.299155E+01,1.898000E+02,6.466584E-01,3.772710E+01,1.740000E+02,8.474070E-01,4.161436E+01,1.604000E+02,1.279959E+00,4.393886E+01
gammam,1.800000E+02,1.209849E+00,3.798793E+01,1.914000E+02,7.791488E-01,3.687463E+01,2.042000E+02,5.872963E-01,3.447897E+01,2.241000E+02,4.796710E-01,3.135272E+01,2.629000E+02,4.157889E-01,2.731033E+01
gammamRNA,1.597000E+02,1.350793E+00,4.390770E+01,1.739000E+02,8.641356E-01,4.172201E+01,1.899000E+02,6.493152E-01,3.774496E+01,2.135000E+02,5.305243E-01,3.285967E+01,2.586000E+02,4.631784E-01,2.690839E+01
gammad,2.055000E+02,5.158653E-01,3.797743E+01,2.063000E+02,5.196715E-01,3.714804E+01,2.083000E+02,5.286629E-01,3.532673E+01,2.134000E+02,5.510562E-01,3.144132E+01,2.310000E+02,6.152253E-01,2.352987E+01
alphaass,2.724000E+02,4.199575E-01,2.654924E+01,2.256000E+02,4.816072E-01,3.116946E+01,2.031000E+02,5.900090E-01,3.466628E+01,1.889000E+02,7.884563E-01,3.731349E+01,1.766000E+02,1.257643E+00,3.846358E+01
alphadiss,1.775000E+02,1.294163E+00,3.813045E+01,1.897000E+02,7.976781E-01,3.714877E+01,2.034000E+02,5.913942E-01,3.461071E+01,2.250000E+02,4.793721E-01,3.123851E+01,2.693000E+02,4.151776E-01,2.679456E+01
phi0,2.597000E+02,4.638756E-01,2.681857E+01,2.132000E+02,5.316440E-01,3.291801E+01,1.891000E+02,6.526489E-01,3.790171E+01,1.727000E+02,8.743935E-01,4.192613E+01,1.582000E+02,1.393248E+00,4.399125E+01
f1,2.106000E+02,5.381772E-01,3.336842E+01,2.106000E+02,5.432757E-01,3.336354E+01,2.102000E+02,5.611237E-01,3.334540E+01,2.085000E+02,6.268784E-01,3.326805E+01,2.016000E+02,9.247108E-01,3.272862E+01
f2,2.107000E+02,5.393884E-01,3.335264E+01,2.107000E+02,5.393882E-01,3.335386E+01,2.107000E+02,5.393776E-01,3.336238E+01,2.105000E+02,5.393152E-01,3.342029E+01,2.092000E+02,5.389399E-01,3.381317E+01
f3,2.622000E+02,5.795842E-01,2.238749E+01,2.193000E+02,5.409329E-01,3.088311E+01,1.963000E+02,5.486890E-01,3.845417E+01,1.809000E+02,5.971872E-01,4.555279E+01,1.688000E+02,7.210373E-01,5.209452E+01
f12,2.107000E+02,5.393202E-01,3.336598E+01,2.107000E+02,5.393475E-01,3.336668E+01,2.107000E+02,5.395354E-01,3.337134E+01,2.107000E+02,5.408120E-01,3.340276E+01,2.109000E+02,5.498752E-01,3.361630E+01
