,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.040000E+01,2.434968E-01,5.781404E+01,5.420000E+01,2.988181E-01,7.074208E+01,4.590000E+01,3.910345E-01,8.199491E+01,4.020000E+01,5.582752E-01,9.140957E+01,3.540000E+01,9.373825E-01,9.648947E+01
gammam,3.700000E+01,7.244425E-01,9.662424E+01,4.040000E+01,3.951118E-01,9.440166E+01,4.430000E+01,2.635953E-01,8.840607E+01,5.040000E+01,1.940922E-01,8.071512E+01,6.340000E+01,1.532005E-01,7.108653E+01
gammamRNA,3.520000E+01,9.747262E-01,9.632986E+01,3.960000E+01,5.661524E-01,9.231372E+01,4.450000E+01,3.902215E-01,8.376537E+01,5.150000E+01,2.944317E-01,7.345735E+01,6.470000E+01,2.365641E-01,6.167859E+01
gammad,3.650000E+01,7.834644E-01,1.015081E+02,3.650000E+01,7.847736E-01,1.013133E+02,3.650000E+01,7.878680E-01,1.008115E+02,3.650000E+01,7.956425E-01,9.967603E+01,3.640000E+01,8.154087E-01,9.695286E+01
alphaass,6.750000E+01,2.216815E-01,6.435091E+01,5.290000E+01,2.724164E-01,7.613475E+01,4.550000E+01,3.569784E-01,8.577390E+01,4.030000E+01,5.128752E-01,9.319463E+01,3.590000E+01,8.849975E-01,9.596047E+01
alphadiss,3.580000E+01,9.013146E-01,9.590321E+01,4.020000E+01,5.165235E-01,9.331518E+01,4.540000E+01,3.577713E-01,8.591179E+01,5.280000E+01,2.722323E-01,7.624330E+01,6.730000E+01,2.211110E-01,6.441264E+01
phi0,7.120000E+01,2.422609E-01,5.739389E+01,5.420000E+01,2.982552E-01,7.064502E+01,4.580000E+01,3.926525E-01,8.214485E+01,4.010000E+01,5.665343E-01,9.170350E+01,3.510000E+01,9.735414E-01,9.650508E+01
f1,3.640000E+01,8.192506E-01,9.615175E+01,3.640000E+01,8.330246E-01,9.591369E+01,3.610000E+01,8.762555E-01,9.519610E+01,3.540000E+01,1.023547E+00,9.276133E+01,3.310000E+01,1.684165E+00,8.280090E+01
f2,3.690000E+01,7.391783E-01,9.708968E+01,3.680000E+01,7.392891E-01,9.710179E+01,3.680000E+01,7.398127E-01,9.709779E+01,3.680000E+01,7.435686E-01,9.705343E+01,3.660000E+01,7.704775E-01,9.673708E+01
f3,6.280000E+01,6.448317E-01,3.008916E+01,5.160000E+01,5.616905E-01,4.742969E+01,4.510000E+01,5.589667E-01,6.445605E+01,4.040000E+01,6.242187E-01,8.142933E+01,3.630000E+01,8.363731E-01,9.657978E+01
f12,3.630000E+01,8.217329E-01,9.609145E+01,3.640000E+01,8.219828E-01,9.610589E+01,3.640000E+01,8.234059E-01,9.608071E+01,3.630000E+01,8.327651E-01,9.596424E+01,3.620000E+01,8.984106E-01,9.516099E+01
f13,3.670000E+01,7.165028E-01,9.729759E+01,3.670000E+01,7.202244E-01,9.725028E+01,3.670000E+01,7.314353E-01,9.711837E+01,3.650000E+01,7.666417E-01,9.674209E+01,3.620000E+01,8.975223E-01,9.517466E+01
f23,3.640000E+01,8.218905E-01,9.609742E+01,3.640000E+01,8.218995E-01,9.609810E+01,3.640000E+01,8.219617E-01,9.610268E+01,3.640000E+01,8.223846E-01,9.613150E+01,3.640000E+01,8.251651E-01,9.632028E+01
f123,3.640000E+01,8.227330E-01,9.578476E+01,3.640000E+01,8.226296E-01,9.580151E+01,3.630000E+01,8.222681E-01,9.595833E+01,3.650000E+01,8.208516E-01,9.680199E+01,3.720000E+01,8.286714E-01,1.013125E+02
kb1,3.660000E+01,6.773327E-01,8.743868E+01,3.630000E+01,5.111206E-01,6.470388E+01,3.590000E+01,4.444071E-01,4.294942E+01,3.570000E+01,4.392692E-01,2.457826E+01,3.580000E+01,5.406287E-01,1.101846E+01
