,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.890000E+01,1.375752E-01,1.342684E+02,6.870000E+01,1.816284E-01,1.566067E+02,5.820000E+01,2.554526E-01,1.758233E+02,5.090000E+01,4.006435E-01,1.911021E+02,4.440000E+01,8.224013E-01,1.932788E+02
gammam,4.780000E+01,6.420336E-01,1.902011E+02,5.170000E+01,2.868048E-01,1.929372E+02,5.590000E+01,1.738070E-01,1.855111E+02,6.300000E+01,1.187154E-01,1.755380E+02,7.790000E+01,8.702442E-02,1.631378E+02
gammamRNA,4.430000E+01,8.561393E-01,1.934514E+02,5.060000E+01,4.111501E-01,1.914925E+02,5.740000E+01,2.603132E-01,1.761610E+02,6.730000E+01,1.843399E-01,1.572369E+02,8.610000E+01,1.391704E-01,1.356913E+02
gammad,4.930000E+01,4.623166E-01,1.939470E+02,4.930000E+01,4.634347E-01,1.936280E+02,4.920000E+01,4.661547E-01,1.929063E+02,4.930000E+01,4.728277E-01,1.911722E+02,4.920000E+01,4.894868E-01,1.870442E+02
alphaass,4.970000E+01,4.403639E-01,1.933467E+02,4.780000E+01,5.505396E-01,1.940488E+02,4.570000E+01,7.289144E-01,1.917283E+02,4.330000E+01,1.072662E+00,1.829569E+02,3.990000E+01,2.073155E+00,1.555802E+02
alphadiss,4.580000E+01,7.250550E-01,1.918415E+02,5.170000E+01,3.685865E-01,1.910666E+02,5.840000E+01,2.396004E-01,1.789954E+02,6.860000E+01,1.724898E-01,1.625351E+02,8.860000E+01,1.318124E-01,1.420783E+02
phi0,8.990000E+01,1.365093E-01,1.335059E+02,6.890000E+01,1.810484E-01,1.563776E+02,5.810000E+01,2.564378E-01,1.760051E+02,5.070000E+01,4.073145E-01,1.914331E+02,4.400000E+01,8.671098E-01,1.924029E+02
f1,4.930000E+01,4.646615E-01,1.936489E+02,4.920000E+01,4.761888E-01,1.930952E+02,4.880000E+01,5.175782E-01,1.911007E+02,4.750000E+01,6.882992E-01,1.833036E+02,4.250000E+01,1.829166E+00,1.426929E+02
f2,4.950000E+01,4.565537E-01,1.925462E+02,4.950000E+01,4.565583E-01,1.925421E+02,4.950000E+01,4.566075E-01,1.925547E+02,4.950000E+01,4.569308E-01,1.925989E+02,4.940000E+01,4.591695E-01,1.930217E+02
f3,8.480000E+01,3.637986E-01,6.473912E+01,6.870000E+01,3.321689E-01,9.975615E+01,5.970000E+01,3.360955E-01,1.345654E+02,5.330000E+01,3.793700E-01,1.698639E+02,4.770000E+01,5.292895E-01,2.019843E+02
f12,4.940000E+01,4.506033E-01,1.940862E+02,4.940000E+01,4.506917E-01,1.940722E+02,4.930000E+01,4.513081E-01,1.940718E+02,4.930000E+01,4.556057E-01,1.939482E+02,4.930000E+01,4.878681E-01,1.929399E+02
f13,4.940000E+01,4.267814E-01,1.947825E+02,4.940000E+01,4.287353E-01,1.947340E+02,4.930000E+01,4.350695E-01,1.945625E+02,4.930000E+01,4.565777E-01,1.938999E+02,4.910000E+01,5.459302E-01,1.910835E+02
f23,4.930000E+01,4.631542E-01,1.937230E+02,4.930000E+01,4.630980E-01,1.937358E+02,4.930000E+01,4.627152E-01,1.938224E+02,4.930000E+01,4.601259E-01,1.944115E+02,4.930000E+01,4.433425E-01,1.984726E+02
f123,4.930000E+01,4.640476E-01,1.935373E+02,4.920000E+01,4.637309E-01,1.935891E+02,4.930000E+01,4.619718E-01,1.939661E+02,4.950000E+01,4.526244E-01,1.959676E+02,5.090000E+01,4.105674E-01,2.073004E+02
kb1,4.890000E+01,4.114491E-01,1.819099E+02,4.700000E+01,2.950352E-01,1.290826E+02,4.560000E+01,2.459117E-01,8.097246E+01,4.480000E+01,2.275341E-01,4.182270E+01,4.460000E+01,2.590316E-01,1.497706E+01
kb2,5.040000E+01,5.109916E-01,2.257971E+02,5.030000E+01,5.012679E-01,2.220771E+02,4.970000E+01,4.762292E-01,2.079618E+02,4.850000E+01,4.608915E-01,1.695371E+02,4.580000E+01,6.415720E-01,1.079102E+02
kb3,8.540000E+01,2.658994E-01,1.330723E+02,6.850000E+01,2.676277E-01,1.623300E+02,5.940000E+01,2.895793E-01,1.808455E+02,5.360000E+01,3.423037E-01,1.916218E+02,4.880000E+01,4.863976E-01,1.932160E+02
ku1,1.056000E+02,3.919405E-02,1.502331E+02,8.540000E+01,5.789073E-02,1.607899E+02,7.060000E+01,9.119600E-02,1.722790E+02,5.970000E+01,1.584689E-01,1.842828E+02,5.140000E+01,3.469144E-01,1.936974E+02
ku2,4.090000E+01,1.591653E+00,6.617300E+01,4.570000E+01,6.512068E-01,1.064613E+02,4.740000E+01,4.990863E-01,1.381101E+02,4.840000E+01,4.617753E-01,1.666632E+02,4.920000E+01,4.611093E-01,1.897360E+02
ku3,4.900000E+01,4.789927E-01,1.934050E+02,5.370000E+01,3.416180E-01,1.913711E+02,5.960000E+01,2.906124E-01,1.803656E+02,6.870000E+01,2.695193E-01,1.615786E+02,8.620000E+01,2.686548E-01,1.317493E+02
bcoop12,5.010000E+01,7.533307E-01,2.012498E+02,5.010000E+01,7.008512E-01,2.014735E+02,5.000000E+01,6.038599E-01,2.005556E+02,4.930000E+01,4.751001E-01,1.946735E+02,4.810000E+01,3.550591E-01,1.786918E+02
bcoop23,4.990000E+01,5.396991E-01,2.174146E+02,4.980000E+01,5.185637E-01,2.129628E+02,4.940000E+01,4.826227E-01,2.021699E+02,4.910000E+01,4.413195E-01,1.802241E+02,4.850000E+01,4.147358E-01,1.460329E+02
bcoop13,4.930000E+01,3.093574E-01,1.794968E+02,4.890000E+01,1.823410E-01,1.420032E+02,4.900000E+01,1.278355E-01,1.060142E+02,5.010000E+01,9.769204E-02,7.461112E+01,5.290000E+01,8.038214E-02,4.900386E+01
bcoop123,4.980000E+01,7.215328E-01,1.977282E+02,4.980000E+01,6.250568E-01,1.980561E+02,4.940000E+01,4.915318E-01,1.951664E+02,4.840000E+01,3.606449E-01,1.841095E+02,4.700000E+01,2.598436E-01,1.625790E+02
ucoop12,4.960000E+01,3.179287E-01,1.945748E+02,4.940000E+01,3.974391E-01,1.945411E+02,4.920000E+01,4.954612E-01,1.931753E+02,4.910000E+01,5.863806E-01,1.913349E+02,4.900000E+01,6.459728E-01,1.899553E+02
ucoop23,4.850000E+01,4.093607E-01,1.394372E+02,4.900000E+01,4.341119E-01,1.750756E+02,4.940000E+01,4.754084E-01,1.992299E+02,4.980000E+01,5.138396E-01,2.116079E+02,4.990000E+01,5.377216E-01,2.168504E+02
ucoop13,5.050000E+01,3.119083E-01,1.948510E+02,5.010000E+01,3.583775E-01,1.948761E+02,4.950000E+01,4.238977E-01,1.942798E+02,4.890000E+01,5.268149E-01,1.925007E+02,4.760000E+01,7.256420E-01,1.875920E+02
ucoop123,4.940000E+01,3.533141E-01,1.952413E+02,4.930000E+01,4.553361E-01,1.938484E+02,4.910000E+01,5.603850E-01,1.917676E+02,4.900000E+01,6.390201E-01,1.899670E+02,4.900000E+01,6.817642E-01,1.888956E+02
