,log10_var,log10_left_bound,log10_right_bound
beta,1.2151085810530933,1.1114966834214994,1.2994906772439658
gammam,-0.44273347113009587,-0.5176533889680813,-0.34242666907718355
gammamRNA,-0.5590909179347823,-0.6306019261984117,-0.45860263611476704
gammad,-2.9653715433746797,-3.3010299956639813,-1.0
alphaass,-1.8300318260031074,-2.0,-1.669189185045803
alphadiss,1.8361974807789254,1.6708977621976144,2.0407721423607548
phi0,-0.54500278269054,-0.6444654830925538,-0.4635280265720936
f1,1.491641793477586,1.3381188806145825,1.6147597966197331
f2,1.326745379565322,-3.0,2.0
f3,-2.292004253577071,-3.0,0.20188493673382482
f12,-2.468393368067278,-3.0,2.0
f13,-0.38806437495987745,-3.0,0.12033214236556525
f23,1.4423229557455746,-3.0,2.0
f123,-1.233959139618611,-3.0,1.510484700546011
kb1,-1.1626009756579776,-1.3456231440982962,-1.073035127714539
kb2,-1.214385475053176,-3.0,0.01926051293109958
kb3,-2.9804683154687446,-3.0,-2.275226220016627
ku1,0.351216345339342,0.25477973742503307,0.534872243269915
ku2,2.3207692283386865,1.0844553768706833,3.0
ku3,-1.291494119044763,-2.0,-1.161575840050244
bcoop12,0.5515719736742537,-1.3010299956639813,1.3010299956639813
bcoop23,-0.6258017420709173,-1.3010299956639813,1.3010299956639813
bcoop13,-0.19756837356927645,-0.408777824673341,1.2102945475268114
bcoop123,0.2913688504515826,-1.3010299956639813,1.3010299956639813
ucoop12,-0.061230177216882536,-1.3010299956639813,1.3010299956639813
ucoop23,-0.9480760839538935,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0952303740934048,-1.3010299956639813,-0.9314235128795211
ucoop123,-0.20003947259401647,-1.3010299956639813,1.3010299956639813
