,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.740000E+01,1.072207E-01,9.929784E+01,6.860000E+01,1.243256E-01,1.090833E+02,5.900000E+01,1.471428E-01,1.177248E+02,5.280000E+01,1.786456E-01,1.257501E+02,4.830000E+01,2.250791E-01,1.332393E+02
gammam,5.700000E+01,2.527400E-01,1.177623E+02,6.040000E+01,1.880521E-01,1.140161E+02,6.540000E+01,1.483438E-01,1.096878E+02,7.390000E+01,1.215010E-01,1.047824E+02,9.150000E+01,1.023808E-01,9.886785E+01
gammamRNA,4.930000E+01,2.249252E-01,1.340246E+02,5.360000E+01,1.783363E-01,1.260473E+02,5.960000E+01,1.467869E-01,1.177077E+02,6.900000E+01,1.240007E-01,1.089165E+02,8.770000E+01,1.069520E-01,9.913220E+01
gammad,8.030000E+01,1.092022E-01,1.040071E+02,8.030000E+01,1.093760E-01,1.038280E+02,8.050000E+01,1.097879E-01,1.034266E+02,8.060000E+01,1.107935E-01,1.024581E+02,8.100000E+01,1.131926E-01,1.001818E+02
alphaass,8.830000E+01,1.065294E-01,9.934741E+01,7.020000E+01,1.227486E-01,1.070931E+02,6.100000E+01,1.442759E-01,1.135208E+02,5.510000E+01,1.738800E-01,1.191160E+02,5.100000E+01,2.173086E-01,1.240026E+02
alphadiss,5.130000E+01,2.169554E-01,1.238716E+02,5.530000E+01,1.737500E-01,1.189724E+02,6.120000E+01,1.442596E-01,1.134146E+02,7.020000E+01,1.227870E-01,1.070521E+02,8.810000E+01,1.065924E-01,9.942105E+01
phi0,8.630000E+01,1.077413E-01,9.967639E+01,6.850000E+01,1.244471E-01,1.091399E+02,5.910000E+01,1.465494E-01,1.175337E+02,5.310000E+01,1.767253E-01,1.253449E+02,4.870000E+01,2.205217E-01,1.326747E+02
f1,9.820000E+01,1.161867E-01,8.894897E+01,7.810000E+01,1.103561E-01,1.048866E+02,6.780000E+01,1.067093E-01,1.205251E+02,6.110000E+01,1.050232E-01,1.363612E+02,5.620000E+01,1.054618E-01,1.526145E+02
f2,8.060000E+01,1.112397E-01,1.020224E+02,8.070000E+01,1.112419E-01,1.020333E+02,8.070000E+01,1.112380E-01,1.020344E+02,8.070000E+01,1.112253E-01,1.020837E+02,8.030000E+01,1.111334E-01,1.023996E+02
f3,8.070000E+01,1.117751E-01,1.020248E+02,8.050000E+01,1.140318E-01,1.019879E+02,8.010000E+01,1.236451E-01,1.018592E+02,7.830000E+01,1.685442E-01,1.012109E+02,6.840000E+01,4.668146E-01,9.582127E+01
f12,8.070000E+01,1.113015E-01,1.019783E+02,8.070000E+01,1.112921E-01,1.019890E+02,8.070000E+01,1.112094E-01,1.020651E+02,8.070000E+01,1.106485E-01,1.025805E+02,8.060000E+01,1.069033E-01,1.062098E+02
f13,8.070000E+01,1.107794E-01,1.019877E+02,8.070000E+01,1.108948E-01,1.020021E+02,8.070000E+01,1.113378E-01,1.020395E+02,8.070000E+01,1.130680E-01,1.021742E+02,8.060000E+01,1.204663E-01,1.026633E+02
f23,8.060000E+01,1.109546E-01,1.020198E+02,8.070000E+01,1.109578E-01,1.020192E+02,8.070000E+01,1.109818E-01,1.020282E+02,8.070000E+01,1.111623E-01,1.020255E+02,8.070000E+01,1.123885E-01,1.020431E+02
f123,8.070000E+01,1.112386E-01,1.020221E+02,8.070000E+01,1.112101E-01,1.020472E+02,8.070000E+01,1.110227E-01,1.021340E+02,8.100000E+01,1.098861E-01,1.026697E+02,8.290000E+01,1.027332E-01,1.062073E+02
kb1,1.013000E+02,1.088839E-01,9.808244E+01,8.200000E+01,1.109297E-01,1.017510E+02,7.200000E+01,1.148437E-01,1.039664E+02,6.570000E+01,1.211288E-01,1.052472E+02,6.120000E+01,1.311177E-01,1.058490E+02
