,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.468000E+02,3.175999E+00,1.360634E+01,1.278000E+02,3.141831E+00,1.859809E+01,1.143000E+02,3.519121E+00,2.212987E+01,1.037000E+02,4.305841E+00,2.404736E+01,9.500000E+01,5.892775E+00,2.354789E+01
gammam,9.690000E+01,5.842547E+00,2.302386E+01,1.050000E+02,4.175259E+00,2.393231E+01,1.146000E+02,3.352324E+00,2.235785E+01,1.268000E+02,2.932355E+00,1.914456E+01,1.442000E+02,2.862731E+00,1.447362E+01
gammamRNA,1.024000E+02,4.780833E+00,2.334668E+01,1.106000E+02,3.301682E+00,2.406568E+01,1.203000E+02,2.600173E+00,2.213103E+01,1.328000E+02,2.270428E+00,1.844263E+01,1.521000E+02,2.301648E+00,1.305779E+01
gammad,1.046000E+02,4.123152E+00,2.435137E+01,1.047000E+02,4.159120E+00,2.416692E+01,1.048000E+02,4.248206E+00,2.372146E+01,1.051000E+02,4.477196E+00,2.264561E+01,1.055000E+02,5.131450E+00,2.002987E+01
alphaass,1.450000E+02,3.048137E+00,1.420873E+01,1.269000E+02,3.076553E+00,1.901587E+01,1.139000E+02,3.486326E+00,2.235082E+01,1.038000E+02,4.314025E+00,2.402202E+01,9.540000E+01,6.009672E+00,2.316124E+01
alphadiss,9.620000E+01,5.793921E+00,2.337025E+01,1.045000E+02,4.227208E+00,2.396404E+01,1.146000E+02,3.444634E+00,2.219432E+01,1.276000E+02,3.057175E+00,1.883196E+01,1.457000E+02,3.045693E+00,1.403103E+01
phi0,1.462000E+02,3.165890E+00,1.377238E+01,1.278000E+02,3.142857E+00,1.861959E+01,1.145000E+02,3.508968E+00,2.207834E+01,1.042000E+02,4.261657E+00,2.400705E+01,9.550000E+01,5.745236E+00,2.368561E+01
f1,1.048000E+02,4.182229E+00,2.400397E+01,1.048000E+02,4.221063E+00,2.389461E+01,1.045000E+02,4.320721E+00,2.361730E+01,1.041000E+02,4.586749E+00,2.289738E+01,1.028000E+02,5.383705E+00,2.091442E+01
f2,1.047000E+02,4.203063E+00,2.394498E+01,1.047000E+02,4.203013E+00,2.394653E+01,1.047000E+02,4.202646E+00,2.395785E+01,1.046000E+02,4.200207E+00,2.403405E+01,1.039000E+02,4.185989E+00,2.454651E+01
f3,1.126000E+02,4.650039E+00,1.828091E+01,1.041000E+02,4.188337E+00,2.438774E+01,9.670000E+01,4.228533E+00,2.945308E+01,8.980000E+01,4.730509E+00,3.292563E+01,8.290000E+01,6.182132E+00,3.300508E+01
f12,1.048000E+02,4.200603E+00,2.395044E+01,1.047000E+02,4.201888E+00,2.394770E+01,1.048000E+02,4.209503E+00,2.393169E+01,1.047000E+02,4.255703E+00,2.383481E+01,1.042000E+02,4.560501E+00,2.319396E+01
f13,1.069000E+02,2.908043E+00,2.636336E+01,1.069000E+02,2.921353E+00,2.634494E+01,1.068000E+02,2.961948E+00,2.628766E+01,1.066000E+02,3.092061E+00,2.608966E+01,1.057000E+02,3.587744E+00,2.519898E+01
f23,1.047000E+02,4.202950E+00,2.394573E+01,1.047000E+02,4.201933E+00,2.394993E+01,1.048000E+02,4.194963E+00,2.397861E+01,1.048000E+02,4.148118E+00,2.417362E+01,1.051000E+02,3.854028E+00,2.547944E+01
f123,1.047000E+02,4.220097E+00,2.385947E+01,1.047000E+02,4.212810E+00,2.389613E+01,1.048000E+02,4.174966E+00,2.408820E+01,1.055000E+02,3.987223E+00,2.509105E+01,1.089000E+02,3.226229E+00,3.032844E+01
kb1,1.043000E+02,4.432844E+00,2.760866E+01,1.047000E+02,4.214915E+00,2.427913E+01,1.049000E+02,4.165139E+00,2.073728E+01,1.051000E+02,4.296276E+00,1.708507E+01,1.053000E+02,4.712245E+00,1.330573E+01
kb2,1.054000E+02,4.518306E+00,2.499347E+01,1.052000E+02,4.391132E+00,2.466086E+01,1.046000E+02,4.166840E+00,2.376396E+01,1.038000E+02,3.910547E+00,2.151387E+01,1.028000E+02,3.939036E+00,1.687602E+01
kb3,1.238000E+02,4.459954E+00,1.629326E+01,1.150000E+02,4.029038E+00,2.049837E+01,1.075000E+02,4.075275E+00,2.327058E+01,1.008000E+02,4.544632E+00,2.439054E+01,9.460000E+01,5.832443E+00,2.290174E+01
ku1,1.839000E+02,1.126247E+00,1.001548E+01,1.633000E+02,1.041992E+00,1.539820E+01,1.447000E+02,1.189105E+00,2.026965E+01,1.287000E+02,1.602729E+00,2.416501E+01,1.135000E+02,2.700181E+00,2.572469E+01
ku2,1.029000E+02,3.845850E+00,1.707409E+01,1.038000E+02,3.914824E+00,2.187480E+01,1.048000E+02,4.220596E+00,2.402432E+01,1.053000E+02,4.442505E+00,2.479652E+01,1.055000E+02,4.550354E+00,2.505802E+01
ku3,9.460000E+01,5.825853E+00,2.291132E+01,1.010000E+02,4.523357E+00,2.438652E+01,1.078000E+02,4.062790E+00,2.315891E+01,1.156000E+02,4.041979E+00,2.021925E+01,1.249000E+02,4.550679E+00,1.576146E+01
bcoop12,1.052000E+02,5.193101E+00,2.306487E+01,1.051000E+02,5.045807E+00,2.323288E+01,1.050000E+02,4.704249E+00,2.358156E+01,1.046000E+02,4.059771E+00,2.400346E+01,1.038000E+02,3.202573E+00,2.360017E+01
bcoop23,1.054000E+02,4.817102E+00,2.409578E+01,1.053000E+02,4.741601E+00,2.411026E+01,1.052000E+02,4.558875E+00,2.411262E+01,1.047000E+02,4.183505E+00,2.392787E+01,1.038000E+02,3.621152E+00,2.285855E+01
bcoop13,1.045000E+02,4.323248E+00,2.394535E+01,1.080000E+02,3.042600E+00,2.205886E+01,1.105000E+02,2.558898E+00,1.832011E+01,1.129000E+02,2.433447E+00,1.412010E+01,1.157000E+02,2.648773E+00,9.884757E+00
bcoop123,1.051000E+02,5.217436E+00,2.287713E+01,1.051000E+02,5.131286E+00,2.298671E+01,1.051000E+02,4.917740E+00,2.324731E+01,1.049000E+02,4.454599E+00,2.373857E+01,1.044000E+02,3.683041E+00,2.416240E+01
ucoop12,1.066000E+02,2.694304E+00,2.568191E+01,1.052000E+02,3.768892E+00,2.459756E+01,1.042000E+02,4.773291E+00,2.302053E+01,1.038000E+02,5.413396E+00,2.195104E+01,1.036000E+02,5.719692E+00,2.144096E+01
ucoop23,1.022000E+02,2.979562E+00,1.917225E+01,1.036000E+02,3.501951E+00,2.254625E+01,1.046000E+02,4.093524E+00,2.383955E+01,1.051000E+02,4.510286E+00,2.409981E+01,1.053000E+02,4.720537E+00,2.411014E+01
ucoop13,1.267000E+02,1.480245E+00,1.991231E+01,1.216000E+02,1.644417E+00,2.242012E+01,1.168000E+02,1.939540E+00,2.435046E+01,1.122000E+02,2.481516E+00,2.542589E+01,1.064000E+02,3.690707E+00,2.467147E+01
ucoop123,1.075000E+02,2.063327E+00,2.541168E+01,1.059000E+02,2.926879E+00,2.554752E+01,1.049000E+02,3.970676E+00,2.430176E+01,1.043000E+02,4.843243E+00,2.290582E+01,1.040000E+02,5.348776E+00,2.206138E+01
