,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.293000E+02,3.378936E-01,4.933257E+01,1.790000E+02,4.231689E-01,6.098694E+01,1.528000E+02,5.708610E-01,7.075669E+01,1.342000E+02,8.657373E-01,7.803090E+01,1.158000E+02,1.724799E+00,7.761758E+01
gammam,1.176000E+02,1.462117E+00,8.032977E+01,1.319000E+02,7.249398E-01,8.127290E+01,1.461000E+02,4.764575E-01,7.538495E+01,1.676000E+02,3.521461E-01,6.721074E+01,2.120000E+02,2.794182E-01,5.691597E+01
gammamRNA,1.157000E+02,1.713582E+00,7.768379E+01,1.334000E+02,8.622670E-01,7.812119E+01,1.511000E+02,5.683392E-01,7.107134E+01,1.758000E+02,4.209084E-01,6.165216E+01,2.224000E+02,3.352448E-01,5.047413E+01
gammad,1.097000E+02,2.288131E+00,7.412726E+01,1.094000E+02,2.337020E+00,7.338914E+01,1.087000E+02,2.462043E+00,7.158025E+01,1.070000E+02,2.809577E+00,6.706873E+01,1.023000E+02,4.013654E+00,5.532395E+01
alphaass,1.473000E+02,5.995612E-01,7.446133E+01,1.375000E+02,7.521566E-01,7.819699E+01,1.284000E+02,1.002209E+00,8.039610E+01,1.187000E+02,1.486717E+00,7.938611E+01,1.059000E+02,2.824532E+00,6.972512E+01
alphadiss,1.158000E+02,1.696079E+00,7.813136E+01,1.335000E+02,8.434748E-01,7.942538E+01,1.513000E+02,5.543862E-01,7.278628E+01,1.770000E+02,4.097246E-01,6.336096E+01,2.277000E+02,3.258884E-01,5.166465E+01
phi0,2.301000E+02,3.372574E-01,4.920412E+01,1.790000E+02,4.229964E-01,6.096995E+01,1.527000E+02,5.722092E-01,7.081704E+01,1.340000E+02,8.724638E-01,7.810847E+01,1.153000E+02,1.765133E+00,7.737329E+01
f1,1.886000E+02,1.162445E+00,2.337827E+01,1.610000E+02,9.696931E-01,3.837244E+01,1.440000E+02,9.680405E-01,5.298908E+01,1.305000E+02,1.128899E+00,6.674903E+01,1.159000E+02,1.757740E+00,7.520765E+01
f2,1.095000E+02,2.331781E+00,7.346582E+01,1.094000E+02,2.331939E+00,7.346619E+01,1.094000E+02,2.332947E+00,7.346361E+01,1.094000E+02,2.339868E+00,7.344764E+01,1.088000E+02,2.388663E+00,7.332075E+01
f3,1.117000E+02,2.036594E+00,7.665510E+01,1.114000E+02,2.058468E+00,7.640956E+01,1.110000E+02,2.126847E+00,7.565351E+01,1.093000E+02,2.355395E+00,7.322251E+01,1.039000E+02,3.313540E+00,6.445237E+01
