,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.218000E+02,3.155024E-01,7.043804E+01,9.670000E+01,3.914767E-01,8.939282E+01,8.290000E+01,5.266885E-01,1.052821E+02,7.370000E+01,7.916440E-01,1.177683E+02,6.610000E+01,1.511613E+00,1.198038E+02
gammam,6.830000E+01,1.835145E+00,1.099884E+02,7.270000E+01,9.703302E-01,1.170494E+02,7.720000E+01,6.487512E-01,1.132666E+02,8.290000E+01,4.820081E-01,1.059167E+02,9.080000E+01,3.815808E-01,9.676257E+01
gammamRNA,6.980000E+01,1.482667E+00,1.159810E+02,7.560000E+01,7.368935E-01,1.154560E+02,8.260000E+01,4.733641E-01,1.045817E+02,9.380000E+01,3.431268E-01,9.089579E+01,1.159000E+02,2.708607E-01,7.474371E+01
gammad,7.620000E+01,6.303620E-01,1.203443E+02,7.630000E+01,6.328798E-01,1.199433E+02,7.640000E+01,6.390055E-01,1.189698E+02,7.650000E+01,6.538191E-01,1.166778E+02,7.690000E+01,6.897870E-01,1.114125E+02
alphaass,7.940000E+01,5.902662E-01,1.107647E+02,7.520000E+01,7.358699E-01,1.155270E+02,7.160000E+01,9.681314E-01,1.181629E+02,6.810000E+01,1.399175E+00,1.164795E+02,6.410000E+01,2.519475E+00,1.031462E+02
alphadiss,6.820000E+01,1.475290E+00,1.156143E+02,7.470000E+01,7.637802E-01,1.160220E+02,8.300000E+01,5.058979E-01,1.061267E+02,9.590000E+01,3.747916E-01,9.233484E+01,1.206000E+02,3.004836E-01,7.469044E+01
phi0,1.233000E+02,3.133738E-01,6.957404E+01,9.730000E+01,3.878467E-01,8.876140E+01,8.330000E+01,5.207368E-01,1.047957E+02,7.400000E+01,7.801801E-01,1.174797E+02,6.630000E+01,1.476597E+00,1.200834E+02
f1,7.740000E+01,5.732206E-01,1.164017E+02,7.730000E+01,5.865856E-01,1.160579E+02,7.690000E+01,6.326566E-01,1.148830E+02,7.590000E+01,8.066515E-01,1.106256E+02,7.200000E+01,1.693871E+00,9.219490E+01
f2,7.690000E+01,6.723412E-01,1.129633E+02,7.690000E+01,6.723489E-01,1.129666E+02,7.690000E+01,6.723432E-01,1.129837E+02,7.690000E+01,6.723742E-01,1.131125E+02,7.670000E+01,6.725784E-01,1.139789E+02
f3,1.052000E+02,9.025033E-01,4.156782E+01,8.890000E+01,7.232063E-01,7.242635E+01,7.890000E+01,6.729525E-01,1.049778E+02,7.130000E+01,7.017347E-01,1.395214E+02,6.480000E+01,8.639975E-01,1.727978E+02
f12,7.640000E+01,4.505671E-01,1.151725E+02,7.640000E+01,4.506278E-01,1.151729E+02,7.640000E+01,4.510469E-01,1.151747E+02,7.630000E+01,4.539052E-01,1.151706E+02,7.640000E+01,4.744352E-01,1.151263E+02
f13,7.670000E+01,6.418795E-01,1.141313E+02,7.670000E+01,6.450048E-01,1.141076E+02,7.670000E+01,6.551267E-01,1.140261E+02,7.670000E+01,6.896978E-01,1.137344E+02,7.680000E+01,8.336397E-01,1.122432E+02
f23,7.670000E+01,6.726262E-01,1.138768E+02,7.670000E+01,6.725062E-01,1.138891E+02,7.670000E+01,6.717193E-01,1.139681E+02,7.670000E+01,6.663737E-01,1.145307E+02,7.670000E+01,6.314468E-01,1.184315E+02
f123,7.670000E+01,6.745132E-01,1.136697E+02,7.670000E+01,6.739127E-01,1.137340E+02,7.680000E+01,6.707603E-01,1.140813E+02,7.720000E+01,6.543972E-01,1.159274E+02,7.990000E+01,5.772797E-01,1.263499E+02
kb1,7.470000E+01,5.551015E-01,9.363162E+01,7.260000E+01,4.742678E-01,6.771718E+01,7.130000E+01,4.486694E-01,4.476252E+01,7.020000E+01,4.824612E-01,2.593337E+01,6.940000E+01,6.487176E-01,1.212006E+01
kb2,7.650000E+01,4.663885E-01,1.231213E+02,7.660000E+01,4.808919E-01,1.221939E+02,7.660000E+01,5.122811E-01,1.204213E+02,7.670000E+01,5.885548E-01,1.169379E+02,7.670000E+01,8.356167E-01,1.091450E+02
kb3,1.136000E+02,6.370386E-01,6.551633E+01,9.410000E+01,5.776899E-01,9.008925E+01,8.320000E+01,5.958152E-01,1.057151E+02,7.600000E+01,6.891206E-01,1.145479E+02,7.050000E+01,9.817133E-01,1.142601E+02
ku1,1.204000E+02,2.067224E-01,8.102943E+01,1.028000E+02,2.679105E-01,9.117675E+01,8.930000E+01,3.742818E-01,1.017655E+02,7.890000E+01,5.862959E-01,1.118375E+02,7.000000E+01,1.176088E+00,1.165718E+02
ku2,7.670000E+01,8.084072E-01,1.098849E+02,7.670000E+01,5.775595E-01,1.174023E+02,7.650000E+01,5.072010E-01,1.207346E+02,7.650000E+01,4.783219E-01,1.223985E+02,7.650000E+01,4.649797E-01,1.232496E+02
ku3,7.070000E+01,9.513195E-01,1.147930E+02,7.620000E+01,6.832199E-01,1.143485E+02,8.350000E+01,5.961965E-01,1.052571E+02,9.440000E+01,5.812847E-01,8.944909E+01,1.142000E+02,6.442963E-01,6.465385E+01
bcoop12,7.700000E+01,5.223995E-01,1.174715E+02,7.700000E+01,5.287469E-01,1.173085E+02,7.690000E+01,5.448681E-01,1.168994E+02,7.680000E+01,5.912548E-01,1.157571E+02,7.660000E+01,7.626477E-01,1.119314E+02
bcoop23,7.690000E+01,6.705987E-01,1.222892E+02,7.680000E+01,6.694414E-01,1.204526E+02,7.670000E+01,6.701299E-01,1.162226E+02,7.680000E+01,6.858674E-01,1.074801E+02,7.740000E+01,7.507371E-01,9.171072E+01
bcoop13,7.660000E+01,6.285912E-01,1.117950E+02,7.580000E+01,3.697621E-01,8.622217E+01,7.710000E+01,2.691007E-01,6.110713E+01,8.140000E+01,2.304925E-01,3.918804E+01,9.010000E+01,2.461484E-01,2.157005E+01
bcoop123,7.700000E+01,7.087909E-01,1.148749E+02,7.650000E+01,6.366013E-01,1.128665E+02,7.580000E+01,5.381157E-01,1.095772E+02,7.540000E+01,4.351316E-01,1.042344E+02,7.500000E+01,3.437559E-01,9.545498E+01
ucoop12,7.680000E+01,7.228762E-01,1.129774E+02,7.660000E+01,5.721843E-01,1.156423E+02,7.660000E+01,5.343535E-01,1.162187E+02,7.670000E+01,5.217058E-01,1.163637E+02,7.660000E+01,5.168948E-01,1.164100E+02
ucoop23,7.800000E+01,6.345938E-01,9.496483E+01,7.680000E+01,6.677204E-01,1.086141E+02,7.670000E+01,6.736517E-01,1.164735E+02,7.680000E+01,6.737612E-01,1.204662E+02,7.690000E+01,6.731199E-01,1.222561E+02
ucoop13,7.870000E+01,4.536235E-01,1.080739E+02,7.780000E+01,5.263138E-01,1.108391E+02,7.700000E+01,6.302120E-01,1.132481E+02,7.620000E+01,7.962865E-01,1.149481E+02,7.490000E+01,1.129341E+00,1.145418E+02
ucoop123,7.690000E+01,7.126182E-01,1.146043E+02,7.720000E+01,7.498203E-01,1.155737E+02,7.730000E+01,7.645435E-01,1.160860E+02,7.740000E+01,7.700829E-01,1.163071E+02,7.750000E+01,7.721346E-01,1.163926E+02
