,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.831000E+02,1.286148E+00,2.628698E+01,1.977000E+02,1.740642E+00,2.945694E+01,1.584000E+02,2.415030E+00,3.067124E+01,1.340000E+02,3.538590E+00,2.925735E+01,1.176000E+02,5.623777E+00,2.476833E+01
gammam,1.353000E+02,4.371292E+00,2.455974E+01,1.558000E+02,2.803126E+00,2.825043E+01,1.858000E+02,1.951056E+00,2.929348E+01,2.326000E+02,1.431097E+00,2.847779E+01,3.221000E+02,1.084084E+00,2.658804E+01
gammamRNA,1.200000E+02,5.322910E+00,2.524073E+01,1.357000E+02,3.476252E+00,2.921603E+01,1.588000E+02,2.424902E+00,3.053657E+01,1.950000E+02,1.771315E+00,2.955105E+01,2.679000E+02,1.324483E+00,2.678618E+01
gammad,2.066000E+02,1.656890E+00,2.908581E+01,2.071000E+02,1.655405E+00,2.894437E+01,2.084000E+02,1.651947E+00,2.860375E+01,2.118000E+02,1.644342E+00,2.778901E+01,2.204000E+02,1.630164E+00,2.586876E+01
alphaass,3.077000E+02,1.215054E+00,2.585738E+01,2.109000E+02,1.621459E+00,2.888980E+01,1.680000E+02,2.205434E+00,3.031614E+01,1.415000E+02,3.154978E+00,2.946001E+01,1.236000E+02,4.882105E+00,2.571812E+01
alphadiss,1.225000E+02,5.062056E+00,2.532147E+01,1.392000E+02,3.299127E+00,2.919009E+01,1.632000E+02,2.319106E+00,3.034865E+01,2.007000E+02,1.714009E+00,2.930410E+01,2.747000E+02,1.299027E+00,2.665069E+01
phi0,3.315000E+02,1.183702E+00,2.524295E+01,2.492000E+02,1.400931E+00,2.733065E+01,2.077000E+02,1.648106E+00,2.901333E+01,1.809000E+02,1.950333E+00,3.015978E+01,1.614000E+02,2.334589E+00,3.065836E+01
f1,2.217000E+02,1.457648E+00,2.928469E+01,2.205000E+02,1.471373E+00,2.927263E+01,2.170000E+02,1.515324E+00,2.923045E+01,2.061000E+02,1.664909E+00,2.904607E+01,1.764000E+02,2.284213E+00,2.776224E+01
f2,2.068000E+02,1.656344E+00,2.905526E+01,2.067000E+02,1.656438E+00,2.905635E+01,2.067000E+02,1.657083E+00,2.906280E+01,2.061000E+02,1.661486E+00,2.910662E+01,2.022000E+02,1.692168E+00,2.940025E+01
f3,3.418000E+02,1.254127E+00,2.242790E+01,2.310000E+02,1.511761E+00,2.734194E+01,1.797000E+02,1.934416E+00,3.104726E+01,1.462000E+02,2.726606E+00,3.230202E+01,1.222000E+02,4.436408E+00,2.917041E+01
