,log10_var,log10_left_bound,log10_right_bound
beta,1.4465371670736438,1.3489301574592534,1.5701004637482494
gammam,-0.04963514562387693,-0.13895283164502908,0.0
gammamRNA,-0.4639468448407953,-0.5382452771208501,-0.3638723534942565
gammad,-2.5676722077383958,-3.3010299956639813,-1.0
alphaass,-0.7670038896078462,-0.9644759229128395,-0.55428015459942
alphadiss,1.8065191340807052,1.595295148696299,2.0069866232780864
phi0,-0.8247781996569477,-0.9211831129663387,-0.7000375024147736
f1,-1.0265488559750653,-3.0,0.03451661208650546
f2,-0.5210008683266428,-3.0,2.0
f3,1.6506959797606109,1.5280702068567669,1.8226190522221852
f12,-1.2841637248350062,-3.0,2.0
f13,-1.926648297613099,-3.0,-0.013174176022340785
f23,-2.15720360482442,-3.0,2.0
f123,-2.298777515743443,-3.0,1.5004350347915336
kb1,-2.4303920324531756,-2.7997471989093192,-2.0712879907601938
kb2,-1.0609302500765758,-3.0,0.7355727580250082
kb3,-0.46890445312997203,-0.6221543788193682,-0.3097758457993293
ku1,-0.9164973801697326,-1.6994973202814494,-0.8132303594035385
ku2,2.4742162640762553,0.6085030367710198,3.0
ku3,1.2201080880400552,1.0597316109989978,1.3695911978335662
bcoop12,0.33605927786634937,-1.3010299956639813,1.3010299956639813
bcoop23,0.29358351349611683,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2260673525323548,-0.39822933834640434,1.1011949911148515
bcoop123,0.9732664361085286,-1.3010299956639813,1.3010299956639813
ucoop12,-0.27670855352241613,-1.3010299956639813,1.3010299956639813
ucoop23,-0.02858497661500486,-1.3010299956639813,1.3010299956639813
ucoop13,-1.123724411322121,-1.3010299956639813,-0.9958565031412133
ucoop123,0.48187241031066347,-1.3010299956639813,1.3010299956639813
