,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.048000E+02,2.185813E-01,6.356835E+01,8.100000E+01,2.667013E-01,7.491756E+01,6.890000E+01,3.448077E-01,8.495243E+01,6.060000E+01,4.845261E-01,9.352995E+01,5.320000E+01,7.995434E-01,9.864260E+01
gammam,6.180000E+01,7.486548E-01,8.541401E+01,6.870000E+01,4.293038E-01,8.328881E+01,7.600000E+01,2.991841E-01,7.838964E+01,8.670000E+01,2.285577E-01,7.228589E+01,1.088000E+02,1.853309E-01,6.493967E+01
gammamRNA,5.540000E+01,8.524991E-01,9.496138E+01,6.290000E+01,4.917314E-01,9.093335E+01,7.080000E+01,3.398150E-01,8.316785E+01,8.240000E+01,2.575508E-01,7.396484E+01,1.067000E+02,2.078207E-01,6.345112E+01
gammad,7.790000E+01,2.799600E-01,7.711154E+01,7.800000E+01,2.805211E-01,7.687939E+01,7.810000E+01,2.818821E-01,7.632941E+01,7.830000E+01,2.851940E-01,7.501771E+01,7.890000E+01,2.933351E-01,7.196841E+01
alphaass,1.067000E+02,2.095823E-01,6.427204E+01,8.400000E+01,2.525275E-01,7.341023E+01,7.240000E+01,3.212236E-01,8.112186E+01,6.460000E+01,4.425218E-01,8.742250E+01,5.780000E+01,7.130405E-01,9.098150E+01
alphadiss,5.810000E+01,6.945503E-01,9.089222E+01,6.500000E+01,4.348506E-01,8.712468E+01,7.290000E+01,3.168360E-01,8.074255E+01,8.480000E+01,2.496270E-01,7.296942E+01,1.087000E+02,2.075629E-01,6.374211E+01
phi0,1.087000E+02,2.150375E-01,6.237993E+01,8.260000E+01,2.610848E-01,7.389769E+01,6.980000E+01,3.355811E-01,8.406081E+01,6.120000E+01,4.671228E-01,9.281784E+01,5.390000E+01,7.549050E-01,9.846755E+01
f1,7.830000E+01,2.655989E-01,7.718972E+01,7.820000E+01,2.694672E-01,7.716869E+01,7.790000E+01,2.839218E-01,7.709788E+01,7.670000E+01,3.420095E-01,7.677888E+01,7.020000E+01,6.646825E-01,7.440524E+01
f2,7.790000E+01,2.798925E-01,7.705636E+01,7.800000E+01,2.798960E-01,7.706199E+01,7.800000E+01,2.799023E-01,7.707073E+01,7.790000E+01,2.799536E-01,7.712631E+01,7.770000E+01,2.803233E-01,7.751307E+01
f3,1.122000E+02,2.811251E-01,4.890498E+01,8.740000E+01,2.737271E-01,6.553471E+01,7.500000E+01,2.850723E-01,8.170137E+01,6.670000E+01,3.193444E-01,9.786477E+01,6.010000E+01,4.024413E-01,1.136195E+02
