,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.289000E+02,2.459774E+00,4.922033E+01,1.170000E+02,3.233969E+00,4.596752E+01,1.091000E+02,4.256392E+00,4.232691E+01,1.032000E+02,5.692796E+00,3.801653E+01,9.870000E+01,7.936985E+00,3.255137E+01
gammam,1.028000E+02,8.261865E+00,3.016037E+01,1.063000E+02,5.455944E+00,3.775261E+01,1.112000E+02,3.912711E+00,4.350968E+01,1.180000E+02,2.912984E+00,4.829567E+01,1.286000E+02,2.209175E+00,5.256020E+01
gammamRNA,9.910000E+01,8.852008E+00,3.045424E+01,1.032000E+02,6.067178E+00,3.685854E+01,1.086000E+02,4.406405E+00,4.178786E+01,1.160000E+02,3.270501E+00,4.593196E+01,1.276000E+02,2.435393E+00,4.966857E+01
gammad,1.111000E+02,3.942527E+00,4.334979E+01,1.112000E+02,3.960407E+00,4.282479E+01,1.115000E+02,4.003218E+00,4.158771E+01,1.122000E+02,4.103830E+00,3.878036E+01,1.144000E+02,4.322536E+00,3.293796E+01
alphaass,1.320000E+02,2.186013E+00,5.212747E+01,1.227000E+02,2.644207E+00,4.942590E+01,1.161000E+02,3.205601E+00,4.658655E+01,1.112000E+02,3.915571E+00,4.349173E+01,1.073000E+02,4.848560E+00,4.000927E+01
alphadiss,1.017000E+02,7.837983E+00,3.159877E+01,1.057000E+02,5.409837E+00,3.815425E+01,1.108000E+02,3.977890E+00,4.324060E+01,1.181000E+02,3.009633E+00,4.753180E+01,1.291000E+02,2.303379E+00,5.139602E+01
phi0,1.246000E+02,2.671544E+00,4.827272E+01,1.144000E+02,3.500376E+00,4.496009E+01,1.073000E+02,4.609797E+00,4.119192E+01,1.019000E+02,6.200151E+00,3.666327E+01,9.760000E+01,8.787367E+00,3.079153E+01
f1,2.169000E+02,1.190270E-01,8.078721E+01,2.167000E+02,1.213670E-01,8.078495E+01,2.157000E+02,1.311611E-01,8.077489E+01,2.113000E+02,1.756864E-01,8.071518E+01,1.869000E+02,4.577711E-01,7.963154E+01
f2,1.110000E+02,3.941232E+00,4.338796E+01,1.110000E+02,3.941345E+00,4.338789E+01,1.110000E+02,3.942083E+00,4.338701E+01,1.110000E+02,3.947147E+00,4.338133E+01,1.107000E+02,3.981847E+00,4.334166E+01
f3,1.370000E+02,2.581009E+00,4.182204E+01,1.196000E+02,3.283461E+00,4.312543E+01,1.086000E+02,4.208733E+00,4.330505E+01,1.005000E+02,5.573700E+00,4.185479E+01,9.410000E+01,7.957431E+00,3.768651E+01
f12,1.117000E+02,3.688564E+00,4.476005E+01,1.116000E+02,3.689228E+00,4.475627E+01,1.117000E+02,3.693809E+00,4.473078E+01,1.115000E+02,3.725301E+00,4.455594E+01,1.110000E+02,3.955851E+00,4.331069E+01
f13,1.110000E+02,3.936673E+00,4.341158E+01,1.110000E+02,3.953161E+00,4.332659E+01,1.108000E+02,4.007067E+00,4.305064E+01,1.104000E+02,4.190935E+00,4.213132E+01,1.090000E+02,4.923306E+00,3.877836E+01
f23,1.110000E+02,3.960299E+00,4.319469E+01,1.110000E+02,3.960089E+00,4.319682E+01,1.110000E+02,3.958647E+00,4.321120E+01,1.110000E+02,3.948864E+00,4.331028E+01,1.111000E+02,3.883748E+00,4.398492E+01
f123,1.110000E+02,3.941342E+00,4.338828E+01,1.110000E+02,3.942472E+00,4.339427E+01,1.112000E+02,3.949064E+00,4.342883E+01,1.116000E+02,3.988159E+00,4.362927E+01,1.141000E+02,4.249092E+00,4.478330E+01
kb1,1.104000E+02,3.824854E+00,3.958449E+01,1.093000E+02,3.740650E+00,3.353947E+01,1.084000E+02,3.770720E+00,2.748318E+01,1.074000E+02,3.950656E+00,2.152943E+01,1.066000E+02,4.421062E+00,1.565156E+01
kb2,1.111000E+02,3.643616E+00,4.260649E+01,1.110000E+02,3.409326E+00,4.023441E+01,1.109000E+02,3.301676E+00,3.571411E+01,1.106000E+02,3.391641E+00,2.890763E+01,1.108000E+02,3.870154E+00,2.010686E+01
kb3,1.287000E+02,2.851495E+00,4.699294E+01,1.171000E+02,3.419600E+00,4.523859E+01,1.093000E+02,4.147044E+00,4.263264E+01,1.036000E+02,5.206941E+00,3.878738E+01,9.910000E+01,7.095313E+00,3.282044E+01
ku1,1.782000E+02,2.002175E+00,2.497536E+01,1.568000E+02,2.084475E+00,3.238199E+01,1.394000E+02,2.290626E+00,3.886747E+01,1.244000E+02,2.763251E+00,4.342929E+01,1.099000E+02,4.125472E+00,4.301263E+01
ku2,1.217000E+02,2.666843E+00,2.745290E+01,1.136000E+02,2.874992E+00,4.324513E+01,1.107000E+02,4.259020E+00,4.285888E+01,1.105000E+02,4.834271E+00,4.197613E+01,1.105000E+02,4.936172E+00,4.189312E+01
ku3,9.940000E+01,6.925923E+00,3.334250E+01,1.039000E+02,5.114573E+00,3.914220E+01,1.098000E+02,4.086811E+00,4.285976E+01,1.179000E+02,3.374301E+00,4.536249E+01,1.301000E+02,2.810452E+00,4.703768E+01
bcoop12,1.101000E+02,5.533913E+00,3.838423E+01,1.102000E+02,5.359376E+00,3.894283E+01,1.105000E+02,4.964134E+00,4.022316E+01,1.109000E+02,4.258086E+00,4.247489E+01,1.112000E+02,3.412610E+00,4.446144E+01
bcoop23,1.097000E+02,5.250622E+00,3.939485E+01,1.101000E+02,4.757061E+00,4.092318E+01,1.111000E+02,3.936059E+00,4.340243E+01,1.127000E+02,3.050858E+00,4.499128E+01,1.152000E+02,2.398406E+00,4.263158E+01
bcoop13,1.190000E+02,2.330706E+00,4.678435E+01,1.338000E+02,1.379510E+00,4.157085E+01,1.552000E+02,9.755789E-01,3.333625E+01,1.882000E+02,7.222686E-01,2.473227E+01,2.372000E+02,5.457741E-01,1.595875E+01
bcoop123,1.099000E+02,4.982945E+00,3.957515E+01,1.110000E+02,3.922083E+00,4.346020E+01,1.130000E+02,2.866476E+00,4.715090E+01,1.154000E+02,2.134200E+00,4.777983E+01,1.191000E+02,1.647699E+00,4.486766E+01
ucoop12,1.203000E+02,2.246625E+00,4.871667E+01,1.143000E+02,2.846433E+00,4.803584E+01,1.109000E+02,3.991937E+00,4.318204E+01,1.096000E+02,4.984074E+00,3.949562E+01,1.092000E+02,5.503785E+00,3.783459E+01
ucoop23,1.186000E+02,2.132636E+00,5.078786E+01,1.117000E+02,3.609287E+00,4.465117E+01,1.100000E+02,4.720488E+00,4.071903E+01,1.095000E+02,5.275063E+00,3.911010E+01,1.094000E+02,5.497354E+00,3.854231E+01
ucoop13,1.329000E+02,1.618841E+00,5.266666E+01,1.271000E+02,1.892013E+00,5.185148E+01,1.215000E+02,2.304672E+00,5.029451E+01,1.155000E+02,3.023631E+00,4.722019E+01,1.088000E+02,4.624325E+00,4.078493E+01
ucoop123,1.106000E+02,4.159486E+00,4.244367E+01,1.094000E+02,5.297249E+00,3.819530E+01,1.089000E+02,5.863340E+00,3.644802E+01,1.087000E+02,6.095217E+00,3.579295E+01,1.087000E+02,6.183838E+00,3.555153E+01
