,log10_var,log10_left_bound,log10_right_bound
beta,0.12483014941385927,-0.07022261820811608,0.1286472413994721
gammam,-0.3664305574459082,-0.36900240260465245,-0.1689015850727233
gammamRNA,-0.7574585717016158,-0.7618385354287611,-0.561804004148897
gammad,-3.1478861391502386,-3.3010299956639813,-2.3885748282397055
alphaass,-0.13679614097137052,-0.5334547750223873,-0.13252126156601518
alphadiss,2.5883837683787276,2.585655065366824,2.9839212409522937
phi0,-0.12825198100812849,-0.32931866273577093,-0.12384474670731549
f1,-0.1272611725273312,-3.0,-0.09817752368418411
f2,1.0004340774793186,-3.0,1.8945770316091468
f3,1.9879789158754821,1.6226484288728833,1.9909841869066116
f12,-2.6607473659673,-3.0,0.6026860924297255
f13,-2.5787252087896535,-3.0,-1.5547720126833737
f23,1.545307116465824,1.363317280747954,2.0
f123,-0.4652126413705083,-3.0,-0.1426164558786644
kb1,-2.85078088734462,-2.8554439846151007,-2.2112736414544605
kb2,-2.961379838050297,-2.9758623987814357,-0.030095851702221198
kb3,-1.8119156262850618,-2.1971148568254524,-1.808193052431268
ku1,-1.3368646850422459,-2.0,-1.3326294656232593
ku2,0.5737995822157407,-1.9673248099914018,0.5880156002886954
ku3,-0.12280148472821022,-0.12646788807835044,0.25839986838802637
bcoop12,0.18525876529658508,0.17074422661532956,1.3010299956639813
bcoop23,0.6240757311456827,0.6127958147776573,1.3010299956639813
bcoop13,0.005180512503780314,-0.0024730646925151633,1.3010299956639813
bcoop123,-0.5641556340155587,-0.5785477113915044,1.3010299956639813
ucoop12,-0.42747690215036244,-1.3010299956639813,-0.4173489320459815
ucoop23,0.3018977171952081,-1.3010299956639813,0.31360629858351396
ucoop13,-0.8927900303521317,-1.3010299956639813,-0.888505225613819
ucoop123,-1.0555173278498313,-1.3010299956639813,-1.0417094333761177
