,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.410000E+01,2.019588E+00,6.946119E+01,4.870000E+01,2.766056E+00,6.542516E+01,4.510000E+01,3.895850E+00,6.089276E+01,4.220000E+01,5.744861E+00,5.439991E+01,4.000000E+01,9.278978E+00,4.420869E+01
gammam,3.880000E+01,1.357361E+01,3.510703E+01,3.910000E+01,1.053363E+01,4.154915E+01,3.940000E+01,8.620063E+00,4.655304E+01,3.970000E+01,7.246523E+00,5.071380E+01,4.010000E+01,6.197288E+00,5.426357E+01
gammamRNA,4.000000E+01,8.938181E+00,4.504711E+01,4.200000E+01,5.606538E+00,5.478218E+01,4.450000E+01,3.821101E+00,6.105026E+01,4.770000E+01,2.719927E+00,6.547658E+01,5.260000E+01,1.989486E+00,6.953301E+01
gammad,3.870000E+01,1.277539E+01,3.810896E+01,3.870000E+01,1.284921E+01,3.787717E+01,3.870000E+01,1.302412E+01,3.733832E+01,3.880000E+01,1.345374E+01,3.607672E+01,3.870000E+01,1.461909E+01,3.304005E+01
alphaass,5.210000E+01,1.934400E+00,7.443026E+01,4.730000E+01,2.620530E+00,6.923962E+01,4.410000E+01,3.646784E+00,6.396422E+01,4.180000E+01,5.302115E+00,5.709455E+01,3.990000E+01,8.380607E+00,4.698709E+01
alphadiss,3.990000E+01,8.614820E+00,4.632917E+01,4.160000E+01,5.381229E+00,5.679622E+01,4.400000E+01,3.673896E+00,6.383647E+01,4.720000E+01,2.625448E+00,6.921012E+01,5.210000E+01,1.929125E+00,7.448298E+01
phi0,5.430000E+01,1.998730E+00,6.961224E+01,4.890000E+01,2.741685E+00,6.553318E+01,4.510000E+01,3.867627E+00,6.099987E+01,4.230000E+01,5.713045E+00,5.450416E+01,4.000000E+01,9.246565E+00,4.428830E+01
f1,6.260000E+01,6.474470E-02,2.153338E+02,6.260000E+01,6.697497E-02,2.149848E+02,6.200000E+01,7.668460E-02,2.134053E+02,5.960000E+01,1.255245E-01,2.060505E+02,5.010000E+01,5.160330E-01,1.655498E+02
f2,3.880000E+01,1.434125E+01,3.371369E+01,3.870000E+01,1.434157E+01,3.371330E+01,3.880000E+01,1.434397E+01,3.371122E+01,3.870000E+01,1.436019E+01,3.369694E+01,3.870000E+01,1.447215E+01,3.359552E+01
f3,6.900000E+01,4.963468E+00,1.701870E+01,5.580000E+01,5.684809E+00,2.447013E+01,4.880000E+01,6.631576E+00,3.078588E+01,4.420000E+01,8.069913E+00,3.547955E+01,4.060000E+01,1.073827E+01,3.678866E+01
f12,3.880000E+01,1.434413E+01,3.371075E+01,3.880000E+01,1.434773E+01,3.370353E+01,3.870000E+01,1.436685E+01,3.366715E+01,3.880000E+01,1.446658E+01,3.347843E+01,3.870000E+01,1.502185E+01,3.245724E+01
