,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.782000E+02,8.635787E-01,2.207697E+01,1.347000E+02,1.011949E+00,2.910810E+01,1.122000E+02,1.285242E+00,3.414089E+01,9.680000E+01,1.771742E+00,3.730312E+01,8.460000E+01,2.804981E+00,3.746821E+01
gammam,9.490000E+01,2.709709E+00,3.279478E+01,1.072000E+02,1.652490E+00,3.360760E+01,1.216000E+02,1.187145E+00,3.159927E+01,1.417000E+02,9.355130E-01,2.796196E+01,1.781000E+02,7.970942E-01,2.268252E+01
gammamRNA,8.820000E+01,2.800472E+00,3.632502E+01,1.002000E+02,1.765015E+00,3.628892E+01,1.151000E+02,1.270730E+00,3.340443E+01,1.366000E+02,9.914672E-01,2.872937E+01,1.781000E+02,8.368521E-01,2.213955E+01
gammad,1.146000E+02,1.338571E+00,3.625496E+01,1.155000E+02,1.313903E+00,3.592678E+01,1.174000E+02,1.259517E+00,3.511493E+01,1.224000E+02,1.152967E+00,3.306723E+01,1.370000E+02,9.910940E-01,2.780226E+01
alphaass,1.288000E+02,1.065493E+00,3.030919E+01,1.165000E+02,1.277241E+00,3.255380E+01,1.066000E+02,1.603830E+00,3.396427E+01,9.780000E+01,2.157362E+00,3.417063E+01,8.950000E+01,3.306560E+00,3.208714E+01
alphadiss,1.021000E+02,2.679388E+00,3.048664E+01,1.155000E+02,1.533751E+00,3.177808E+01,1.301000E+02,1.055122E+00,3.005701E+01,1.501000E+02,8.094157E-01,2.670958E+01,1.897000E+02,6.823315E-01,2.166465E+01
phi0,1.733000E+02,8.703650E-01,2.268565E+01,1.324000E+02,1.028353E+00,2.956479E+01,1.108000E+02,1.315470E+00,3.448125E+01,9.570000E+01,1.832059E+00,3.746881E+01,8.350000E+01,2.965589E+00,3.721546E+01
f1,1.324000E+02,9.434259E-01,3.013818E+01,1.323000E+02,9.517956E-01,3.012463E+01,1.318000E+02,9.805391E-01,3.007655E+01,1.298000E+02,1.084903E+00,2.988595E+01,1.223000E+02,1.552310E+00,2.878011E+01
f2,1.306000E+02,1.043670E+00,2.996296E+01,1.306000E+02,1.043676E+00,2.996410E+01,1.306000E+02,1.043697E+00,2.997162E+01,1.304000E+02,1.043864E+00,3.002315E+01,1.295000E+02,1.045119E+00,3.037138E+01
f3,1.670000E+02,1.115437E+00,1.943180E+01,1.347000E+02,1.041545E+00,2.847146E+01,1.157000E+02,1.096535E+00,3.614463E+01,1.015000E+02,1.282288E+00,4.263822E+01,8.850000E+01,1.774223E+00,4.688592E+01
f12,1.306000E+02,1.043683E+00,2.996460E+01,1.306000E+02,1.043784E+00,2.996489E+01,1.305000E+02,1.044479E+00,2.996744E+01,1.305000E+02,1.049247E+00,2.998635E+01,1.302000E+02,1.083584E+00,3.010805E+01
f13,1.307000E+02,1.042130E+00,2.995840E+01,1.306000E+02,1.045048E+00,2.996944E+01,1.305000E+02,1.055196E+00,3.000710E+01,1.302000E+02,1.092169E+00,3.012857E+01,1.287000E+02,1.254296E+00,3.044866E+01
f23,1.306000E+02,1.043668E+00,2.996472E+01,1.306000E+02,1.043618E+00,2.996570E+01,1.306000E+02,1.043282E+00,2.997238E+01,1.305000E+02,1.041002E+00,3.001776E+01,1.306000E+02,1.025711E+00,3.033014E+01
f123,1.306000E+02,1.043669E+00,2.996477E+01,1.306000E+02,1.043313E+00,2.997517E+01,1.306000E+02,1.041230E+00,3.003593E+01,1.311000E+02,1.029266E+00,3.039636E+01,1.333000E+02,9.658899E-01,3.264918E+01
kb1,1.288000E+02,1.118151E+00,3.631349E+01,1.307000E+02,1.040925E+00,2.956031E+01,1.331000E+02,1.027886E+00,2.283292E+01,1.364000E+02,1.093008E+00,1.624836E+01,1.414000E+02,1.331736E+00,9.947502E+00
kb2,1.368000E+02,9.771416E-01,3.733562E+01,1.353000E+02,9.872150E-01,3.547734E+01,1.320000E+02,1.021338E+00,3.165377E+01,1.268000E+02,1.132770E+00,2.555275E+01,1.185000E+02,1.507282E+00,1.798162E+01
