,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.730000E+01,3.945280E+00,2.090947E+01,6.040000E+01,4.053004E+00,2.925688E+01,5.540000E+01,4.733564E+00,3.527793E+01,5.150000E+01,6.072362E+00,3.830398E+01,4.840000E+01,8.816620E+00,3.661176E+01
gammam,5.500000E+01,6.861097E+00,3.176973E+01,5.660000E+01,4.675367E+00,3.360166E+01,5.900000E+01,3.627604E+00,3.127463E+01,6.220000E+01,3.120543E+00,2.617416E+01,6.710000E+01,3.089266E+00,1.878814E+01
gammamRNA,5.140000E+01,8.384898E+00,3.544546E+01,5.370000E+01,5.827776E+00,3.681008E+01,5.660000E+01,4.532158E+00,3.394056E+01,6.060000E+01,3.849397E+00,2.828671E+01,6.640000E+01,3.697538E+00,2.038184E+01
gammad,5.690000E+01,4.114769E+00,3.591467E+01,5.690000E+01,4.142787E+00,3.568078E+01,5.690000E+01,4.211638E+00,3.511822E+01,5.700000E+01,4.384639E+00,3.377462E+01,5.720000E+01,4.847808E+00,3.061244E+01
alphaass,5.560000E+01,4.856828E+00,3.466483E+01,5.410000E+01,5.530340E+00,3.537867E+01,5.280000E+01,6.480881E+00,3.510841E+01,5.170000E+01,7.907122E+00,3.352017E+01,5.070000E+01,1.035408E+01,2.989941E+01
alphadiss,5.200000E+01,7.708626E+00,3.371185E+01,5.460000E+01,5.377873E+00,3.525142E+01,5.780000E+01,4.248214E+00,3.260796E+01,6.220000E+01,3.695677E+00,2.718750E+01,6.840000E+01,3.672370E+00,1.948186E+01
phi0,6.730000E+01,3.946302E+00,2.087864E+01,6.050000E+01,4.042822E+00,2.907790E+01,5.560000E+01,4.690157E+00,3.505810E+01,5.170000E+01,5.952309E+00,3.822015E+01,4.860000E+01,8.464283E+00,3.704020E+01
f1,5.710000E+01,4.052464E+00,3.509247E+01,5.710000E+01,4.097621E+00,3.488795E+01,5.710000E+01,4.217834E+00,3.435120E+01,5.700000E+01,4.550575E+00,3.293284E+01,5.670000E+01,5.583178E+00,2.908533E+01
f2,5.700000E+01,4.431402E+00,3.342483E+01,5.710000E+01,4.431062E+00,3.342802E+01,5.710000E+01,4.429102E+00,3.345289E+01,5.700000E+01,4.415870E+00,3.362123E+01,5.680000E+01,4.330540E+00,3.475599E+01
f3,5.700000E+01,4.401332E+00,3.378242E+01,5.290000E+01,3.495755E+00,5.264570E+01,4.950000E+01,3.279896E+00,7.124237E+01,4.630000E+01,3.537751E+00,8.736953E+01,4.320000E+01,4.715494E+00,9.404669E+01
f12,5.700000E+01,4.418706E+00,3.347782E+01,5.700000E+01,4.421793E+00,3.346586E+01,5.700000E+01,4.438446E+00,3.340329E+01,5.710000E+01,4.529044E+00,3.306680E+01,5.720000E+01,5.057272E+00,3.118057E+01
f13,5.700000E+01,4.391173E+00,3.354637E+01,5.700000E+01,4.419789E+00,3.346403E+01,5.710000E+01,4.499047E+00,3.323652E+01,5.710000E+01,4.729288E+00,3.257498E+01,5.710000E+01,5.512908E+00,3.036918E+01
f23,5.700000E+01,4.652569E+00,3.217284E+01,5.700000E+01,4.650824E+00,3.218248E+01,5.700000E+01,4.638948E+00,3.224753E+01,5.700000E+01,4.559244E+00,3.269066E+01,5.700000E+01,4.071527E+00,3.570587E+01
