,log10_var,log10_left_bound,log10_right_bound
beta,2.024485667699167,2.020555505914304,2.048414983226617
gammam,-1.1612768099686281,-1.1792330911212783,-1.1567405724296882
gammamRNA,0.1667260555800518,0.13889350235718023,0.16998103192544223
gammad,-1.1626009756579776,-3.3010299956639813,-1.1295726524774508
alphaass,-0.9055288713583552,-0.9098041492046116,-0.8595449833596889
alphadiss,2.3366598234544202,2.2923613776542617,2.3392509960190515
phi0,-1.8088285442714416,-1.8118155982672004,-1.7841415746440559
f1,-1.292004253577071,-3.0,-0.0028502441196438084
f2,-2.2562551214075386,-3.0,2.0
f3,1.9691362335967124,1.9642835614935907,2.0
f12,-1.8498578381514412,-3.0,2.0
f13,-0.4005536242747243,-3.0,-0.011401376589563911
f23,0.7580030092997991,-3.0,2.0
f123,-0.4135252214286033,-3.0,1.0807862926199656
kb1,-2.931072388317928,-3.0,-2.8684708833881105
kb2,-2.680685695909488,-3.0,-1.451091504308265
kb3,-2.125054563914468,-2.1284723195241773,-2.0887992015363133
ku1,-1.4170280708951941,-1.4762361574449008,-1.3868335430668088
ku2,0.8544882250444303,-0.3748372703116183,1.621341066483628
ku3,-0.43592602102285327,-0.46952917291494045,-0.43257062451794814
bcoop12,-0.43403418255333337,-1.040253911251794,1.3010299956639813
bcoop23,0.5820633629117087,-0.1204187298382069,1.3010299956639813
bcoop13,-0.31767438133219283,-0.38297534009641315,0.1344246927116605
bcoop123,-0.678194516142461,-1.276700484745172,1.3010299956639813
ucoop12,-1.0468203989343658,-1.3010299956639813,-0.5011286080023281
ucoop23,0.25983269906348355,-1.3010299956639813,0.9146481863786404
ucoop13,-1.2153114004985788,-1.3010299956639813,-1.171078836894159
ucoop123,-1.169603823516531,-1.3010299956639813,-0.6339781322488809
