,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.033000E+02,4.947958E-01,7.105297E+01,7.400000E+01,7.169942E-01,7.768532E+01,5.950000E+01,1.089939E+00,7.978640E+01,5.010000E+01,1.767662E+00,7.722555E+01,4.330000E+01,3.244867E+00,6.842303E+01
gammam,4.570000E+01,2.774139E+00,6.949360E+01,5.220000E+01,1.501257E+00,7.930030E+01,6.050000E+01,9.495075E-01,8.290237E+01,7.250000E+01,6.525472E-01,8.246061E+01,9.450000E+01,4.741742E-01,7.850433E+01
gammamRNA,4.580000E+01,2.802137E+00,6.957416E+01,5.250000E+01,1.462530E+00,7.945147E+01,6.120000E+01,9.015733E-01,8.239609E+01,7.380000E+01,6.106364E-01,8.099316E+01,9.780000E+01,4.416778E-01,7.609938E+01
gammad,5.080000E+01,1.470275E+00,8.748706E+01,5.070000E+01,1.476637E+00,8.720739E+01,5.070000E+01,1.492233E+00,8.651469E+01,5.070000E+01,1.531259E+00,8.487007E+01,5.050000E+01,1.634008E+00,8.096928E+01
alphaass,1.037000E+02,4.738463E-01,7.493308E+01,7.500000E+01,6.696235E-01,8.053945E+01,6.080000E+01,9.959663E-01,8.175756E+01,5.160000E+01,1.595844E+00,7.842731E+01,4.470000E+01,2.958772E+00,6.875263E+01
alphadiss,4.500000E+01,2.877540E+00,6.928525E+01,5.170000E+01,1.576550E+00,7.856307E+01,6.090000E+01,9.919583E-01,8.176526E+01,7.490000E+01,6.707338E-01,8.056542E+01,1.029000E+02,4.766974E-01,7.509348E+01
phi0,9.970000E+01,5.091829E-01,7.177319E+01,7.250000E+01,7.393489E-01,7.800914E+01,5.860000E+01,1.126674E+00,7.976669E+01,4.950000E+01,1.834665E+00,7.684664E+01,4.290000E+01,3.406765E+00,6.750041E+01
f1,7.060000E+01,1.887366E-01,1.029381E+02,7.040000E+01,1.923763E-01,1.028859E+02,7.000000E+01,2.062213E-01,1.026661E+02,6.850000E+01,2.639163E-01,1.017640E+02,6.130000E+01,6.159055E-01,9.560494E+01
f2,5.030000E+01,1.744422E+00,7.735124E+01,5.030000E+01,1.744458E+00,7.735039E+01,5.030000E+01,1.744734E+00,7.735280E+01,5.030000E+01,1.746604E+00,7.736063E+01,5.010000E+01,1.759279E+00,7.739627E+01
f3,1.094000E+02,7.805024E-01,4.307048E+01,8.080000E+01,8.968323E-01,5.608531E+01,6.600000E+01,1.078121E+00,6.654317E+01,5.600000E+01,1.379575E+00,7.427974E+01,4.820000E+01,1.962703E+00,7.773504E+01
f12,5.030000E+01,1.743737E+00,7.736246E+01,5.030000E+01,1.744328E+00,7.735359E+01,5.030000E+01,1.748324E+00,7.731119E+01,5.020000E+01,1.774906E+00,7.701430E+01,4.940000E+01,1.973218E+00,7.486369E+01
