,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.490000E+01,7.287660E+00,1.601596E+01,6.160000E+01,7.295672E+00,1.885372E+01,5.890000E+01,7.765001E+00,2.080207E+01,5.640000E+01,8.676949E+00,2.180399E+01,5.420000E+01,1.024535E+01,2.157945E+01
gammam,5.620000E+01,9.574335E+00,2.090903E+01,5.800000E+01,7.817727E+00,2.142709E+01,6.020000E+01,6.862799E+00,2.038675E+01,6.270000E+01,6.400656E+00,1.820023E+01,6.580000E+01,6.465569E+00,1.492595E+01
gammamRNA,5.690000E+01,9.088601E+00,2.085846E+01,5.860000E+01,7.167367E+00,2.170923E+01,6.060000E+01,6.161575E+00,2.069292E+01,6.320000E+01,5.674690E+00,1.836284E+01,6.630000E+01,5.714549E+00,1.483913E+01
gammad,5.750000E+01,8.184028E+00,2.148624E+01,5.750000E+01,8.239476E+00,2.134706E+01,5.760000E+01,8.360058E+00,2.104993E+01,5.760000E+01,8.631469E+00,2.040959E+01,5.770000E+01,9.291026E+00,1.899759E+01
alphaass,6.560000E+01,7.094927E+00,1.530749E+01,6.230000E+01,7.019826E+00,1.841356E+01,5.950000E+01,7.466749E+00,2.051172E+01,5.710000E+01,8.390817E+00,2.156566E+01,5.500000E+01,1.003919E+01,2.125375E+01
alphadiss,5.500000E+01,1.010122E+01,2.121983E+01,5.700000E+01,8.424254E+00,2.157728E+01,5.940000E+01,7.484494E+00,2.055483E+01,6.230000E+01,7.025116E+00,1.848198E+01,6.560000E+01,7.082325E+00,1.540369E+01
phi0,6.480000E+01,7.283893E+00,1.605797E+01,6.150000E+01,7.304085E+00,1.892813E+01,5.870000E+01,7.799371E+00,2.087635E+01,5.630000E+01,8.759739E+00,2.183147E+01,5.400000E+01,1.042864E+01,2.148824E+01
f1,5.780000E+01,5.551309E+00,2.822290E+01,5.780000E+01,5.610481E+00,2.803533E+01,5.770000E+01,5.752237E+00,2.759367E+01,5.770000E+01,6.105018E+00,2.654230E+01,5.760000E+01,7.084008E+00,2.394219E+01
f2,5.750000E+01,8.191023E+00,2.146863E+01,5.750000E+01,8.189766E+00,2.147296E+01,5.750000E+01,8.181564E+00,2.150212E+01,5.740000E+01,8.126716E+00,2.169938E+01,5.710000E+01,7.795330E+00,2.299534E+01
f3,5.510000E+01,6.442400E+00,3.021955E+01,5.160000E+01,5.453582E+00,4.252683E+01,4.850000E+01,5.269553E+00,5.338272E+01,4.560000E+01,5.705036E+00,6.146746E+01,4.290000E+01,7.311824E+00,6.283066E+01
f12,5.750000E+01,8.123659E+00,2.159304E+01,5.750000E+01,8.127372E+00,2.158615E+01,5.750000E+01,8.144667E+00,2.155413E+01,5.750000E+01,8.226488E+00,2.140349E+01,5.760000E+01,8.639308E+00,2.066608E+01
f13,5.740000E+01,5.932198E+00,2.599167E+01,5.740000E+01,5.971852E+00,2.590467E+01,5.730000E+01,6.072362E+00,2.568591E+01,5.740000E+01,6.339127E+00,2.511207E+01,5.750000E+01,7.149791E+00,2.343875E+01
f23,5.760000E+01,9.712263E+00,1.839150E+01,5.750000E+01,8.207746E+00,2.142965E+01,5.750000E+01,6.887095E+00,2.498344E+01,5.740000E+01,5.693300E+00,2.934249E+01,5.730000E+01,4.593128E+00,3.499436E+01
f123,5.750000E+01,8.221987E+00,2.138951E+01,5.750000E+01,8.176143E+00,2.150684E+01,5.760000E+01,7.966032E+00,2.206133E+01,5.790000E+01,7.129463E+00,2.457681E+01,5.990000E+01,4.862219E+00,3.551111E+01
kb1,6.020000E+01,8.761594E+00,3.510421E+01,5.940000E+01,8.136631E+00,3.214267E+01,5.860000E+01,7.864787E+00,2.848639E+01,5.790000E+01,7.924684E+00,2.436254E+01,5.730000E+01,8.450939E+00,1.978425E+01
kb2,5.620000E+01,2.661306E+00,3.923396E+01,5.250000E+01,6.752231E-01,7.252157E+01,5.030000E+01,3.785714E-01,8.587512E+01,5.840000E+01,3.227799E-01,7.181247E+01,8.360000E+01,2.770643E-01,6.744714E+01
kb3,5.920000E+01,8.849115E+00,1.849965E+01,5.800000E+01,8.273311E+00,2.072303E+01,5.700000E+01,8.220071E+00,2.193641E+01,5.590000E+01,8.621124E+00,2.211069E+01,5.500000E+01,9.665327E+00,2.096569E+01
ku1,7.530000E+01,4.612954E+00,1.282355E+01,7.070000E+01,4.429069E+00,1.668247E+01,6.630000E+01,4.736633E+00,1.984453E+01,6.220000E+01,5.552164E+00,2.195637E+01,5.860000E+01,7.317246E+00,2.208840E+01
ku2,9.400000E+01,5.913315E-01,3.320951E+01,7.750000E+01,7.688948E-01,4.133270E+01,6.230000E+01,1.189490E+00,4.684259E+01,5.730000E+01,2.641201E+00,3.893186E+01,5.730000E+01,5.894188E+00,2.658626E+01
ku3,5.500000E+01,9.885058E+00,2.068653E+01,5.590000E+01,8.692297E+00,2.206990E+01,5.690000E+01,8.231995E+00,2.199272E+01,5.800000E+01,8.263559E+00,2.079048E+01,5.920000E+01,8.848154E+00,1.851008E+01
bcoop12,5.800000E+01,1.053202E+01,1.882023E+01,5.770000E+01,9.151491E+00,2.038899E+01,5.730000E+01,7.238190E+00,2.241367E+01,5.660000E+01,5.484403E+00,2.294183E+01,5.660000E+01,4.408552E+00,1.990170E+01
bcoop23,5.750000E+01,8.764804E+00,2.040822E+01,5.730000E+01,6.705441E+00,2.468001E+01,5.700000E+01,5.119839E+00,2.916015E+01,5.660000E+01,3.840431E+00,3.415649E+01,5.590000E+01,2.812187E+00,4.000060E+01
