,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.519000E+02,1.913889E+00,2.303175E+01,1.291000E+02,1.977408E+00,3.483287E+01,1.141000E+02,2.430335E+00,4.351286E+01,1.026000E+02,3.398050E+00,4.844185E+01,9.280000E+01,5.719006E+00,4.661323E+01
gammam,1.279000E+02,5.192148E+00,3.034948E+01,1.341000E+02,3.367485E+00,3.178725E+01,1.415000E+02,2.540321E+00,2.934838E+01,1.513000E+02,2.158433E+00,2.439485E+01,1.665000E+02,2.165263E+00,1.711678E+01
gammamRNA,9.370000E+01,5.560175E+00,4.727121E+01,1.033000E+02,3.375982E+00,4.860584E+01,1.144000E+02,2.434480E+00,4.361894E+01,1.290000E+02,1.984907E+00,3.505635E+01,1.509000E+02,1.907383E+00,2.351043E+01
gammad,1.728000E+02,2.309992E+00,1.443052E+01,1.729000E+02,2.334792E+00,1.426845E+01,1.731000E+02,2.391912E+00,1.390880E+01,1.738000E+02,2.529766E+00,1.311196E+01,1.755000E+02,2.908221E+00,1.133492E+01
alphaass,1.562000E+02,1.976076E+00,2.115191E+01,1.362000E+02,1.999478E+00,3.098164E+01,1.230000E+02,2.384522E+00,3.799698E+01,1.132000E+02,3.216278E+00,4.190082E+01,1.051000E+02,5.173759E+00,4.060152E+01
alphadiss,1.052000E+02,5.221333E+00,4.050113E+01,1.133000E+02,3.234515E+00,4.189606E+01,1.230000E+02,2.393139E+00,3.803570E+01,1.361000E+02,2.003173E+00,3.105097E+01,1.560000E+02,1.974324E+00,2.125509E+01
phi0,1.512000E+02,1.908301E+00,2.337524E+01,1.289000E+02,1.980717E+00,3.495538E+01,1.141000E+02,2.429528E+00,4.350435E+01,1.028000E+02,3.378030E+00,4.840675E+01,9.310000E+01,5.614408E+00,4.681450E+01
f1,1.730000E+02,2.279719E+00,1.447867E+01,1.728000E+02,2.291149E+00,1.446742E+01,1.726000E+02,2.327401E+00,1.443063E+01,1.717000E+02,2.446711E+00,1.429982E+01,1.689000E+02,2.892003E+00,1.371924E+01
f2,1.728000E+02,2.315249E+00,1.439160E+01,1.728000E+02,2.314671E+00,1.439568E+01,1.728000E+02,2.310752E+00,1.442350E+01,1.725000E+02,2.284522E+00,1.461254E+01,1.705000E+02,2.125072E+00,1.588433E+01
f3,1.496000E+02,1.228442E+00,3.310711E+01,1.305000E+02,9.090771E-01,5.720504E+01,1.174000E+02,8.250530E-01,8.110094E+01,1.068000E+02,8.714323E-01,1.042734E+02,9.680000E+01,1.148128E+00,1.235680E+02
f12,1.728000E+02,2.323194E+00,1.432606E+01,1.728000E+02,2.322805E+00,1.432902E+01,1.728000E+02,2.320152E+00,1.434918E+01,1.727000E+02,2.302291E+00,1.448664E+01,1.724000E+02,2.189475E+00,1.542883E+01
f13,1.724000E+02,2.246326E+00,1.431113E+01,1.724000E+02,2.252588E+00,1.432686E+01,1.725000E+02,2.273863E+00,1.437819E+01,1.730000E+02,2.349951E+00,1.453811E+01,1.742000E+02,2.676493E+00,1.491656E+01
f23,1.727000E+02,2.306741E+00,1.445200E+01,1.727000E+02,2.306281E+00,1.445449E+01,1.727000E+02,2.303150E+00,1.447149E+01,1.727000E+02,2.281982E+00,1.458758E+01,1.725000E+02,2.144834E+00,1.539353E+01
f123,1.727000E+02,2.311123E+00,1.442555E+01,1.727000E+02,2.308505E+00,1.444136E+01,1.728000E+02,2.294785E+00,1.452472E+01,1.733000E+02,2.223885E+00,1.497022E+01,1.763000E+02,1.879186E+00,1.755510E+01
kb1,1.727000E+02,2.287635E+00,1.464033E+01,1.725000E+02,2.455956E+00,1.315548E+01,1.722000E+02,2.674205E+00,1.167262E+01,1.719000E+02,2.971044E+00,1.016695E+01,1.715000E+02,3.407858E+00,8.585930E+00
kb2,1.738000E+02,2.181157E+00,1.584554E+01,1.736000E+02,2.201820E+00,1.558891E+01,1.731000E+02,2.253210E+00,1.500103E+01,1.723000E+02,2.386373E+00,1.373078E+01,1.710000E+02,2.769939E+00,1.123863E+01
kb3,1.613000E+02,1.743668E+00,2.057756E+01,1.456000E+02,1.405090E+00,2.969255E+01,1.348000E+02,1.375203E+00,3.581623E+01,1.267000E+02,1.557203E+00,3.896732E+01,1.193000E+02,2.209786E+00,3.740976E+01
ku1,1.820000E+02,2.478935E+00,1.069867E+01,1.708000E+02,2.309033E+00,1.518506E+01,1.603000E+02,2.514100E+00,1.905843E+01,1.503000E+02,3.103186E+00,2.210625E+01,1.391000E+02,4.542875E+00,2.343328E+01
ku2,1.708000E+02,2.835057E+00,1.089615E+01,1.720000E+02,2.433245E+00,1.334347E+01,1.729000E+02,2.281091E+00,1.470876E+01,1.734000E+02,2.217198E+00,1.540761E+01,1.737000E+02,2.189285E+00,1.574422E+01
ku3,1.366000E+02,2.361007E+00,3.450687E+01,1.418000E+02,1.629291E+00,3.641104E+01,1.465000E+02,1.422110E+00,3.395187E+01,1.531000E+02,1.440462E+00,2.866538E+01,1.639000E+02,1.756606E+00,2.044098E+01
bcoop12,1.743000E+02,2.301069E+00,1.522792E+01,1.742000E+02,2.301065E+00,1.519114E+01,1.741000E+02,2.301187E+00,1.509240E+01,1.735000E+02,2.302461E+00,1.483239E+01,1.722000E+02,2.311708E+00,1.417922E+01
bcoop23,1.733000E+02,2.279984E+00,1.511538E+01,1.730000E+02,2.292054E+00,1.479275E+01,1.724000E+02,2.325146E+00,1.408181E+01,1.715000E+02,2.422353E+00,1.264385E+01,1.708000E+02,2.729915E+00,1.008800E+01
bcoop13,1.681000E+02,4.122175E+00,2.714358E+01,1.701000E+02,2.878066E+00,2.534798E+01,1.708000E+02,2.394419E+00,2.162575E+01,1.719000E+02,2.256360E+00,1.698901E+01,1.737000E+02,2.472103E+00,1.180856E+01
bcoop123,1.736000E+02,2.333026E+00,1.499460E+01,1.736000E+02,2.329925E+00,1.494017E+01,1.733000E+02,2.322179E+00,1.479491E+01,1.727000E+02,2.305485E+00,1.441791E+01,1.714000E+02,2.283551E+00,1.350316E+01
ucoop12,1.728000E+02,2.061615E+00,1.222974E+01,1.722000E+02,2.178882E+00,1.372224E+01,1.726000E+02,2.286713E+00,1.435966E+01,1.729000E+02,2.344504E+00,1.460913E+01,1.731000E+02,2.369301E+00,1.470299E+01
ucoop23,1.724000E+02,2.330228E+00,1.394254E+01,1.730000E+02,2.293817E+00,1.478405E+01,1.732000E+02,2.282273E+00,1.512677E+01,1.733000E+02,2.278323E+00,1.525822E+01,1.734000E+02,2.276912E+00,1.530740E+01
ucoop13,1.735000E+02,2.288020E+00,1.424311E+01,1.672000E+02,2.509193E+00,1.577567E+01,1.617000E+02,2.911133E+00,1.684662E+01,1.569000E+02,3.604573E+00,1.730252E+01,1.517000E+02,4.952635E+00,1.664753E+01
ucoop123,1.733000E+02,2.082672E+00,1.323374E+01,1.727000E+02,2.229154E+00,1.413059E+01,1.727000E+02,2.319679E+00,1.449878E+01,1.729000E+02,2.361272E+00,1.464052E+01,1.729000E+02,2.378001E+00,1.469360E+01
