,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.189000E+02,2.819476E-01,5.273041E+01,2.614000E+02,3.176349E-01,5.525023E+01,2.276000E+02,3.651154E-01,5.768313E+01,2.028000E+02,4.319428E-01,5.997533E+01,1.813000E+02,5.336791E-01,6.199751E+01
gammam,1.966000E+02,4.398352E-01,6.099620E+01,2.182000E+02,3.490752E-01,5.953301E+01,2.444000E+02,2.925041E-01,5.786635E+01,2.846000E+02,2.532096E-01,5.607038E+01,3.734000E+02,2.239623E-01,5.417124E+01
gammamRNA,1.792000E+02,5.509026E-01,6.211064E+01,2.040000E+02,4.214611E-01,5.996216E+01,2.330000E+02,3.445529E-01,5.743552E+01,2.764000E+02,2.932359E-01,5.473063E+01,3.748000E+02,2.562191E-01,5.191837E+01
gammad,1.781000E+02,4.970638E-01,7.120325E+01,1.785000E+02,4.967563E-01,7.073349E+01,1.794000E+02,4.963209E-01,6.961335E+01,1.815000E+02,4.968178E-01,6.699467E+01,1.870000E+02,5.044457E-01,6.114741E+01
alphaass,3.529000E+02,2.564628E-01,5.341333E+01,2.728000E+02,2.918211E-01,5.579829E+01,2.331000E+02,3.405158E-01,5.805666E+01,2.056000E+02,4.130707E-01,6.012665E+01,1.816000E+02,5.351144E-01,6.183350E+01
alphadiss,1.838000E+02,5.202517E-01,6.169812E+01,2.068000E+02,4.079729E-01,6.003448E+01,2.332000E+02,3.393113E-01,5.805349E+01,2.708000E+02,2.924451E-01,5.590133E+01,3.429000E+02,2.580418E-01,5.363098E+01
phi0,3.921000E+02,2.639842E-01,5.115391E+01,2.809000E+02,3.015578E-01,5.420415E+01,2.341000E+02,3.532680E-01,5.715378E+01,2.033000E+02,4.299509E-01,5.992045E+01,1.777000E+02,5.568324E-01,6.229747E+01
f1,1.940000E+02,4.182489E-01,6.171570E+01,1.936000E+02,4.216297E-01,6.170945E+01,1.929000E+02,4.313626E-01,6.169205E+01,1.903000E+02,4.608328E-01,6.163408E+01,1.810000E+02,5.664654E-01,6.135078E+01
f2,1.865000E+02,5.035398E-01,6.152694E+01,1.866000E+02,5.035580E-01,6.152812E+01,1.865000E+02,5.036777E-01,6.153205E+01,1.864000E+02,5.044987E-01,6.156141E+01,1.852000E+02,5.102003E-01,6.175780E+01
f3,3.909000E+02,3.093195E-01,4.293344E+01,2.945000E+02,3.270454E-01,4.717761E+01,2.501000E+02,3.526523E-01,5.136316E+01,2.212000E+02,3.909103E-01,5.547416E+01,1.984000E+02,4.521981E-01,5.946291E+01
f12,1.920000E+02,4.140625E-01,6.130454E+01,1.920000E+02,4.141147E-01,6.130490E+01,1.920000E+02,4.144673E-01,6.130634E+01,1.919000E+02,4.168529E-01,6.131613E+01,1.910000E+02,4.339804E-01,6.138336E+01
f13,1.880000E+02,4.808565E-01,6.152283E+01,1.880000E+02,4.823504E-01,6.152421E+01,1.877000E+02,4.863788E-01,6.152639E+01,1.870000E+02,4.975525E-01,6.153127E+01,1.846000E+02,5.312540E-01,6.152800E+01
f23,1.865000E+02,5.037224E-01,6.153193E+01,1.866000E+02,5.036961E-01,6.153302E+01,1.865000E+02,5.035153E-01,6.154061E+01,1.866000E+02,5.022921E-01,6.158795E+01,1.871000E+02,4.941849E-01,6.191680E+01
f123,1.865000E+02,5.036443E-01,6.152723E+01,1.866000E+02,5.037306E-01,6.153524E+01,1.866000E+02,5.041966E-01,6.157765E+01,1.866000E+02,5.068158E-01,6.180418E+01,1.865000E+02,5.249759E-01,6.304612E+01
kb1,1.936000E+02,4.006572E-01,5.210464E+01,1.991000E+02,3.375379E-01,3.928400E+01,2.056000E+02,3.131822E-01,2.780119E+01,2.168000E+02,3.166332E-01,1.780553E+01,2.421000E+02,3.706057E-01,9.319177E+00
kb2,1.849000E+02,5.515753E-01,6.495985E+01,1.859000E+02,5.254783E-01,6.351561E+01,1.865000E+02,5.015497E-01,6.124432E+01,1.858000E+02,4.912990E-01,5.788382E+01,1.820000E+02,5.201795E-01,5.324471E+01
kb3,3.472000E+02,3.151587E-01,5.074461E+01,2.739000E+02,3.385618E-01,5.381803E+01,2.356000E+02,3.718264E-01,5.667457E+01,2.091000E+02,4.217692E-01,5.928053E+01,1.865000E+02,5.038292E-01,6.153555E+01
ku1,3.607000E+02,5.147126E-02,5.094061E+01,3.083000E+02,6.675737E-02,5.347090E+01,2.686000E+02,9.061873E-02,5.582400E+01,2.383000E+02,1.311594E-01,5.803888E+01,2.150000E+02,2.149381E-01,6.012571E+01
ku2,1.854000E+02,4.832302E-01,5.560215E+01,1.865000E+02,5.062497E-01,6.177969E+01,1.846000E+02,5.564464E-01,6.495469E+01,1.827000E+02,5.918105E-01,6.628940E+01,1.818000E+02,6.089774E-01,6.679680E+01
ku3,1.902000E+02,4.857368E-01,6.120657E+01,2.133000E+02,4.073988E-01,5.892640E+01,2.414000E+02,3.598661E-01,5.630799E+01,2.838000E+02,3.282815E-01,5.343658E+01,3.751000E+02,3.061198E-01,5.033847E+01
bcoop12,1.765000E+02,6.808197E-01,6.419289E+01,1.802000E+02,6.200852E-01,6.370007E+01,1.841000E+02,5.543659E-01,6.276083E+01,1.869000E+02,4.930468E-01,6.118178E+01,1.882000E+02,4.454633E-01,5.882233E+01
bcoop23,1.855000E+02,5.229500E-01,6.187856E+01,1.906000E+02,4.189427E-01,5.919331E+01,1.923000E+02,3.439260E-01,5.511082E+01,1.922000E+02,2.906455E-01,4.967129E+01,1.912000E+02,2.537993E-01,4.316813E+01
bcoop13,1.965000E+02,2.858268E-01,5.313354E+01,1.974000E+02,2.100899E-01,4.312674E+01,1.986000E+02,1.744139E-01,3.390455E+01,2.013000E+02,1.559445E-01,2.565855E+01,2.064000E+02,1.492093E-01,1.849240E+01
bcoop123,1.866000E+02,5.029340E-01,6.152456E+01,1.917000E+02,3.918227E-01,5.961262E+01,1.930000E+02,3.147896E-01,5.687725E+01,1.928000E+02,2.588641E-01,5.349739E+01,1.920000E+02,2.168887E-01,4.973615E+01
ucoop12,1.870000E+02,4.352016E-01,6.019572E+01,1.922000E+02,3.613301E-01,6.079534E+01,1.922000E+02,3.818118E-01,6.117624E+01,1.899000E+02,4.408270E-01,6.144361E+01,1.850000E+02,5.294082E-01,6.153616E+01
ucoop23,1.932000E+02,2.615578E-01,5.126783E+01,1.932000E+02,3.105489E-01,5.475119E+01,1.923000E+02,3.705453E-01,5.783927E+01,1.895000E+02,4.461296E-01,6.033038E+01,1.842000E+02,5.424004E-01,6.211160E+01
ucoop13,2.107000E+02,1.064576E-01,5.734450E+01,2.069000E+02,1.296639E-01,5.820152E+01,2.040000E+02,1.607887E-01,5.908706E+01,2.015000E+02,2.068960E-01,6.001401E+01,1.985000E+02,2.915570E-01,6.097150E+01
ucoop123,1.961000E+02,2.486379E-01,6.024435E+01,1.955000E+02,2.928942E-01,6.068151E+01,1.941000E+02,3.474861E-01,6.107644E+01,1.914000E+02,4.174805E-01,6.138408E+01,1.861000E+02,5.113502E-01,6.153612E+01
