,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.691000E+02,1.314925E+00,3.603523E+01,2.070000E+02,1.747951E+00,3.969216E+01,1.732000E+02,2.369219E+00,4.139003E+01,1.503000E+02,3.382771E+00,4.035300E+01,1.336000E+02,5.224476E+00,3.580081E+01
gammam,1.480000E+02,4.427586E+00,3.447654E+01,1.677000E+02,2.865582E+00,3.840781E+01,1.958000E+02,2.002647E+00,3.915218E+01,2.402000E+02,1.460598E+00,3.759923E+01,3.390000E+02,1.064860E+00,3.452921E+01
gammamRNA,1.500000E+02,4.407650E+00,3.371524E+01,1.714000E+02,2.789015E+00,3.792573E+01,2.024000E+02,1.908661E+00,3.872017E+01,2.538000E+02,1.363257E+00,3.712266E+01,3.821000E+02,9.665095E-01,3.407393E+01
gammad,2.398000E+02,1.451691E+00,3.789238E+01,2.390000E+02,1.469404E+00,3.764931E+01,2.369000E+02,1.513257E+00,3.706535E+01,2.320000E+02,1.625514E+00,3.567178E+01,2.205000E+02,1.937789E+00,3.238645E+01
alphaass,2.796000E+02,1.267693E+00,3.570163E+01,2.129000E+02,1.694153E+00,3.915075E+01,1.775000E+02,2.306809E+00,4.068886E+01,1.536000E+02,3.320027E+00,3.949208E+01,1.363000E+02,5.204529E+00,3.465291E+01
alphadiss,1.382000E+02,4.878845E+00,3.550346E+01,1.565000E+02,3.142278E+00,3.986289E+01,1.816000E+02,2.201378E+00,4.061350E+01,2.198000E+02,1.623123E+00,3.874584E+01,2.970000E+02,1.210345E+00,3.505390E+01
phi0,2.639000E+02,1.336992E+00,3.628593E+01,2.053000E+02,1.768281E+00,3.980230E+01,1.727000E+02,2.387043E+00,4.140024E+01,1.502000E+02,3.390647E+00,4.033685E+01,1.338000E+02,5.197390E+00,3.586894E+01
f1,2.471000E+02,1.380958E+00,3.776583E+01,2.458000E+02,1.394720E+00,3.774925E+01,2.416000E+02,1.440657E+00,3.768886E+01,2.286000E+02,1.602586E+00,3.742169E+01,1.946000E+02,2.290827E+00,3.559239E+01
f2,2.390000E+02,1.469371E+00,3.764263E+01,2.391000E+02,1.469407E+00,3.764356E+01,2.389000E+02,1.469649E+00,3.765006E+01,2.386000E+02,1.471306E+00,3.769343E+01,2.361000E+02,1.482690E+00,3.798818E+01
f3,3.082000E+02,1.245501E+00,3.236513E+01,2.288000E+02,1.528268E+00,3.869091E+01,1.854000E+02,1.983615E+00,4.347233E+01,1.549000E+02,2.849537E+00,4.499580E+01,1.318000E+02,4.835088E+00,4.036917E+01
f12,2.390000E+02,1.469582E+00,3.764737E+01,2.389000E+02,1.469869E+00,3.764756E+01,2.388000E+02,1.471831E+00,3.764876E+01,2.378000E+02,1.485346E+00,3.765598E+01,2.306000E+02,1.584743E+00,3.767666E+01
f13,2.613000E+02,1.224129E+00,3.760268E+01,2.605000E+02,1.231409E+00,3.760853E+01,2.580000E+02,1.255707E+00,3.762647E+01,2.498000E+02,1.341615E+00,3.766283E+01,2.224000E+02,1.716285E+00,3.742215E+01
f23,2.389000E+02,1.469604E+00,3.764683E+01,2.390000E+02,1.469478E+00,3.764803E+01,2.390000E+02,1.468622E+00,3.765574E+01,2.394000E+02,1.462810E+00,3.770780E+01,2.423000E+02,1.424193E+00,3.806133E+01
f123,2.390000E+02,1.469554E+00,3.764637E+01,2.390000E+02,1.469506E+00,3.765764E+01,2.391000E+02,1.469242E+00,3.772388E+01,2.396000E+02,1.468197E+00,3.811726E+01,2.412000E+02,1.483452E+00,4.058246E+01
