,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.970000E+02,3.239591E+00,1.097457E+01,1.766000E+02,3.337355E+00,1.391923E+01,1.617000E+02,3.786601E+00,1.578450E+01,1.498000E+02,4.618570E+00,1.653390E+01,1.399000E+02,6.119040E+00,1.587055E+01
gammam,1.734000E+02,5.180539E+00,1.122625E+01,1.806000E+02,4.430793E+00,1.130269E+01,1.890000E+02,3.945520E+00,1.091532E+01,1.989000E+02,3.671659E+00,1.006031E+01,2.111000E+02,3.609037E+00,8.724485E+00
gammamRNA,1.444000E+02,5.688940E+00,1.586033E+01,1.540000E+02,4.450080E+00,1.616684E+01,1.654000E+02,3.730789E+00,1.528389E+01,1.799000E+02,3.338288E+00,1.343495E+01,1.996000E+02,3.276734E+00,1.060727E+01
gammad,1.928000E+02,1.731109E+00,2.130038E+01,1.932000E+02,1.751324E+00,2.091253E+01,1.944000E+02,1.797174E+00,2.007971E+01,1.971000E+02,1.907204E+00,1.831481E+01,2.040000E+02,2.216774E+00,1.465129E+01
alphaass,2.092000E+02,3.511961E+00,9.025461E+00,1.927000E+02,3.524946E+00,1.096303E+01,1.801000E+02,3.837537E+00,1.217556E+01,1.699000E+02,4.432153E+00,1.268895E+01,1.612000E+02,5.426780E+00,1.241203E+01
alphadiss,1.626000E+02,5.230905E+00,1.253042E+01,1.715000E+02,4.315391E+00,1.264788E+01,1.820000E+02,3.772343E+00,1.202306E+01,1.950000E+02,3.501626E+00,1.071378E+01,2.122000E+02,3.550407E+00,8.655329E+00
phi0,1.980000E+02,3.246091E+00,1.083366E+01,1.784000E+02,3.309343E+00,1.367008E+01,1.639000E+02,3.689625E+00,1.554851E+01,1.523000E+02,4.383902E+00,1.647306E+01,1.427000E+02,5.584926E+00,1.622484E+01
f1,2.375000E+02,2.722592E+00,7.558313E+00,2.373000E+02,2.729633E+00,7.565282E+00,2.368000E+02,2.751073E+00,7.584917E+00,2.353000E+02,2.819711E+00,7.633823E+00,2.306000E+02,3.077096E+00,7.690840E+00
f2,2.221000E+02,3.756487E+00,7.401551E+00,2.221000E+02,3.755409E+00,7.404385E+00,2.220000E+02,3.748075E+00,7.423722E+00,2.215000E+02,3.699004E+00,7.555081E+00,2.178000E+02,3.407810E+00,8.422088E+00
f3,1.872000E+02,2.318603E+00,1.620703E+01,1.643000E+02,2.109631E+00,2.399890E+01,1.480000E+02,2.219878E+00,3.061519E+01,1.346000E+02,2.637440E+00,3.554356E+01,1.218000E+02,3.776122E+00,3.672616E+01
f12,2.220000E+02,3.755097E+00,7.405218E+00,2.221000E+02,3.754603E+00,7.406768E+00,2.221000E+02,3.751229E+00,7.417331E+00,2.220000E+02,3.728464E+00,7.489338E+00,2.213000E+02,3.584605E+00,7.977862E+00
