,log10_var,log10_left_bound,log10_right_bound
beta,1.0346284566253203,0.8716357172557962,1.0713510156284483
gammam,-0.6270879970298934,-0.6595301533205002,-0.46541687279562405
gammamRNA,0.7330366829335795,0.6929357029411289,0.8957174542709295
gammad,-2.862329462763245,-3.3010299956639813,-1.0
alphaass,-1.0336705048361217,-1.3545220950272534,-0.9569527720553158
alphadiss,2.4643404846276673,2.3869645695621386,2.786573161843836
phi0,0.8899176834362058,0.7290531248855576,0.9277584797550101
f1,-1.6701954778359305,-3.0,-0.4264866586864501
f2,0.48000694295715063,-3.0,2.0
f3,1.3998467127129224,1.22368097519219,1.4983093614084586
f12,0.9183449289622749,-3.0,1.7084601566343633
f13,-0.02788977159716947,-3.0,0.11073550575810578
f23,-2.2113367868791425,-3.0,2.0
f123,-1.7304870557820837,-3.0,1.2240295479672032
kb1,-2.970210529168144,-3.0,-2.3537879342420167
kb2,-2.527389802403955,-3.0,-1.6033424696867415
kb3,-0.24412514432750865,-0.4890319918530913,-0.18714540433481802
ku1,-1.4563043676907552,-2.0,-1.364915313275222
ku2,1.00774777800074,-0.08197334078663748,3.0
ku3,1.4449811120879448,1.3810605641097506,1.6909899595896565
bcoop12,0.25575478664304413,-1.3010299956639813,1.3010299956639813
bcoop23,-0.6567884098202526,-1.3010299956639813,1.3010299956639813
bcoop13,-0.1480693213597325,-0.39577571622978597,0.5849711534628101
bcoop123,0.2612628687924935,-1.3010299956639813,1.3010299956639813
ucoop12,-0.3571399474155085,-1.3010299956639813,1.3010299956639813
ucoop23,-0.9792245118064422,-1.3010299956639813,1.3010299956639813
ucoop13,-1.045709238298873,-1.3010299956639813,-0.848619810446524
ucoop123,-0.23017974223640786,-1.3010299956639813,1.3010299956639813
