,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.289000E+02,9.823664E-01,3.330912E+01,1.032000E+02,1.176851E+00,4.916010E+01,8.790000E+01,1.611292E+00,6.022426E+01,7.680000E+01,2.494579E+00,6.555868E+01,6.730000E+01,4.745484E+00,6.017979E+01
gammam,6.400000E+01,5.914312E+00,5.647072E+01,6.940000E+01,3.324274E+00,6.670495E+01,7.480000E+01,2.213699E+00,6.856365E+01,8.110000E+01,1.615494E+00,6.571580E+01,8.870000E+01,1.253226E+00,5.984971E+01
gammamRNA,6.660000E+01,4.420549E+00,6.220815E+01,7.440000E+01,2.289145E+00,6.782212E+01,8.360000E+01,1.462397E+00,6.283236E+01,9.640000E+01,1.053864E+00,5.238910E+01,1.190000E+02,8.544096E-01,3.710509E+01
gammad,6.070000E+01,1.044964E+01,4.187916E+01,6.070000E+01,1.052963E+01,4.158822E+01,6.070000E+01,1.072055E+01,4.090846E+01,6.060000E+01,1.119145E+01,3.931850E+01,6.050000E+01,1.245378E+01,3.557639E+01
alphaass,1.268000E+02,9.579358E-01,3.477629E+01,1.016000E+02,1.156693E+00,5.081337E+01,8.690000E+01,1.587576E+00,6.172869E+01,7.620000E+01,2.456237E+00,6.667949E+01,6.710000E+01,4.654505E+00,6.091607E+01
alphadiss,6.720000E+01,4.572677E+00,6.122864E+01,7.630000E+01,2.436794E+00,6.667391E+01,8.700000E+01,1.582150E+00,6.167329E+01,1.017000E+02,1.155641E+00,5.081500E+01,1.265000E+02,9.575737E-01,3.491050E+01
phi0,1.284000E+02,9.831659E-01,3.352595E+01,1.032000E+02,1.175449E+00,4.909898E+01,8.820000E+01,1.599058E+00,6.004573E+01,7.720000E+01,2.448042E+00,6.550368E+01,6.780000E+01,4.548290E+00,6.089474E+01
f1,6.100000E+01,9.604946E+00,4.458442E+01,6.090000E+01,9.697111E+00,4.427589E+01,6.090000E+01,9.916791E+00,4.355587E+01,6.060000E+01,1.046061E+01,4.186011E+01,6.020000E+01,1.194861E+01,3.776861E+01
f2,6.070000E+01,1.042277E+01,4.195749E+01,6.070000E+01,1.042326E+01,4.195774E+01,6.070000E+01,1.042616E+01,4.195877E+01,6.060000E+01,1.044636E+01,4.196462E+01,6.030000E+01,1.058853E+01,4.198912E+01
f3,7.930000E+01,7.341137E+00,2.508683E+01,7.440000E+01,6.667294E+00,3.336534E+01,6.980000E+01,6.835255E+00,3.979728E+01,6.540000E+01,7.764581E+00,4.351903E+01,6.110000E+01,1.012273E+01,4.237391E+01
f12,6.210000E+01,8.295348E+00,4.713998E+01,6.210000E+01,8.297459E+00,4.713426E+01,6.210000E+01,8.310599E+00,4.710214E+01,6.210000E+01,8.392127E+00,4.690250E+01,6.160000E+01,8.944336E+00,4.553989E+01
f13,6.860000E+01,9.715952E-01,1.038019E+02,6.850000E+01,9.899664E-01,1.035562E+02,6.840000E+01,1.045211E+00,1.028316E+02,6.800000E+01,1.223793E+00,1.005320E+02,6.670000E+01,1.959966E+00,9.178584E+01
f23,6.070000E+01,1.070332E+01,4.106245E+01,6.060000E+01,1.069402E+01,4.109165E+01,6.060000E+01,1.063139E+01,4.129295E+01,6.070000E+01,1.022379E+01,4.264798E+01,6.130000E+01,8.093430E+00,5.137487E+01
f123,6.070000E+01,1.043784E+01,4.191509E+01,6.070000E+01,1.040689E+01,4.205182E+01,6.080000E+01,1.026410E+01,4.269397E+01,6.120000E+01,9.649048E+00,4.569901E+01,6.320000E+01,7.600880E+00,5.982365E+01
kb1,6.110000E+01,7.965880E+00,4.562081E+01,6.150000E+01,5.794740E+00,4.445849E+01,6.140000E+01,4.998233E+00,3.815362E+01,6.110000E+01,4.846901E+00,2.996798E+01,6.060000E+01,5.355497E+00,2.110866E+01
kb2,6.240000E+01,1.108497E+01,4.637915E+01,6.230000E+01,1.101029E+01,4.627022E+01,6.200000E+01,1.083409E+01,4.591021E+01,6.150000E+01,1.053102E+01,4.457373E+01,6.010000E+01,1.056196E+01,3.966028E+01
kb3,9.410000E+01,3.954204E+00,3.580675E+01,8.480000E+01,3.247265E+00,5.175401E+01,7.760000E+01,3.240101E+00,6.248127E+01,7.140000E+01,3.757071E+00,6.693102E+01,6.550000E+01,5.443528E+00,6.111966E+01
ku1,1.108000E+02,9.388377E-01,5.028281E+01,9.750000E+01,1.183303E+00,5.751813E+01,8.650000E+01,1.585919E+00,6.335764E+01,7.700000E+01,2.348021E+00,6.625319E+01,6.820000E+01,4.273822E+00,6.155561E+01
ku2,5.860000E+01,1.191683E+01,3.155680E+01,5.950000E+01,1.085032E+01,3.684775E+01,6.030000E+01,1.048653E+01,4.035690E+01,6.090000E+01,1.042914E+01,4.263579E+01,6.130000E+01,1.050252E+01,4.407582E+01
ku3,6.430000E+01,4.781880E+00,6.613198E+01,6.770000E+01,3.077599E+00,7.470117E+01,7.090000E+01,2.522577E+00,7.107723E+01,7.520000E+01,2.438874E+00,5.917398E+01,8.140000E+01,2.951212E+00,3.999852E+01
bcoop12,6.140000E+01,1.648829E+01,3.159484E+01,6.120000E+01,1.459656E+01,3.437698E+01,6.100000E+01,1.230617E+01,3.831153E+01,6.060000E+01,9.968497E+00,4.290198E+01,6.010000E+01,7.857113E+00,4.736539E+01
bcoop23,6.030000E+01,1.327969E+01,3.725656E+01,6.120000E+01,8.599321E+00,4.476330E+01,6.260000E+01,5.738952E+00,4.503283E+01,6.540000E+01,4.380827E+00,3.605131E+01,7.090000E+01,3.939224E+00,2.334434E+01
bcoop13,6.150000E+01,8.731719E+00,4.425775E+01,6.320000E+01,6.334756E+00,4.408054E+01,6.470000E+01,5.430335E+00,3.881697E+01,6.630000E+01,5.214307E+00,3.131439E+01,6.800000E+01,5.667678E+00,2.266794E+01
