,log10_var,log10_left_bound,log10_right_bound
beta,1.7440581658788354,1.6672757230238986,1.825220786857214
gammam,-0.14224547794055778,-0.2064333236508773,-0.06667756778463646
gammamRNA,-0.4024144982477954,-0.4658321130366676,-0.32298086455797886
gammad,-1.8259401922749745,-3.3010299956639813,-1.0
alphaass,-1.9833844524428226,-2.0,-1.847801530889114
alphadiss,0.38021124171160603,0.24487075254151242,0.5362728767268328
phi0,-1.2666422120744145,-1.3439885412696913,-1.1825285362357154
f1,1.4575791469957624,1.348751531102311,1.5635207198481524
f2,-0.6232406045951201,-3.0,2.0
f3,-2.7796303675486054,-3.0,0.08161320208742498
f12,1.2076343673889616,-3.0,2.0
f13,-2.8401321529074335,-3.0,-0.03720406045224983
f23,-2.385946894012781,-3.0,2.0
f123,-1.82131076022441,-3.0,1.5335314013397936
kb1,0.9909157545060844,0.8545075011782396,1.0815756671871783
kb2,-2.3453422453504755,-3.0,2.0
kb3,-2.8347556738746893,-3.0,-2.3390043596590226
ku1,2.504878459410216,2.412493256629342,2.640263255665235
ku2,1.189770956346874,-2.0,3.0
ku3,-1.1455724942121388,-1.923235028776872,-1.0524590495179207
bcoop12,0.8591382972945308,-1.3010299956639813,1.3010299956639813
bcoop23,0.41830129131974547,-1.3010299956639813,1.3010299956639813
bcoop13,0.20248831706009357,0.02923132399228025,1.3010299956639813
bcoop123,0.658488381309017,-1.3010299956639813,1.3010299956639813
ucoop12,0.24649858079580092,-1.3010299956639813,1.3010299956639813
ucoop23,0.09586645347854265,-1.3010299956639813,1.3010299956639813
ucoop13,-0.6950788380991083,-1.3010299956639813,-0.5742206860548587
ucoop123,0.16702179579025653,-1.3010299956639813,1.3010299956639813
