,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.177000E+02,3.986036E-01,5.908221E+01,8.720000E+01,4.883137E-01,6.443260E+01,7.190000E+01,6.389093E-01,6.899444E+01,5.930000E+01,9.412538E-01,7.155602E+01,4.660000E+01,1.767035E+00,6.704364E+01
gammam,4.790000E+01,1.864421E+00,6.317654E+01,6.170000E+01,9.381532E-01,6.917612E+01,7.360000E+01,6.331177E-01,6.781602E+01,8.680000E+01,4.866902E-01,6.468199E+01,1.097000E+02,4.003166E-01,6.085248E+01
gammamRNA,4.690000E+01,1.779639E+00,6.654990E+01,5.960000E+01,9.516359E-01,7.121060E+01,7.180000E+01,6.453672E-01,6.892698E+01,8.630000E+01,4.928431E-01,6.467842E+01,1.137000E+02,4.022028E-01,5.965730E+01
gammad,8.320000E+01,5.141687E-01,6.550905E+01,8.340000E+01,5.138584E-01,6.536983E+01,8.370000E+01,5.131047E-01,6.502183E+01,8.450000E+01,5.112733E-01,6.417811E+01,8.660000E+01,5.067886E-01,6.220656E+01
alphaass,9.080000E+01,4.677396E-01,6.369191E+01,7.690000E+01,5.744745E-01,6.722286E+01,6.640000E+01,7.562525E-01,6.983079E+01,5.590000E+01,1.125622E+00,6.998180E+01,4.440000E+01,2.190375E+00,6.190400E+01
alphadiss,4.660000E+01,1.899689E+00,6.409236E+01,6.000000E+01,9.613610E-01,7.014735E+01,7.210000E+01,6.453621E-01,6.846519E+01,8.620000E+01,4.925796E-01,6.476138E+01,1.119000E+02,4.025949E-01,6.025340E+01
phi0,1.152000E+02,4.022274E-01,5.936202E+01,8.680000E+01,4.906164E-01,6.453587E+01,7.200000E+01,6.370804E-01,6.895944E+01,5.980000E+01,9.242631E-01,7.153003E+01,4.750000E+01,1.670017E+00,6.784283E+01
f1,8.720000E+01,3.976334E-01,6.547433E+01,8.710000E+01,4.008871E-01,6.547754E+01,8.680000E+01,4.124707E-01,6.548744E+01,8.530000E+01,4.564318E-01,6.550831E+01,7.730000E+01,6.834255E-01,6.528246E+01
f2,8.340000E+01,5.138928E-01,6.546596E+01,8.340000E+01,5.139022E-01,6.546800E+01,8.330000E+01,5.139619E-01,6.547370E+01,8.330000E+01,5.143577E-01,6.553521E+01,8.250000E+01,5.170873E-01,6.600015E+01
f3,1.216000E+02,4.258908E-01,5.364810E+01,9.170000E+01,4.762156E-01,6.156226E+01,7.680000E+01,5.615738E-01,6.906612E+01,6.510000E+01,7.312622E-01,7.561152E+01,5.190000E+01,1.191341E+00,7.791662E+01
f12,8.330000E+01,5.141596E-01,6.551020E+01,8.330000E+01,5.141989E-01,6.551125E+01,8.320000E+01,5.144760E-01,6.550741E+01,8.320000E+01,5.163731E-01,6.553775E+01,8.300000E+01,5.300941E-01,6.570128E+01
f13,8.500000E+01,2.921806E-01,6.302205E+01,8.510000E+01,2.931214E-01,6.304140E+01,8.510000E+01,2.966331E-01,6.309814E+01,8.500000E+01,3.100140E-01,6.333037E+01,8.470000E+01,3.664414E-01,6.417602E+01
f23,8.330000E+01,5.144286E-01,6.547581E+01,8.330000E+01,5.144119E-01,6.547790E+01,8.330000E+01,5.142983E-01,6.549213E+01,8.330000E+01,5.135275E-01,6.558937E+01,8.330000E+01,5.083905E-01,6.625132E+01
f123,8.330000E+01,5.144132E-01,6.541290E+01,8.330000E+01,5.143651E-01,6.543515E+01,8.330000E+01,5.140875E-01,6.553457E+01,8.340000E+01,5.124708E-01,6.614034E+01,8.440000E+01,5.044340E-01,6.999730E+01
