,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.471000E+02,9.156858E-01,3.374536E+01,1.933000E+02,1.069599E+00,5.434968E+01,1.647000E+02,1.474653E+00,7.121686E+01,1.443000E+02,2.342184E+00,8.118469E+01,1.278000E+02,4.612453E+00,7.612655E+01
gammam,1.592000E+02,3.560117E+00,5.641190E+01,1.746000E+02,1.734721E+00,6.118364E+01,1.916000E+02,1.078973E+00,5.529396E+01,2.155000E+02,7.899212E-01,4.448518E+01,2.638000E+02,6.891200E-01,3.001432E+01
gammamRNA,1.404000E+02,4.745463E+00,6.803695E+01,1.547000E+02,2.382773E+00,7.399590E+01,1.723000E+02,1.460535E+00,6.648382E+01,1.970000E+02,1.023063E+00,5.233723E+01,2.435000E+02,8.345195E-01,3.426509E+01
gammad,1.912000E+02,1.085475E+00,5.542823E+01,1.913000E+02,1.102170E+00,5.462037E+01,1.915000E+02,1.143452E+00,5.272190E+01,1.920000E+02,1.248942E+00,4.842501E+01,1.933000E+02,1.542390E+00,3.945704E+01
alphaass,2.609000E+02,8.467676E-01,3.092580E+01,2.078000E+02,9.474807E-01,4.775837E+01,1.806000E+02,1.251439E+00,6.078675E+01,1.618000E+02,1.920081E+00,6.829308E+01,1.461000E+02,3.741384E+00,6.423940E+01
alphadiss,1.465000E+02,3.669076E+00,6.453726E+01,1.623000E+02,1.894825E+00,6.819285E+01,1.811000E+02,1.239184E+00,6.047106E+01,2.089000E+02,9.412824E-01,4.729089E+01,2.637000E+02,8.473087E-01,3.028800E+01
phi0,2.653000E+02,9.204102E-01,2.937995E+01,2.091000E+02,9.821938E-01,4.681065E+01,1.797000E+02,1.204353E+00,6.198913E+01,1.596000E+02,1.615173E+00,7.426247E+01,1.439000E+02,2.382645E+00,8.131357E+01
f1,1.912000E+02,1.088102E+00,5.541202E+01,1.910000E+02,1.100404E+00,5.533007E+01,1.902000E+02,1.143780E+00,5.503958E+01,1.877000E+02,1.305270E+00,5.393673E+01,1.783000E+02,2.034589E+00,4.885241E+01
f2,1.918000E+02,1.087750E+00,5.484759E+01,1.918000E+02,1.087742E+00,5.484987E+01,1.918000E+02,1.087680E+00,5.486516E+01,1.917000E+02,1.087257E+00,5.496979E+01,1.910000E+02,1.084493E+00,5.568088E+01
f3,2.234000E+02,1.371846E+00,3.018125E+01,1.924000E+02,1.089715E+00,5.423818E+01,1.715000E+02,1.107356E+00,7.967642E+01,1.538000E+02,1.401547E+00,1.032770E+02,1.343000E+02,2.577769E+00,1.110690E+02
f12,1.913000E+02,1.075581E+00,5.540379E+01,1.913000E+02,1.075747E+00,5.540424E+01,1.912000E+02,1.076881E+00,5.540719E+01,1.912000E+02,1.084678E+00,5.542758E+01,1.910000E+02,1.141335E+00,5.554310E+01
f13,1.914000E+02,1.060220E+00,5.547386E+01,1.913000E+02,1.067588E+00,5.546149E+01,1.912000E+02,1.092525E+00,5.541643E+01,1.907000E+02,1.181627E+00,5.522045E+01,1.881000E+02,1.575268E+00,5.386565E+01
f23,1.903000E+02,1.229048E+00,5.117804E+01,1.904000E+02,1.228908E+00,5.118170E+01,1.904000E+02,1.227956E+00,5.120667E+01,1.905000E+02,1.221493E+00,5.137673E+01,1.907000E+02,1.178725E+00,5.254874E+01
f123,1.913000E+02,1.085478E+00,5.543227E+01,1.912000E+02,1.085734E+00,5.545345E+01,1.914000E+02,1.087128E+00,5.556884E+01,1.925000E+02,1.094996E+00,5.620323E+01,1.986000E+02,1.149650E+00,5.994314E+01
kb1,1.891000E+02,1.068784E+00,4.692516E+01,1.863000E+02,1.087685E+00,3.604693E+01,1.839000E+02,1.169427E+00,2.660995E+01,1.818000E+02,1.354058E+00,1.858311E+01,1.798000E+02,1.767472E+00,1.179556E+01
kb2,1.919000E+02,8.282517E-01,5.889484E+01,1.929000E+02,4.883986E-01,7.153141E+01,1.956000E+02,2.930199E-01,1.107151E+02,1.972000E+02,2.499840E-01,1.705313E+02,1.912000E+02,3.767002E-01,1.633207E+02
kb3,2.397000E+02,1.426285E+00,2.899327E+01,2.058000E+02,1.117787E+00,4.582299E+01,1.855000E+02,1.099855E+00,5.940814E+01,1.703000E+02,1.280239E+00,6.851943E+01,1.562000E+02,1.906724E+00,6.864147E+01
ku1,2.691000E+02,2.998929E-01,3.271301E+01,2.390000E+02,3.832239E-01,4.091577E+01,2.158000E+02,5.512848E-01,4.834567E+01,1.962000E+02,9.223161E-01,5.436268E+01,1.727000E+02,2.075207E+00,5.595503E+01
