,log10_var,log10_left_bound,log10_right_bound
beta,0.8092903011763157,0.7187565317048135,0.8440138817001406
gammam,-0.17874856845405884,-0.20905498031636877,-0.08658133784493476
gammamRNA,-0.7880789156914907,-0.8096797075304409,-0.6937856916218221
gammad,-1.3946949538588904,-3.3010299956639813,-1.0
alphaass,-1.5825283067967069,-1.7684336701762984,-1.5176199192132482
alphadiss,2.503790683057181,2.441980533784566,2.6859925416221224
phi0,-0.060680468921761856,-0.15537380540019147,-0.031677487349682426
f1,-1.3629107264696694,-3.0,-0.20362607173940245
f2,-1.9722427953094466,-3.0,2.0
f3,1.9549175537349588,1.7855600201600335,1.9915470413253047
f12,-2.190777078310578,-3.0,1.733983876865051
f13,-1.09231997575758,-3.0,-0.3222598255445108
f23,-0.41341269532824504,-3.0,2.0
f123,-2.3233978304179814,-3.0,1.4637973393915198
kb1,-2.6142150411566645,-2.725731005822316,-2.0239199528836926
kb2,-2.009927665307847,-2.624855404433051,0.3357233810978175
kb3,-0.34332695411514985,-0.5171522412970688,-0.30213565999984443
ku1,-1.1003983408538778,-2.0,-1.072368274070697
ku2,1.5251744278352715,-1.301161710106875,2.1272028352228265
ku3,1.3457656931144881,1.3098248507079848,1.5234666440494553
bcoop12,0.17609125905568124,-0.21338407177860474,1.3010299956639813
bcoop23,-0.4511194373624851,-0.978993573182555,1.3010299956639813
bcoop13,-0.3299397825268658,-0.37925295741273496,1.3010299956639813
bcoop123,0.8777743499913981,0.4905259213690553,1.3010299956639813
ucoop12,-0.4368750396619556,-1.3010299956639813,-0.13477826594318923
ucoop23,-0.7734000947926425,-1.3010299956639813,-0.26694743598975584
ucoop13,-1.2275315969467195,-1.3010299956639813,-1.1929614189227453
ucoop123,0.38649896555065316,-1.3010299956639813,0.7044413939884899
