,log10_var,log10_left_bound,log10_right_bound
beta,0.39898106665813116,0.33806943801251454,0.6451041398108891
gammam,-0.1390633792999063,-0.3150780346750097,-0.08256888145931937
gammamRNA,0.06333335895174956,-0.19094724213311248,0.12553387808385996
gammad,-1.9419537696047182,-3.3010299956639813,-1.0
alphaass,-0.7210178831345568,-0.8359264326966864,-0.3295277044013404
alphadiss,1.4922014513925397,1.1017659736836178,1.6129431320427465
phi0,0.26173854735253776,0.20431159204866473,0.5126320879006987
f1,-1.2755602766029253,-3.0,0.7556709496108027
f2,-0.20488501436963671,-3.0,2.0
f3,1.9729892268553488,1.8612912266427777,2.0
f12,-2.537003387971944,-3.0,2.0
f13,-1.4352156154960132,-3.0,0.5876701424572057
f23,-1.2839131462251678,-3.0,2.0
f123,-2.103584023526877,-3.0,1.723488967164693
kb1,-2.9734667354767033,-3.0,-2.074940030336869
kb2,-1.9034375616258645,-3.0,0.7916116142232432
kb3,1.3027637084729817,1.1893119310034792,1.534267945894062
ku1,-1.4592952166892377,-2.0,-1.1675249241910162
ku2,1.6315452278343094,-1.2375173593902573,3.0
ku3,2.991934549718948,2.762812553784582,3.0
bcoop12,0.37419825792908273,-1.3010299956639813,1.3010299956639813
bcoop23,0.4623979978989561,-1.3010299956639813,1.3010299956639813
bcoop13,0.2242740142942577,-0.23748794184544358,1.3010299956639813
bcoop123,0.5375672571526752,-1.3010299956639813,1.3010299956639813
ucoop12,-0.23867367757854338,-1.3010299956639813,1.3010299956639813
ucoop23,0.1401936785786313,-1.3010299956639813,1.3010299956639813
ucoop13,-0.6732546204346781,-1.3010299956639813,-0.2992202302753618
ucoop123,0.046104787246038705,-1.3010299956639813,1.3010299956639813
