,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.400000E+01,8.369015E-02,1.433973E+02,7.620000E+01,9.898452E-02,1.571160E+02,6.690000E+01,1.197886E-01,1.690896E+02,6.100000E+01,1.498161E-01,1.799105E+02,5.680000E+01,1.982247E-01,1.897343E+02
gammam,5.750000E+01,2.224753E-01,1.872844E+02,5.900000E+01,1.782096E-01,1.842826E+02,6.070000E+01,1.484771E-01,1.808199E+02,6.290000E+01,1.268963E-01,1.770346E+02,6.580000E+01,1.104391E-01,1.729487E+02
gammamRNA,5.720000E+01,1.937470E-01,1.892208E+02,6.130000E+01,1.468506E-01,1.790287E+02,6.720000E+01,1.176300E-01,1.680349E+02,7.640000E+01,9.736820E-02,1.560755E+02,9.490000E+01,8.246771E-02,1.424575E+02
gammad,5.990000E+01,1.557121E-01,1.839342E+02,5.990000E+01,1.562081E-01,1.835834E+02,5.990000E+01,1.574062E-01,1.827424E+02,6.010000E+01,1.603275E-01,1.807321E+02,6.030000E+01,1.675273E-01,1.760644E+02
alphaass,9.400000E+01,8.309831E-02,1.498355E+02,7.610000E+01,9.776920E-02,1.617465E+02,6.710000E+01,1.174529E-01,1.714169E+02,6.150000E+01,1.453284E-01,1.795692E+02,5.760000E+01,1.886816E-01,1.864285E+02
alphadiss,5.750000E+01,1.901492E-01,1.865634E+02,6.140000E+01,1.465303E-01,1.798449E+02,6.670000E+01,1.184576E-01,1.718988E+02,7.530000E+01,9.861927E-02,1.625156E+02,9.160000E+01,8.382008E-02,1.510552E+02
phi0,9.240000E+01,8.446966E-02,1.442718E+02,7.540000E+01,1.000405E-01,1.578713E+02,6.650000E+01,1.212851E-01,1.697656E+02,6.070000E+01,1.520991E-01,1.805505E+02,5.660000E+01,2.022865E-01,1.902880E+02
f1,9.320000E+01,1.681819E-01,9.029019E+01,7.710000E+01,1.571529E-01,1.142435E+02,6.860000E+01,1.517868E-01,1.380526E+02,6.320000E+01,1.522122E-01,1.623375E+02,5.930000E+01,1.610244E-01,1.872902E+02
f2,6.010000E+01,1.581246E-01,1.813892E+02,6.010000E+01,1.581231E-01,1.813849E+02,6.010000E+01,1.581283E-01,1.814074E+02,6.010000E+01,1.581350E-01,1.814489E+02,6.000000E+01,1.581968E-01,1.818170E+02
f3,6.140000E+01,1.150668E-01,1.863896E+02,6.140000E+01,1.168830E-01,1.861896E+02,6.110000E+01,1.237716E-01,1.854995E+02,6.020000E+01,1.518194E-01,1.827455E+02,5.670000E+01,3.035027E-01,1.703758E+02
f12,6.030000E+01,1.644718E-01,1.773077E+02,6.030000E+01,1.644372E-01,1.773392E+02,6.030000E+01,1.641963E-01,1.775189E+02,6.020000E+01,1.625750E-01,1.787270E+02,5.960000E+01,1.521357E-01,1.873874E+02
f13,6.000000E+01,1.583962E-01,1.821467E+02,6.000000E+01,1.596131E-01,1.821118E+02,6.000000E+01,1.633656E-01,1.820054E+02,6.000000E+01,1.752810E-01,1.816653E+02,6.010000E+01,2.169677E-01,1.804712E+02
f23,6.000000E+01,1.569483E-01,1.820973E+02,6.000000E+01,1.569514E-01,1.820981E+02,5.990000E+01,1.569704E-01,1.821017E+02,5.990000E+01,1.570812E-01,1.821064E+02,5.990000E+01,1.578721E-01,1.821348E+02
