,log10_var,log10_left_bound,log10_right_bound
beta,1.0751818546186915,0.7358307319898711,1.1575411796968464
gammam,-0.15415809257824264,-0.21807836979572354,0.0
gammamRNA,0.42291798076766235,0.3393506472528268,0.7610519764116102
gammad,-1.7155692661554804,-3.3010299956639813,-1.0
alphaass,-1.7368375350377834,-2.0,-1.5909703201810945
alphadiss,1.351409751925439,1.202679926420175,2.0308092486905416
phi0,0.762078087334639,0.4195156682999719,0.847581274698753
f1,-2.3419886033428874,-3.0,0.019815744373898037
f2,0.5177235948337355,-3.0,2.0
f3,1.7652213663049807,1.2579858888369704,1.8569317700920975
f12,-2.498666821354434,-3.0,1.8374505152440292
f13,-1.414652088905409,-3.0,-0.2642077816081765
f23,-0.575281662668433,-3.0,2.0
f123,-0.7710865940053119,-3.0,1.2179257561840475
kb1,-2.9956786262173574,-3.0,-1.4979507568338333
kb2,-0.9461535731477474,-3.0,0.8750526883781551
kb3,0.3516030724191289,-0.2408189550299554,0.42565215315030086
ku1,-1.4817493486915,-2.0,-1.3810850566798745
ku2,2.589055531052344,0.7292332211043726,3.0
ku3,2.0409976924234905,1.9660182430523516,2.6366280318948383
bcoop12,1.011993114659257,-1.3010299956639813,1.3010299956639813
bcoop23,1.1420764610732848,-1.3010299956639813,1.3010299956639813
bcoop13,0.12678057701200895,-0.015442741750638507,1.3010299956639813
bcoop123,0.62797998982998,-1.3010299956639813,1.3010299956639813
ucoop12,0.39898106665813116,-1.3010299956639813,1.3010299956639813
ucoop23,0.8199385693553954,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7710865940053119,-1.3010299956639813,-0.6537206152935745
ucoop123,0.1367205671564068,-1.3010299956639813,1.3010299956639813
