,log10_var,log10_left_bound,log10_right_bound
beta,-0.9419537696047182,-0.9543527488671628,-0.9331027881135492
gammam,-0.38753403604685766,-0.3951877449256266,-0.37239598776377725
gammamRNA,-0.5416643740080526,-0.5464658107775682,-0.5266090578556302
gammad,-1.3697755892475676,-3.3010299956639813,-1.199332153578767
alphaass,-1.1888273049334457,-1.2173450949943792,-1.174895734953757
alphadiss,1.3001605369513523,1.2875624103782526,1.3234005296102205
phi0,0.8679975103449512,0.85399361625147,0.880372743750112
f1,-1.665747357665769,-3.0,-0.48798282575948204
f2,0.7567121601647716,-3.0,2.0
f3,1.9290611240847655,1.9049934428148203,1.942362163318872
f12,-2.2165252124177535,-3.0,2.0
f13,-2.8972233851165585,-3.0,-0.883814161352817
f23,-2.3029451077274254,-3.0,2.0
f123,-0.7788466780452948,-3.0,0.9280816036836999
kb1,-2.461929212956828,-2.550206451456099,-2.257133633846505
kb2,-1.305570309042917,-1.4412570616390896,0.9056754543305188
kb3,-1.9062282185012702,-1.927590948608667,-1.8871548385281192
ku1,-0.9480760839538935,-1.2973476967035773,-0.9365094548016849
ku2,2.229681842317676,-0.0049449903911743765,2.365089330972772
ku3,-0.2169544278853071,-0.22740196053441664,-0.1949635284759349
bcoop12,0.46657107238635426,0.35954835146924413,1.3010299956639813
bcoop23,-0.3513473048687771,-0.4663479432072588,1.3010299956639813
bcoop13,-0.24972308484600736,-0.27025642294792096,0.7225264050831065
bcoop123,-0.6701954778359306,-0.7638349765760317,1.3010299956639813
ucoop12,-0.1461801541432369,-1.3010299956639813,-0.05290293745644355
ucoop23,-0.6736641390712486,-1.3010299956639813,-0.5618162290960109
ucoop13,-1.147398030661765,-1.3010299956639813,-1.1330517726950124
ucoop123,-1.161654731224009,-1.3010299956639813,-1.0702660401871502
