,log10_var,log10_left_bound,log10_right_bound
beta,0.1880843737149381,0.15816915766805417,0.2656488938692084
gammam,-0.5179844235492883,-0.5810043502951072,-0.481563643768479
gammamRNA,-0.4379451703436214,-0.5054993504224516,-0.40143484375286537
gammad,-1.6365760670828238,-3.3010299956639813,-1.0
alphaass,-0.6940041172291953,-0.762874993859687,-0.5557454844999417
alphadiss,2.4734869700645685,2.3371843160248744,2.5434144818528677
phi0,0.0663259253620378,0.030003789955283227,0.1429163767971831
f1,1.7573200965466722,1.696924431258482,1.844533186850212
f2,-0.4084901910053458,-3.0,2.0
f3,-2.530472520812986,-3.0,0.3762857274039395
f12,-0.2995558989722485,-3.0,2.0
f13,-2.497436330892637,-3.0,0.13338824157288023
f23,-2.949620243738542,-3.0,2.0
f123,-1.769295686387431,-3.0,1.5840523314826371
kb1,0.8681740408596385,0.8039563077594296,0.9433343584588032
kb2,-2.078833949362261,-3.0,0.29119163644881835
kb3,-2.955460239607589,-3.0,-2.273116593333497
ku1,2.3820170425748683,2.300710085730217,2.444780936688358
ku2,1.4562141553579888,-1.0245645596694737,3.0
ku3,-1.266401539038661,-2.0,-1.1705741607204097
bcoop12,-0.5788898702065657,-1.3010299956639813,1.3010299956639813
bcoop23,-0.3060972589339394,-1.3010299956639813,1.3010299956639813
bcoop13,0.13417710757676632,-0.008782974972605015,1.3010299956639813
bcoop123,0.2743887955503789,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1916539642596051,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6283780728239787,-1.3010299956639813,1.3010299956639813
ucoop13,-0.763462738511306,-1.3010299956639813,-0.6465285797396588
ucoop123,-0.2169544278853071,-1.3010299956639813,1.3010299956639813
