,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.417000E+02,1.107702E-01,9.075573E+01,1.077000E+02,1.358065E-01,1.102299E+02,8.980000E+01,1.768923E-01,1.282065E+02,7.800000E+01,2.462042E-01,1.453434E+02,6.920000E+01,3.774680E-01,1.607940E+02
gammam,7.870000E+01,3.867804E-01,1.407646E+02,8.520000E+01,2.149268E-01,1.337700E+02,9.430000E+01,1.417946E-01,1.240453E+02,1.094000E+02,1.036006E-01,1.128296E+02,1.404000E+02,8.221596E-02,9.938316E+01
gammamRNA,7.410000E+01,4.119316E-01,1.540557E+02,8.120000E+01,2.454723E-01,1.414222E+02,9.090000E+01,1.680362E-01,1.265396E+02,1.063000E+02,1.252693E-01,1.108898E+02,1.372000E+02,9.994667E-02,9.393561E+01
gammad,8.770000E+01,1.820409E-01,1.323715E+02,8.770000E+01,1.826356E-01,1.319996E+02,8.780000E+01,1.840931E-01,1.311114E+02,8.790000E+01,1.876724E-01,1.290046E+02,8.810000E+01,1.966982E-01,1.241606E+02
alphaass,9.880000E+01,1.465587E-01,1.199955E+02,8.930000E+01,1.779441E-01,1.292099E+02,8.200000E+01,2.239559E-01,1.375530E+02,7.620000E+01,2.960858E-01,1.447931E+02,7.130000E+01,4.227742E-01,1.501274E+02
alphadiss,7.350000E+01,3.603112E-01,1.481850E+02,8.160000E+01,2.289192E-01,1.381800E+02,9.270000E+01,1.635795E-01,1.255531E+02,1.103000E+02,1.258965E-01,1.110115E+02,1.451000E+02,1.032745E-01,9.381271E+01
phi0,1.415000E+02,1.108360E-01,9.082822E+01,1.074000E+02,1.361812E-01,1.104463E+02,8.950000E+01,1.779308E-01,1.285545E+02,7.780000E+01,2.487865E-01,1.458073E+02,6.890000E+01,3.843373E-01,1.612890E+02
f1,8.800000E+01,1.803628E-01,1.308949E+02,8.780000E+01,1.855846E-01,1.307054E+02,8.730000E+01,2.055106E-01,1.299640E+02,8.510000E+01,2.904218E-01,1.269845E+02,7.670000E+01,8.206611E-01,1.113441E+02
f2,8.790000E+01,1.847188E-01,1.307360E+02,8.790000E+01,1.847197E-01,1.307343E+02,8.790000E+01,1.847254E-01,1.307427E+02,8.780000E+01,1.847686E-01,1.307951E+02,8.770000E+01,1.850405E-01,1.311324E+02
f3,1.396000E+02,2.944027E-01,5.018984E+01,1.121000E+02,2.237644E-01,7.785410E+01,9.660000E+01,1.930390E-01,1.064079E+02,8.590000E+01,1.846450E-01,1.373070E+02,7.780000E+01,1.989484E-01,1.710210E+02
f12,8.790000E+01,1.847105E-01,1.307358E+02,8.790000E+01,1.847321E-01,1.307360E+02,8.790000E+01,1.848796E-01,1.307371E+02,8.780000E+01,1.858930E-01,1.307449E+02,8.780000E+01,1.930476E-01,1.308272E+02
f13,8.790000E+01,1.847567E-01,1.307362E+02,8.790000E+01,1.853545E-01,1.307407E+02,8.780000E+01,1.873747E-01,1.307641E+02,8.790000E+01,1.944380E-01,1.308298E+02,8.780000E+01,2.220447E-01,1.310176E+02
f23,8.790000E+01,1.847357E-01,1.307238E+02,8.790000E+01,1.847322E-01,1.307263E+02,8.790000E+01,1.847083E-01,1.307435E+02,8.780000E+01,1.845456E-01,1.308587E+02,8.780000E+01,1.834491E-01,1.316237E+02
f123,8.770000E+01,1.848171E-01,1.299974E+02,8.760000E+01,1.848099E-01,1.300361E+02,8.770000E+01,1.847775E-01,1.302405E+02,8.800000E+01,1.846780E-01,1.313842E+02,8.990000E+01,1.866328E-01,1.380667E+02
kb1,8.670000E+01,1.645551E-01,9.941045E+01,8.580000E+01,1.545807E-01,7.057006E+01,8.520000E+01,1.556630E-01,4.544884E+01,8.540000E+01,1.765980E-01,2.503585E+01,8.590000E+01,2.612321E-01,1.030608E+01
kb2,8.860000E+01,1.917843E-01,1.386865E+02,8.620000E+01,1.729303E-01,1.132867E+02,8.340000E+01,1.642363E-01,8.113426E+01,8.050000E+01,1.836734E-01,5.124457E+01,7.710000E+01,2.920155E-01,2.853998E+01
kb3,1.458000E+02,2.065718E-01,8.422538E+01,1.159000E+02,1.819470E-01,1.051180E+02,9.960000E+01,1.763515E-01,1.195488E+02,8.890000E+01,1.831072E-01,1.297782E+02,8.100000E+01,2.046583E-01,1.366134E+02
ku1,1.429000E+02,4.456256E-02,1.061793E+02,1.217000E+02,6.264636E-02,1.131084E+02,1.051000E+02,9.299317E-02,1.203945E+02,9.210000E+01,1.487998E-01,1.278574E+02,8.170000E+01,2.725499E-01,1.347781E+02
ku2,8.710000E+01,8.761957E-02,5.015256E+01,8.520000E+01,1.504440E-01,7.245491E+01,8.620000E+01,1.634220E-01,1.046004E+02,8.830000E+01,1.909567E-01,1.368856E+02,9.010000E+01,2.125041E-01,1.553816E+02
ku3,8.110000E+01,2.046575E-01,1.371190E+02,8.890000E+01,1.830438E-01,1.296617E+02,9.970000E+01,1.764292E-01,1.187937E+02,1.162000E+02,1.824455E-01,1.038103E+02,1.470000E+02,2.084125E-01,8.248269E+01
bcoop12,9.150000E+01,2.562839E-01,1.543847E+02,9.120000E+01,2.503385E-01,1.532182E+02,9.060000E+01,2.379884E-01,1.504517E+02,8.950000E+01,2.185921E-01,1.449029E+02,8.840000E+01,1.964133E-01,1.362161E+02
