,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.384000E+02,7.959461E-01,1.883460E+01,1.076000E+02,8.977568E-01,2.270644E+01,9.110000E+01,1.067877E+00,2.575131E+01,7.920000E+01,1.355588E+00,2.800009E+01,6.860000E+01,1.943644E+00,2.884621E+01
gammam,7.440000E+01,1.447411E+00,2.926994E+01,8.350000E+01,1.042450E+00,2.807402E+01,9.410000E+01,8.327854E-01,2.590670E+01,1.100000E+02,7.078069E-01,2.305194E+01,1.445000E+02,6.360444E-01,1.926115E+01
gammamRNA,7.140000E+01,1.726784E+00,2.887019E+01,8.210000E+01,1.246652E+00,2.752640E+01,9.490000E+01,9.965302E-01,2.502105E+01,1.139000E+02,8.467821E-01,2.173907E+01,1.562000E+02,7.621411E-01,1.747472E+01
gammad,6.760000E+01,2.035407E+00,2.875364E+01,6.760000E+01,2.040694E+00,2.867619E+01,6.760000E+01,2.053524E+00,2.848985E+01,6.770000E+01,2.084734E+00,2.804275E+01,6.770000E+01,2.161233E+00,2.698507E+01
alphaass,1.471000E+02,7.597619E-01,1.833145E+01,1.116000E+02,8.442948E-01,2.229077E+01,9.420000E+01,9.890005E-01,2.536763E+01,8.210000E+01,1.228850E+00,2.770276E+01,7.190000E+01,1.686143E+00,2.893463E+01
alphadiss,7.040000E+01,1.797042E+00,2.894989E+01,8.080000E+01,1.268530E+00,2.794185E+01,9.280000E+01,1.005869E+00,2.564375E+01,1.100000E+02,8.508550E-01,2.255165E+01,1.444000E+02,7.606313E-01,1.855490E+01
phi0,1.347000E+02,8.019439E-01,1.918715E+01,1.071000E+02,9.008280E-01,2.278497E+01,9.150000E+01,1.060536E+00,2.565865E+01,8.020000E+01,1.321412E+00,2.783553E+01,7.020000E+01,1.817339E+00,2.887621E+01
f1,1.273000E+02,1.531640E+00,1.180364E+01,1.034000E+02,1.387805E+00,1.696552E+01,8.980000E+01,1.399246E+00,2.126824E+01,8.010000E+01,1.514306E+00,2.500464E+01,7.140000E+01,1.794715E+00,2.797534E+01
f2,6.760000E+01,2.033326E+00,2.878420E+01,6.760000E+01,2.033488E+00,2.878435E+01,6.760000E+01,2.034583E+00,2.878782E+01,6.750000E+01,2.042194E+00,2.880414E+01,6.670000E+01,2.097108E+00,2.890565E+01
f3,7.230000E+01,1.442659E+00,3.062186E+01,7.230000E+01,1.454974E+00,3.058386E+01,7.190000E+01,1.489342E+00,3.048067E+01,7.110000E+01,1.590031E+00,3.017350E+01,6.830000E+01,1.935662E+00,2.909266E+01
f12,6.760000E+01,2.042544E+00,2.871771E+01,6.760000E+01,2.042106E+00,2.872082E+01,6.750000E+01,2.039123E+00,2.874280E+01,6.770000E+01,2.019167E+00,2.888726E+01,6.840000E+01,1.896795E+00,2.984116E+01
f13,6.780000E+01,2.005677E+00,2.885309E+01,6.770000E+01,2.016862E+00,2.882557E+01,6.760000E+01,2.044565E+00,2.875682E+01,6.710000E+01,2.116361E+00,2.857514E+01,6.590000E+01,2.327669E+00,2.802174E+01
f23,6.770000E+01,2.019827E+00,2.881992E+01,6.770000E+01,2.020158E+00,2.881874E+01,6.760000E+01,2.022222E+00,2.881337E+01,6.760000E+01,2.035530E+00,2.877900E+01,6.700000E+01,2.127403E+00,2.853678E+01
f123,6.760000E+01,2.032420E+00,2.878224E+01,6.760000E+01,2.033204E+00,2.878361E+01,6.760000E+01,2.036741E+00,2.879486E+01,6.760000E+01,2.053320E+00,2.884299E+01,6.760000E+01,2.140447E+00,2.903573E+01
kb1,1.343000E+02,1.140470E+00,1.711669E+01,1.068000E+02,1.114329E+00,2.191336E+01,9.200000E+01,1.179154E+00,2.534891E+01,8.140000E+01,1.339695E+00,2.780401E+01,7.210000E+01,1.703984E+00,2.902172E+01
kb2,6.650000E+01,2.253053E+00,2.862113E+01,6.910000E+01,1.742555E+00,2.850640E+01,7.060000E+01,1.427489E+00,2.626685E+01,7.090000E+01,1.334901E+00,2.158458E+01,7.050000E+01,1.590539E+00,1.491190E+01
