,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.329000E+02,1.915373E-01,8.880910E+01,1.018000E+02,2.260094E-01,1.226086E+02,8.460000E+01,2.867650E-01,1.539245E+02,7.310000E+01,3.887162E-01,1.837215E+02,6.420000E+01,5.746348E-01,2.106829E+02
gammam,7.370000E+01,6.201027E-01,1.831170E+02,8.010000E+01,3.748821E-01,1.664854E+02,8.900000E+01,2.662145E-01,1.447207E+02,1.033000E+02,2.077919E-01,1.201195E+02,1.314000E+02,1.751680E-01,9.181003E+01
gammamRNA,7.490000E+01,6.565217E-01,1.825386E+02,8.110000E+01,3.807318E-01,1.654111E+02,8.970000E+01,2.610280E-01,1.432035E+02,1.033000E+02,1.983518E-01,1.189069E+02,1.299000E+02,1.644382E-01,9.180529E+01
gammad,8.940000E+01,2.606320E-01,1.448391E+02,8.930000E+01,2.613207E-01,1.446201E+02,8.940000E+01,2.629935E-01,1.440998E+02,8.950000E+01,2.670608E-01,1.428613E+02,8.960000E+01,2.770097E-01,1.399332E+02
alphaass,1.357000E+02,1.886973E-01,8.818184E+01,1.034000E+02,2.212735E-01,1.210079E+02,8.640000E+01,2.782270E-01,1.498222E+02,7.510000E+01,3.729209E-01,1.754889E+02,6.690000E+01,5.461733E-01,1.967648E+02
alphadiss,6.700000E+01,5.444790E-01,1.966785E+02,7.520000E+01,3.726639E-01,1.754505E+02,8.640000E+01,2.784007E-01,1.498908E+02,1.032000E+02,2.215542E-01,1.212219E+02,1.352000E+02,1.888813E-01,8.861507E+01
phi0,1.549000E+02,1.858150E-01,7.476829E+01,1.198000E+02,2.002685E-01,1.004836E+02,1.011000E+02,2.274586E-01,1.235989E+02,8.850000E+01,2.672629E-01,1.456285E+02,7.920000E+01,3.239732E-01,1.669457E+02
f1,8.950000E+01,2.606738E-01,1.440810E+02,8.930000E+01,2.666533E-01,1.437451E+02,8.880000E+01,2.896948E-01,1.425030E+02,8.680000E+01,3.869308E-01,1.376348E+02,8.010000E+01,9.494935E-01,1.168666E+02
f2,8.940000E+01,2.635877E-01,1.439150E+02,8.940000E+01,2.635831E-01,1.439189E+02,8.940000E+01,2.635480E-01,1.439442E+02,8.930000E+01,2.632996E-01,1.440783E+02,8.910000E+01,2.616330E-01,1.450520E+02
f3,1.207000E+02,5.688742E-01,5.208931E+01,1.009000E+02,3.505822E-01,9.763050E+01,8.840000E+01,2.571209E-01,1.493529E+02,7.910000E+01,2.155415E-01,2.087977E+02,7.170000E+01,2.127476E-01,2.760721E+02
f12,8.970000E+01,2.600153E-01,1.428267E+02,8.960000E+01,2.600241E-01,1.428271E+02,8.960000E+01,2.600860E-01,1.428524E+02,8.960000E+01,2.605036E-01,1.429801E+02,8.940000E+01,2.634525E-01,1.438769E+02
f13,8.940000E+01,2.633350E-01,1.439250E+02,8.940000E+01,2.676487E-01,1.438517E+02,8.940000E+01,2.822268E-01,1.435984E+02,8.910000E+01,3.342674E-01,1.427022E+02,8.820000E+01,5.619437E-01,1.385402E+02
f23,8.940000E+01,2.681066E-01,1.425391E+02,8.940000E+01,2.680791E-01,1.425477E+02,8.940000E+01,2.678928E-01,1.426063E+02,8.950000E+01,2.666392E-01,1.429795E+02,8.940000E+01,2.583388E-01,1.455733E+02
f123,8.940000E+01,2.640088E-01,1.437788E+02,8.940000E+01,2.637888E-01,1.438544E+02,8.940000E+01,2.626329E-01,1.442323E+02,8.980000E+01,2.567005E-01,1.462685E+02,9.180000E+01,2.295758E-01,1.578150E+02
kb1,8.870000E+01,2.409031E-01,1.157558E+02,8.790000E+01,2.289056E-01,8.218120E+01,8.720000E+01,2.396204E-01,5.284498E+01,8.640000E+01,2.966034E-01,2.942731E+01,8.450000E+01,4.969430E-01,1.310901E+01
kb2,9.060000E+01,2.857115E-01,1.579876E+02,8.880000E+01,2.546072E-01,1.368239E+02,8.680000E+01,2.340523E-01,1.098246E+02,8.460000E+01,2.440540E-01,8.161441E+01,8.160000E+01,3.311404E-01,5.644325E+01
kb3,1.334000E+02,4.141341E-01,7.227774E+01,1.104000E+02,3.007202E-01,1.069890E+02,9.700000E+01,2.666693E-01,1.307200E+02,8.770000E+01,2.657287E-01,1.466735E+02,8.080000E+01,2.976071E-01,1.558442E+02
ku1,1.319000E+02,9.872511E-02,1.065421E+02,1.130000E+02,1.298883E-01,1.202709E+02,9.870000E+01,1.848068E-01,1.337646E+02,8.740000E+01,2.901454E-01,1.461564E+02,7.820000E+01,5.323214E-01,1.556915E+02
ku2,8.510000E+01,2.804835E-01,7.967404E+01,8.750000E+01,2.213079E-01,1.108572E+02,8.910000E+01,2.573430E-01,1.402039E+02,9.120000E+01,3.032802E-01,1.652502E+02,9.270000E+01,3.324356E-01,1.790293E+02
ku3,8.620000E+01,3.315593E-01,1.498731E+02,8.870000E+01,2.682831E-01,1.455950E+02,9.340000E+01,2.592194E-01,1.328558E+02,1.019000E+02,2.910358E-01,1.110744E+02,1.199000E+02,4.004944E-01,7.695783E+01
bcoop12,9.420000E+01,4.155686E-01,1.721061E+02,9.370000E+01,4.016732E-01,1.703625E+02,9.270000E+01,3.716216E-01,1.662160E+02,9.110000E+01,3.219635E-01,1.578265E+02,8.940000E+01,2.658831E-01,1.445813E+02
bcoop23,9.080000E+01,3.028930E-01,1.609497E+02,8.930000E+01,2.612534E-01,1.427289E+02,8.760000E+01,2.201459E-01,1.151777E+02,8.640000E+01,2.015547E-01,8.384380E+01,8.580000E+01,2.203513E-01,5.575587E+01
bcoop13,8.930000E+01,3.429534E-01,1.661166E+02,8.980000E+01,2.219058E-01,1.246915E+02,9.140000E+01,1.760384E-01,8.440963E+01,9.540000E+01,1.750299E-01,4.851867E+01,1.058000E+02,2.560113E-01,2.094215E+01
bcoop123,9.280000E+01,3.980328E-01,1.662586E+02,9.220000E+01,3.741600E-01,1.633553E+02,9.090000E+01,3.308950E-01,1.571670E+02,8.970000E+01,2.757488E-01,1.467367E+02,8.890000E+01,2.257416E-01,1.337251E+02
ucoop12,9.030000E+01,1.853455E-01,1.377654E+02,8.990000E+01,2.065359E-01,1.422964E+02,8.950000E+01,2.414306E-01,1.436144E+02,8.940000E+01,2.751052E-01,1.440290E+02,8.940000E+01,2.980940E-01,1.441956E+02
ucoop23,8.920000E+01,2.549188E-01,1.409848E+02,9.010000E+01,2.946326E-01,1.548827E+02,9.120000E+01,3.241116E-01,1.655686E+02,9.190000E+01,3.410066E-01,1.716458E+02,9.220000E+01,3.487930E-01,1.744093E+02
ucoop13,9.250000E+01,2.211258E-01,1.411693E+02,8.870000E+01,2.767079E-01,1.445763E+02,8.530000E+01,3.553012E-01,1.473007E+02,8.230000E+01,4.742774E-01,1.491605E+02,7.960000E+01,6.797740E-01,1.495563E+02
ucoop123,9.230000E+01,1.652318E-01,1.414400E+02,9.030000E+01,2.141462E-01,1.427974E+02,8.940000E+01,2.598851E-01,1.438398E+02,8.920000E+01,2.934611E-01,1.445411E+02,8.910000E+01,3.120756E-01,1.449182E+02
