,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.057000E+02,3.038058E+00,1.199342E+01,9.110000E+01,3.192988E+00,1.539549E+01,8.080000E+01,3.683373E+00,1.766933E+01,7.250000E+01,4.566325E+00,1.884712E+01,6.550000E+01,6.271802E+00,1.840708E+01
gammam,7.340000E+01,5.910156E+00,1.637330E+01,7.970000E+01,4.399945E+00,1.686270E+01,8.700000E+01,3.610244E+00,1.599713E+01,9.580000E+01,3.169713E+00,1.421452E+01,1.078000E+02,3.017179E+00,1.151468E+01
gammamRNA,7.640000E+01,5.601095E+00,1.589723E+01,8.300000E+01,4.199848E+00,1.618556E+01,9.080000E+01,3.465881E+00,1.515529E+01,1.005000E+02,3.078680E+00,1.317434E+01,1.141000E+02,3.035019E+00,1.014657E+01
gammad,1.030000E+02,3.030248E+00,1.261729E+01,1.031000E+02,3.050460E+00,1.251520E+01,1.035000E+02,3.098225E+00,1.228034E+01,1.043000E+02,3.215943E+00,1.173735E+01,1.062000E+02,3.542769E+00,1.045620E+01
alphaass,1.084000E+02,3.042004E+00,1.136639E+01,9.470000E+01,3.149328E+00,1.451111E+01,8.480000E+01,3.576282E+00,1.661082E+01,7.690000E+01,4.356332E+00,1.772513E+01,7.020000E+01,5.839191E+00,1.744443E+01
alphadiss,7.180000E+01,5.619206E+00,1.731940E+01,7.850000E+01,4.258215E+00,1.744345E+01,8.630000E+01,3.526452E+00,1.628338E+01,9.610000E+01,3.127590E+00,1.417986E+01,1.099000E+02,3.047631E+00,1.104644E+01
phi0,1.048000E+02,3.034966E+00,1.219569E+01,9.070000E+01,3.206398E+00,1.550456E+01,8.050000E+01,3.702578E+00,1.771998E+01,7.240000E+01,4.588333E+00,1.885684E+01,6.550000E+01,6.293144E+00,1.839234E+01
f1,1.113000E+02,1.552728E+00,1.440965E+01,1.112000E+02,1.563783E+00,1.440097E+01,1.109000E+02,1.598944E+00,1.437238E+01,1.101000E+02,1.715177E+00,1.426943E+01,1.073000E+02,2.155342E+00,1.378670E+01
f2,1.125000E+02,4.236482E+00,8.035336E+00,1.125000E+02,4.235030E+00,8.038699E+00,1.125000E+02,4.225155E+00,8.061531E+00,1.122000E+02,4.160284E+00,8.214926E+00,1.103000E+02,3.808812E+00,9.170134E+00
f3,9.320000E+01,2.501672E+00,1.768372E+01,8.100000E+01,2.178366E+00,2.556536E+01,7.200000E+01,2.128477E+00,3.272413E+01,6.470000E+01,2.273081E+00,3.913684E+01,5.780000E+01,2.746434E+00,4.404529E+01
f12,1.031000E+02,3.024476E+00,1.257671E+01,1.031000E+02,3.024692E+00,1.257729E+01,1.030000E+02,3.026133E+00,1.258149E+01,1.031000E+02,3.036110E+00,1.261007E+01,1.026000E+02,3.111871E+00,1.279271E+01
f13,1.035000E+02,2.959716E+00,1.236079E+01,1.034000E+02,2.964066E+00,1.237743E+01,1.034000E+02,2.978628E+00,1.243067E+01,1.030000E+02,3.030993E+00,1.259568E+01,1.020000E+02,3.267743E+00,1.302874E+01
f23,1.030000E+02,3.061829E+00,1.250441E+01,1.030000E+02,3.061405E+00,1.250584E+01,1.030000E+02,3.058537E+00,1.251557E+01,1.030000E+02,3.039166E+00,1.258168E+01,1.030000E+02,2.913839E+00,1.302887E+01
f123,1.030000E+02,3.032875E+00,1.260346E+01,1.031000E+02,3.029664E+00,1.261599E+01,1.031000E+02,3.012451E+00,1.268347E+01,1.035000E+02,2.922395E+00,1.304898E+01,1.051000E+02,2.503749E+00,1.508473E+01
kb1,1.026000E+02,2.851669E+00,1.430441E+01,1.030000E+02,3.004729E+00,1.283407E+01,1.034000E+02,3.214365E+00,1.134466E+01,1.037000E+02,3.520036E+00,9.799187E+00,1.041000E+02,4.032407E+00,8.091658E+00
