,log10_var,log10_left_bound,log10_right_bound
beta,0.8305886686851442,0.7393685260419707,0.9622761670788433
gammam,-0.044697177238308315,-0.16879680749099654,0.0
gammamRNA,-0.6243363860391147,-0.7217757139554792,-0.532332957923618
gammad,-2.2341080235699846,-3.3010299956639813,-1.0
alphaass,-1.9393021596463884,-2.0,-1.685526291098912
alphadiss,2.189209489582306,1.9332963262777099,2.3760713650301337
phi0,0.4158077276355433,0.3261586127428181,0.5481637893431155
f1,1.4593924877592308,1.3243913479930822,1.6325558315238522
f2,-0.6315271615596382,-3.0,2.0
f3,-0.7061956400806633,-3.0,0.3324126475674819
f12,-0.9488474775526187,-3.0,2.0
f13,-2.1282519810081286,-3.0,0.13341731718089495
f23,0.41077723337720984,-3.0,2.0
f123,-2.602407565961883,-3.0,1.510095288388823
kb1,-0.5968794788241821,-0.7611552957014353,-0.4624706776741024
kb2,-0.5466816599529624,-3.0,1.219083944115986
kb3,-2.9645702618154517,-3.0,-2.3391507659422164
ku1,0.9169800473203822,0.7830952209297005,1.0837843794685547
ku2,2.988514365833666,1.2006386116725767,3.0
ku3,-1.2754783728814374,-2.0,-1.087591139698171
bcoop12,-0.3451499094386058,-1.3010299956639813,1.3010299956639813
bcoop23,0.0269416279590294,-1.3010299956639813,1.3010299956639813
bcoop13,-0.08836306687055788,-0.36784489811591714,1.233188537532412
bcoop123,0.5324995860946625,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9578184054842337,-1.3010299956639813,1.3010299956639813
ucoop23,-0.2950777087765982,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9858996784803794,-1.3010299956639813,-0.758100042969906
ucoop123,0.04099769242349056,-1.3010299956639813,1.3010299956639813
