,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.239000E+02,5.489746E-01,2.167307E+01,1.800000E+02,6.287521E-01,2.697262E+01,1.569000E+02,7.753035E-01,3.124946E+01,1.405000E+02,1.046397E+00,3.451399E+01,1.257000E+02,1.670639E+00,3.569661E+01
gammam,1.456000E+02,1.787754E+00,2.797398E+01,1.624000E+02,1.038658E+00,2.819751E+01,1.784000E+02,7.487695E-01,2.646639E+01,2.005000E+02,5.987676E-01,2.388113E+01,2.442000E+02,5.159274E-01,2.041897E+01
gammamRNA,1.283000E+02,1.833347E+00,3.439200E+01,1.435000E+02,1.103507E+00,3.374655E+01,1.596000E+02,7.987577E-01,3.077703E+01,1.815000E+02,6.371204E-01,2.676508E+01,2.228000E+02,5.483502E-01,2.177069E+01
gammad,1.808000E+02,4.544808E-01,3.742906E+01,1.817000E+02,4.577904E-01,3.670809E+01,1.838000E+02,4.657823E-01,3.507564E+01,1.897000E+02,4.860239E-01,3.147925E+01,2.093000E+02,5.436932E-01,2.392130E+01
alphaass,2.416000E+02,5.231151E-01,2.055928E+01,1.978000E+02,6.023305E-01,2.417211E+01,1.754000E+02,7.455784E-01,2.688323E+01,1.593000E+02,1.018098E+00,2.873845E+01,1.434000E+02,1.697794E+00,2.877349E+01
alphadiss,1.457000E+02,1.635574E+00,2.863557E+01,1.615000E+02,9.996384E-01,2.845335E+01,1.775000E+02,7.363430E-01,2.660084E+01,2.001000E+02,5.963756E-01,2.392640E+01,2.450000E+02,5.187277E-01,2.036075E+01
phi0,2.325000E+02,5.434813E-01,2.096099E+01,1.824000E+02,6.201489E-01,2.658712E+01,1.578000E+02,7.665941E-01,3.107309E+01,1.407000E+02,1.042359E+00,3.448651E+01,1.253000E+02,1.696343E+00,3.567140E+01
f1,2.149000E+02,5.496593E-01,2.253779E+01,2.146000E+02,5.538395E-01,2.254299E+01,2.141000E+02,5.685620E-01,2.256060E+01,2.120000E+02,6.228361E-01,2.261533E+01,2.032000E+02,8.656733E-01,2.269228E+01
f2,2.146000E+02,5.572160E-01,2.254728E+01,2.146000E+02,5.572110E-01,2.254844E+01,2.145000E+02,5.571777E-01,2.255628E+01,2.142000E+02,5.569460E-01,2.260981E+01,2.118000E+02,5.554544E-01,2.297195E+01
f3,2.404000E+02,5.777794E-01,1.927518E+01,1.928000E+02,5.478390E-01,2.651770E+01,1.689000E+02,5.649211E-01,3.294101E+01,1.530000E+02,6.286879E-01,3.889392E+01,1.398000E+02,7.884699E-01,4.418609E+01
f12,2.146000E+02,5.547908E-01,2.248990E+01,2.146000E+02,5.548124E-01,2.249042E+01,2.146000E+02,5.549604E-01,2.249394E+01,2.145000E+02,5.559760E-01,2.251798E+01,2.145000E+02,5.631390E-01,2.268173E+01
f13,2.146000E+02,5.573657E-01,2.255057E+01,2.146000E+02,5.581139E-01,2.256757E+01,2.145000E+02,5.608871E-01,2.262984E+01,2.146000E+02,5.715981E-01,2.285645E+01,2.147000E+02,6.202535E-01,2.367511E+01
f23,2.147000E+02,5.594650E-01,2.246226E+01,2.147000E+02,5.594465E-01,2.246291E+01,2.146000E+02,5.593243E-01,2.246760E+01,2.146000E+02,5.584859E-01,2.249914E+01,2.144000E+02,5.528208E-01,2.271550E+01
f123,2.145000E+02,5.573082E-01,2.254321E+01,2.145000E+02,5.571402E-01,2.255046E+01,2.146000E+02,5.560984E-01,2.259608E+01,2.150000E+02,5.496410E-01,2.288345E+01,2.177000E+02,5.101523E-01,2.484615E+01
kb1,2.133000E+02,5.611026E-01,2.505396E+01,2.158000E+02,5.580188E-01,2.072645E+01,2.206000E+02,5.749242E-01,1.649034E+01,2.296000E+02,6.249244E-01,1.230311E+01,2.478000E+02,7.586595E-01,8.022901E+00
kb2,2.158000E+02,5.683400E-01,2.365679E+01,2.155000E+02,5.653471E-01,2.339968E+01,2.144000E+02,5.563943E-01,2.244186E+01,2.125000E+02,5.477986E-01,1.945645E+01,2.143000E+02,6.295074E-01,1.287323E+01
kb3,2.393000E+02,5.701189E-01,2.000102E+01,1.908000E+02,5.551287E-01,2.589849E+01,1.670000E+02,5.869063E-01,3.043556E+01,1.513000E+02,6.723547E-01,3.397667E+01,1.381000E+02,8.805908E-01,3.625292E+01
ku1,3.116000E+02,2.940469E-01,1.318262E+01,2.684000E+02,3.147610E-01,1.687685E+01,2.400000E+02,3.763850E-01,1.957620E+01,2.201000E+02,4.932992E-01,2.183756E+01,2.045000E+02,7.594786E-01,2.380589E+01
ku2,2.182000E+02,7.221447E-01,1.018931E+01,2.124000E+02,5.710138E-01,1.591824E+01,2.127000E+02,5.470711E-01,1.985985E+01,2.140000E+02,5.535888E-01,2.204277E+01,2.151000E+02,5.617679E-01,2.305667E+01
ku3,1.399000E+02,8.394103E-01,3.606685E+01,1.524000E+02,6.623686E-01,3.372400E+01,1.676000E+02,5.851334E-01,3.030113E+01,1.903000E+02,5.553032E-01,2.597804E+01,2.345000E+02,5.671798E-01,2.044162E+01
bcoop12,2.167000E+02,5.830680E-01,2.328293E+01,2.165000E+02,5.807277E-01,2.322204E+01,2.160000E+02,5.747074E-01,2.306038E+01,2.148000E+02,5.604488E-01,2.264742E+01,2.123000E+02,5.323859E-01,2.167393E+01
bcoop23,2.162000E+02,5.794414E-01,2.322533E+01,2.160000E+02,5.754942E-01,2.311208E+01,2.152000E+02,5.657374E-01,2.281928E+01,2.135000E+02,5.446114E-01,2.211212E+01,2.108000E+02,5.093452E-01,2.061593E+01
bcoop13,2.156000E+02,6.491592E-01,2.437125E+01,2.141000E+02,4.925857E-01,2.046851E+01,2.157000E+02,4.246986E-01,1.634600E+01,2.216000E+02,4.079952E-01,1.199708E+01,2.344000E+02,4.728060E-01,7.241475E+00
bcoop123,2.163000E+02,5.843554E-01,2.309463E+01,2.159000E+02,5.780237E-01,2.297341E+01,2.149000E+02,5.626906E-01,2.266369E+01,2.128000E+02,5.308353E-01,2.193487E+01,2.095000E+02,4.804120E-01,2.045357E+01
ucoop12,2.109000E+02,4.766981E-01,2.109694E+01,2.132000E+02,5.300192E-01,2.212688E+01,2.149000E+02,5.642115E-01,2.264657E+01,2.157000E+02,5.807799E-01,2.286979E+01,2.160000E+02,5.876424E-01,2.295753E+01
ucoop23,2.100000E+02,4.990934E-01,2.012758E+01,2.130000E+02,5.374491E-01,2.185224E+01,2.149000E+02,5.620819E-01,2.270371E+01,2.158000E+02,5.739605E-01,2.306576E+01,2.161000E+02,5.788636E-01,2.320733E+01
ucoop13,2.214000E+02,3.732302E-01,1.838415E+01,2.177000E+02,4.154584E-01,1.993307E+01,2.155000E+02,4.772423E-01,2.137194E+01,2.145000E+02,5.739071E-01,2.273237E+01,2.144000E+02,7.581421E-01,2.401215E+01
ucoop123,2.124000E+02,5.131794E-01,2.179696E+01,2.144000E+02,5.545292E-01,2.250525E+01,2.155000E+02,5.757905E-01,2.282447E+01,2.160000E+02,5.848821E-01,2.295292E+01,2.162000E+02,5.884398E-01,2.300187E+01
