,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.359000E+02,1.214234E+00,1.276050E+01,1.153000E+02,1.291185E+00,1.602213E+01,1.026000E+02,1.490238E+00,1.844021E+01,9.290000E+01,1.863955E+00,2.013425E+01,8.390000E+01,2.678713E+00,2.059897E+01
gammam,9.320000E+01,2.578915E+00,1.827005E+01,1.026000E+02,1.704940E+00,1.807647E+01,1.120000E+02,1.340064E+00,1.660195E+01,1.252000E+02,1.160909E+00,1.435231E+01,1.503000E+02,1.125892E+00,1.096540E+01
gammamRNA,8.410000E+01,2.734143E+00,2.046511E+01,9.330000E+01,1.875954E+00,2.006418E+01,1.030000E+02,1.489504E+00,1.836876E+01,1.158000E+02,1.285482E+00,1.592603E+01,1.370000E+02,1.208409E+00,1.260358E+01
gammad,1.128000E+02,1.296087E+00,1.674160E+01,1.132000E+02,1.304125E+00,1.649477E+01,1.142000E+02,1.323149E+00,1.594473E+01,1.168000E+02,1.371618E+00,1.471866E+01,1.240000E+02,1.522265E+00,1.195964E+01
alphaass,1.477000E+02,1.159417E+00,1.132073E+01,1.236000E+02,1.197102E+00,1.462933E+01,1.103000E+02,1.368509E+00,1.689950E+01,1.009000E+02,1.710225E+00,1.843370E+01,9.180000E+01,2.487881E+00,1.881840E+01
alphadiss,9.250000E+01,2.433808E+00,1.878801E+01,1.010000E+02,1.713255E+00,1.839760E+01,1.099000E+02,1.381441E+00,1.698485E+01,1.218000E+02,1.207569E+00,1.491767E+01,1.419000E+02,1.148602E+00,1.200612E+01
phi0,1.413000E+02,1.216913E+00,1.206018E+01,1.172000E+02,1.275580E+00,1.568673E+01,1.033000E+02,1.473208E+00,1.830433E+01,9.300000E+01,1.858452E+00,2.012073E+01,8.350000E+01,2.737003E+00,2.056487E+01
f1,1.149000E+02,1.143955E+00,1.640299E+01,1.148000E+02,1.152239E+00,1.640178E+01,1.146000E+02,1.178532E+00,1.639698E+01,1.138000E+02,1.265896E+00,1.637171E+01,1.108000E+02,1.610059E+00,1.615495E+01
f2,1.134000E+02,1.308841E+00,1.635446E+01,1.135000E+02,1.308826E+00,1.635575E+01,1.135000E+02,1.308723E+00,1.636443E+01,1.133000E+02,1.308039E+00,1.642386E+01,1.120000E+02,1.304143E+00,1.682403E+01
f3,1.347000E+02,1.494110E+00,1.118429E+01,1.147000E+02,1.314314E+00,1.598178E+01,1.029000E+02,1.307935E+00,1.992696E+01,9.410000E+01,1.420871E+00,2.332586E+01,8.610000E+01,1.752127E+00,2.596066E+01
f12,1.132000E+02,1.227401E+00,1.606861E+01,1.133000E+02,1.227516E+00,1.606910E+01,1.132000E+02,1.228293E+00,1.607242E+01,1.133000E+02,1.233664E+00,1.609437E+01,1.134000E+02,1.273021E+00,1.624093E+01
f13,1.135000E+02,1.298428E+00,1.628145E+01,1.135000E+02,1.300743E+00,1.629803E+01,1.134000E+02,1.308582E+00,1.635247E+01,1.134000E+02,1.336590E+00,1.653081E+01,1.132000E+02,1.458050E+00,1.708876E+01
f23,1.134000E+02,1.308859E+00,1.635407E+01,1.134000E+02,1.308783E+00,1.635483E+01,1.135000E+02,1.308255E+00,1.635976E+01,1.134000E+02,1.304687E+00,1.639388E+01,1.133000E+02,1.280790E+00,1.662785E+01
f123,1.135000E+02,1.308860E+00,1.635390E+01,1.135000E+02,1.308650E+00,1.635903E+01,1.136000E+02,1.307482E+00,1.638773E+01,1.139000E+02,1.301104E+00,1.654987E+01,1.162000E+02,1.270773E+00,1.750587E+01
kb1,1.124000E+02,1.450152E+00,2.390555E+01,1.128000E+02,1.335702E+00,1.990416E+01,1.136000E+02,1.309793E+00,1.598785E+01,1.152000E+02,1.371755E+00,1.216247E+01,1.181000E+02,1.594915E+00,8.361050E+00
kb2,1.135000E+02,1.304764E+00,1.643817E+01,1.133000E+02,1.318305E+00,1.620233E+01,1.131000E+02,1.355991E+00,1.579526E+01,1.128000E+02,1.461635E+00,1.508789E+01,1.112000E+02,1.796380E+00,1.376022E+01
kb3,1.340000E+02,1.394254E+00,1.240837E+01,1.146000E+02,1.309022E+00,1.610684E+01,1.027000E+02,1.356191E+00,1.877638E+01,9.370000E+01,1.525120E+00,2.068725E+01,8.540000E+01,1.953764E+00,2.158795E+01
ku1,1.575000E+02,8.774007E-01,6.798425E+00,1.431000E+02,7.738077E-01,1.017932E+01,1.305000E+02,8.252738E-01,1.278446E+01,1.205000E+02,9.955550E-01,1.492602E+01,1.118000E+02,1.427896E+00,1.660759E+01
ku2,1.139000E+02,1.418244E+00,1.576769E+01,1.134000E+02,1.300969E+00,1.646827E+01,1.136000E+02,1.296956E+00,1.666549E+01,1.137000E+02,1.297377E+00,1.672799E+01,1.137000E+02,1.297460E+00,1.674858E+01
ku3,8.730000E+01,1.828838E+00,2.148653E+01,9.540000E+01,1.481625E+00,2.034635E+01,1.046000E+02,1.340527E+00,1.833112E+01,1.172000E+02,1.311605E+00,1.556775E+01,1.383000E+02,1.427621E+00,1.169958E+01
