,log10_var,log10_left_bound,log10_right_bound
beta,1.8118430061764774,1.599660338840482,2.0791812460476247
gammam,-0.01976930860896832,-0.24968944983933108,0.0
gammamRNA,0.48501121457857305,0.1685014070045425,0.6982487585421326
gammad,-2.7249191015431413,-3.3010299956639813,-1.0
alphaass,-0.9641701747471718,-1.3971146720208147,-0.44818847966763065
alphadiss,1.6254153521544081,1.1059595264730047,2.0576577902464788
phi0,0.011993114659256938,-0.20413895820453043,0.3168858644323768
f1,-2.2186036948032095,-3.0,0.2655935981326648
f2,1.9720639160080222,-3.0,2.0
f3,1.469232742506612,1.1768122407996364,1.854868328029152
f12,-1.5090587946432132,-3.0,2.0
f13,-2.5787252087896535,-3.0,0.18013558595958107
f23,-0.5083582065224139,-3.0,2.0
f123,-2.2241711855353876,-3.0,1.294596413352977
kb1,-2.8787685448503786,-3.0,-1.9497061754696914
kb2,-2.3778896396387803,-3.0,-0.8430630960544812
kb3,1.0141003215196205,0.6416984362223901,1.2875334354731633
ku1,-1.3650191999487715,-2.0,-0.985637648390724
ku2,1.1571544399062814,0.07496575982121816,3.0
ku3,2.703119346236078,2.4321388370291164,3.0
bcoop12,1.256958152560932,-1.3010299956639813,1.3010299956639813
bcoop23,0.17782497186468177,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2653601610123006,-0.7953318342129654,1.3010299956639813
bcoop123,-0.45580788923496734,-1.3010299956639813,1.3010299956639813
ucoop12,0.6442415858437287,-1.3010299956639813,1.3010299956639813
ucoop23,-0.14442027749828215,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1629800514590916,-1.3010299956639813,-0.6672905302605047
ucoop123,-0.9473060580750321,-1.3010299956639813,1.3010299956639813
