,log10_var,log10_left_bound,log10_right_bound
beta,-0.349401101827343,-0.3590725797463234,-0.25927792876167044
gammam,-0.18795610206977328,-0.25660951754658545,-0.17914565978525265
gammamRNA,-0.6343248595440822,-0.6759089928724089,-0.6247487373201912
gammad,-2.718285029972704,-3.3010299956639813,-1.0
alphaass,-0.9385475209128068,-0.9592790146449784,-0.7662360619952212
alphadiss,2.3884564527002667,2.217436106301088,2.412344872516663
phi0,0.8974071396615804,0.888918642182103,0.9903819193432732
f1,-1.3106023371787177,-3.0,-0.13055365253981926
f2,0.31827208021162695,-3.0,2.0
f3,1.740046724051494,1.7261598684146244,1.8740851319624423
f12,1.311541958401195,-3.0,2.0
f13,-1.987584625237567,-3.0,0.025678315434134277
f23,-0.7574585717016158,-3.0,2.0
f123,-2.692503962086787,-3.0,1.6563107449643466
kb1,-2.448672011996154,-2.8923187523429985,-2.3313730429298496
kb2,-1.1790108235839505,-3.0,0.1279848372840604
kb3,0.7744439689249651,0.7560140667329487,0.9228511445629575
ku1,-0.9347938719456881,-1.122037136642735,-0.8771552898371087
ku2,2.3562171342197353,1.0331863444322962,3.0
ku3,2.463594402187,2.3197480982102707,2.48454774585157
bcoop12,-0.08804381092731303,-1.3010299956639813,1.3010299956639813
bcoop23,-0.5570501304221384,-1.3010299956639813,1.3010299956639813
bcoop13,-0.23679669962922836,-0.34072573244512216,0.2647991169996115
bcoop123,0.52283531366053,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7007106659123201,-1.3010299956639813,1.3010299956639813
ucoop23,-0.8794260687941501,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1344222925800709,-1.3010299956639813,-1.0535576658219676
ucoop123,0.03140846425162412,-1.3010299956639813,1.3010299956639813
