,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.560000E+01,1.675883E-01,5.344309E+01,4.300000E+01,1.967775E-01,6.003770E+01,3.620000E+01,2.402774E-01,6.553677E+01,3.180000E+01,3.059306E-01,7.046557E+01,2.840000E+01,4.130939E-01,7.483512E+01
gammam,3.640000E+01,5.732459E-01,6.184610E+01,3.850000E+01,3.702501E-01,6.084396E+01,4.160000E+01,2.678728E-01,5.908651E+01,4.630000E+01,2.065385E-01,5.687025E+01,5.450000E+01,1.668689E-01,5.402221E+01
gammamRNA,2.860000E+01,4.240950E-01,7.649554E+01,3.190000E+01,3.112500E-01,7.152869E+01,3.620000E+01,2.427514E-01,6.614605E+01,4.290000E+01,1.976512E-01,6.027429E+01,5.560000E+01,1.674953E-01,5.339782E+01
gammad,5.170000E+01,1.563068E-01,5.923088E+01,5.170000E+01,1.565764E-01,5.913148E+01,5.180000E+01,1.572027E-01,5.891356E+01,5.200000E+01,1.587629E-01,5.834203E+01,5.230000E+01,1.626180E-01,5.702415E+01
alphaass,5.860000E+01,1.620959E-01,5.276552E+01,4.630000E+01,1.918562E-01,5.706101E+01,3.980000E+01,2.371986E-01,6.021062E+01,3.570000E+01,3.087251E-01,6.267204E+01,3.290000E+01,4.353950E-01,6.446225E+01
alphadiss,3.320000E+01,4.566121E-01,6.456051E+01,3.590000E+01,3.170631E-01,6.273926E+01,3.990000E+01,2.405867E-01,6.025587E+01,4.620000E+01,1.929192E-01,5.709711E+01,5.860000E+01,1.619030E-01,5.279151E+01
phi0,5.570000E+01,1.675532E-01,5.342078E+01,4.290000E+01,1.972596E-01,6.011758E+01,3.600000E+01,2.418080E-01,6.569893E+01,3.150000E+01,3.095819E-01,7.066646E+01,2.830000E+01,4.216338E-01,7.506875E+01
f1,5.360000E+01,1.534482E-01,5.452660E+01,5.350000E+01,1.568006E-01,5.449484E+01,5.330000E+01,1.704512E-01,5.441381E+01,5.210000E+01,2.308830E-01,5.399610E+01,4.700000E+01,5.923928E-01,5.127637E+01
f2,5.330000E+01,1.707270E-01,5.440009E+01,5.330000E+01,1.707366E-01,5.440980E+01,5.330000E+01,1.707151E-01,5.441104E+01,5.320000E+01,1.706336E-01,5.445235E+01,5.290000E+01,1.701015E-01,5.471705E+01
f3,6.060000E+01,1.839332E-01,4.854660E+01,4.860000E+01,1.617115E-01,5.942124E+01,4.170000E+01,1.495618E-01,6.924316E+01,3.710000E+01,1.443857E-01,7.865268E+01,3.370000E+01,1.458903E-01,8.789343E+01
f12,5.320000E+01,1.706946E-01,5.439926E+01,5.320000E+01,1.707002E-01,5.440265E+01,5.330000E+01,1.707392E-01,5.441235E+01,5.330000E+01,1.709522E-01,5.442532E+01,5.330000E+01,1.723854E-01,5.450811E+01
f13,5.330000E+01,1.707746E-01,5.440245E+01,5.320000E+01,1.710063E-01,5.441689E+01,5.320000E+01,1.719233E-01,5.445505E+01,5.310000E+01,1.755991E-01,5.462218E+01,5.300000E+01,1.922164E-01,5.527381E+01
f23,5.330000E+01,1.707367E-01,5.441209E+01,5.330000E+01,1.707295E-01,5.441379E+01,5.330000E+01,1.706758E-01,5.442253E+01,5.320000E+01,1.703810E-01,5.449155E+01,5.320000E+01,1.683977E-01,5.501306E+01
f123,5.330000E+01,1.708612E-01,5.438908E+01,5.330000E+01,1.707830E-01,5.439011E+01,5.320000E+01,1.703796E-01,5.446704E+01,5.340000E+01,1.679810E-01,5.490100E+01,5.410000E+01,1.540658E-01,5.763191E+01
kb1,5.320000E+01,1.874940E-01,6.929308E+01,5.320000E+01,1.734698E-01,5.771278E+01,5.370000E+01,1.664449E-01,4.624925E+01,5.510000E+01,1.681189E-01,3.453928E+01,5.820000E+01,1.903232E-01,2.161059E+01
kb2,5.760000E+01,1.687278E-01,8.808524E+01,5.550000E+01,1.662411E-01,7.287951E+01,5.290000E+01,1.727059E-01,5.144524E+01,5.020000E+01,2.076842E-01,3.089539E+01,4.730000E+01,3.359534E-01,1.510031E+01
kb3,6.200000E+01,1.779302E-01,5.102537E+01,4.960000E+01,1.678840E-01,5.602386E+01,4.280000E+01,1.645863E-01,5.919406E+01,3.830000E+01,1.664305E-01,6.124437E+01,3.510000E+01,1.740090E-01,6.250968E+01
ku1,1.296000E+02,6.970582E-02,4.443765E+01,9.250000E+01,8.470176E-02,4.804772E+01,6.970000E+01,1.117873E-01,5.114337E+01,5.480000E+01,1.615435E-01,5.403670E+01,4.490000E+01,2.661300E-01,5.680520E+01
ku2,4.640000E+01,4.551203E-01,1.088554E+01,4.850000E+01,2.698646E-01,1.988857E+01,5.040000E+01,2.053231E-01,3.140332E+01,5.220000E+01,1.782955E-01,4.520841E+01,5.400000E+01,1.682151E-01,6.025960E+01
ku3,3.550000E+01,1.713306E-01,6.242077E+01,3.870000E+01,1.650804E-01,6.109734E+01,4.320000E+01,1.641364E-01,5.900465E+01,5.010000E+01,1.681374E-01,5.579651E+01,6.300000E+01,1.788967E-01,5.070867E+01
bcoop12,5.900000E+01,1.814065E-01,9.032127E+01,5.850000E+01,1.801880E-01,8.813704E+01,5.760000E+01,1.776505E-01,8.332372E+01,5.610000E+01,1.737488E-01,7.471746E+01,5.440000E+01,1.705997E-01,6.268525E+01
bcoop23,5.810000E+01,1.725743E-01,8.842246E+01,5.780000E+01,1.721516E-01,8.677898E+01,5.720000E+01,1.712251E-01,8.301068E+01,5.600000E+01,1.697529E-01,7.575958E+01,5.460000E+01,1.689513E-01,6.475607E+01
bcoop13,5.320000E+01,2.123281E-01,6.425024E+01,5.350000E+01,1.591260E-01,5.074889E+01,5.530000E+01,1.305052E-01,3.820943E+01,5.970000E+01,1.183159E-01,2.692295E+01,6.980000E+01,1.263344E-01,1.665180E+01
bcoop123,5.820000E+01,1.801522E-01,8.520605E+01,5.790000E+01,1.795161E-01,8.380367E+01,5.720000E+01,1.780488E-01,8.055588E+01,5.610000E+01,1.752989E-01,7.416514E+01,5.460000E+01,1.720059E-01,6.418864E+01
ucoop12,5.430000E+01,1.291480E-01,5.203750E+01,5.360000E+01,1.441916E-01,5.296654E+01,5.330000E+01,1.586692E-01,5.373550E+01,5.330000E+01,1.692521E-01,5.431422E+01,5.330000E+01,1.746498E-01,5.467938E+01
ucoop23,4.610000E+01,3.068974E-01,1.199558E+01,4.810000E+01,2.334096E-01,1.921589E+01,4.990000E+01,1.965159E-01,2.879136E+01,5.150000E+01,1.781340E-01,4.058767E+01,5.320000E+01,1.708614E-01,5.379555E+01
ucoop13,5.340000E+01,1.660131E-01,5.423986E+01,5.280000E+01,1.840748E-01,5.485318E+01,5.220000E+01,2.061491E-01,5.547687E+01,5.180000E+01,2.342774E-01,5.613019E+01,5.160000E+01,2.724585E-01,5.679033E+01
ucoop123,5.450000E+01,1.197283E-01,5.190204E+01,5.380000E+01,1.349877E-01,5.274968E+01,5.340000E+01,1.506847E-01,5.347233E+01,5.330000E+01,1.642309E-01,5.410273E+01,5.330000E+01,1.730889E-01,5.451669E+01
