,log10_var,log10_left_bound,log10_right_bound
beta,0.35410843914740087,0.3219233628309325,0.5394189945761358
gammam,-0.4920092751803086,-0.614469759790645,-0.45741487301919315
gammamRNA,-0.0666139580969456,-0.24708595090934055,-0.02911581113259986
gammad,-2.9767475403662886,-3.3010299956639813,-1.0
alphaass,-1.0262719413119725,-1.0985408206677247,-0.709570834422731
alphadiss,2.4539295920577286,2.137026456581718,2.5264545681125616
phi0,0.4601458174917502,0.4265110113932302,0.6415030819281154
f1,-1.8170150329964183,-3.0,0.6245326687737516
f2,1.316599302093861,-3.0,2.0
f3,1.9204885646582979,1.8580214246772844,2.0
f12,-0.008463824699968562,-3.0,2.0
f13,-2.995248844408999,-3.0,0.502400981217224
f23,0.5667909123815917,-3.0,2.0
f123,-1.5667103148049744,-3.0,1.6969689478632493
kb1,-2.7667499904588997,-3.0,-2.1662512123639797
kb2,-1.7316560860489354,-3.0,0.14510454316512877
kb3,1.2027606873932,1.1329882931688988,1.40518473160977
ku1,-1.2528990686350137,-1.9387143767239658,-1.0493912030460337
ku2,1.8034571156484138,-0.07969987422829107,3.0
ku3,2.891871830445584,2.686451431315545,2.9628309417156693
bcoop12,0.8442907432543432,-1.3010299956639813,1.3010299956639813
bcoop23,0.539327063539375,-1.3010299956639813,1.3010299956639813
bcoop13,-0.16405589990615188,-0.5238016098920276,1.3010299956639813
bcoop123,1.290257269394518,-1.3010299956639813,1.3010299956639813
ucoop12,0.2314695904306813,-1.3010299956639813,1.3010299956639813
ucoop23,0.21722065564451878,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0616804566578444,-1.3010299956639813,-0.7894149943785715
ucoop123,0.7987887139512493,-1.3010299956639813,1.3010299956639813
