,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.560000E+01,7.004728E-01,3.068602E+01,6.680000E+01,7.798065E-01,4.345549E+01,5.640000E+01,9.582783E-01,5.382852E+01,4.910000E+01,1.279295E+00,6.205365E+01,4.310000E+01,1.941274E+00,6.668460E+01
gammam,4.880000E+01,2.425247E+00,5.464134E+01,5.270000E+01,1.593483E+00,5.505313E+01,5.680000E+01,1.192685E+00,5.236373E+01,6.150000E+01,9.579775E-01,4.808505E+01,6.760000E+01,8.091689E-01,4.268862E+01
gammamRNA,5.220000E+01,2.245184E+00,5.183683E+01,5.810000E+01,1.321764E+00,5.068404E+01,6.480000E+01,9.322991E-01,4.527881E+01,7.430000E+01,7.331781E-01,3.761996E+01,9.190000E+01,6.477268E-01,2.754290E+01
gammad,7.470000E+01,7.111485E-01,3.771262E+01,7.480000E+01,7.130982E-01,3.761175E+01,7.490000E+01,7.178309E-01,3.736885E+01,7.520000E+01,7.293669E-01,3.678825E+01,7.590000E+01,7.576693E-01,3.541871E+01
alphaass,8.870000E+01,6.917376E-01,2.920758E+01,6.980000E+01,7.611555E-01,4.089039E+01,5.950000E+01,9.269268E-01,4.996622E+01,5.240000E+01,1.230271E+00,5.682430E+01,4.680000E+01,1.870931E+00,6.027850E+01
alphadiss,4.740000E+01,1.913087E+00,5.957754E+01,5.300000E+01,1.239638E+00,5.627945E+01,6.010000E+01,9.264462E-01,4.945061E+01,7.050000E+01,7.572512E-01,4.036974E+01,8.990000E+01,6.884945E-01,2.860069E+01
phi0,8.850000E+01,6.995973E-01,2.923613E+01,6.810000E+01,7.687205E-01,4.243378E+01,5.700000E+01,9.399118E-01,5.307257E+01,4.950000E+01,1.249158E+00,6.155698E+01,4.350000E+01,1.879755E+00,6.657563E+01
f1,7.520000E+01,7.133821E-01,3.707663E+01,7.510000E+01,7.213519E-01,3.705150E+01,7.480000E+01,7.496974E-01,3.696776E+01,7.390000E+01,8.559877E-01,3.662883E+01,7.020000E+01,1.341853E+00,3.480070E+01
f2,7.500000E+01,7.243148E-01,3.703736E+01,7.510000E+01,7.242940E-01,3.704040E+01,7.510000E+01,7.241246E-01,3.705328E+01,7.490000E+01,7.230092E-01,3.714526E+01,7.450000E+01,7.154793E-01,3.776902E+01
f3,8.480000E+01,8.626205E-01,2.692462E+01,6.980000E+01,6.651570E-01,4.428030E+01,6.080000E+01,5.923636E-01,6.116888E+01,5.440000E+01,5.808909E-01,7.808277E+01,4.900000E+01,6.402774E-01,9.471603E+01
f12,7.510000E+01,7.242252E-01,3.704326E+01,7.510000E+01,7.242647E-01,3.704382E+01,7.510000E+01,7.245477E-01,3.705195E+01,7.500000E+01,7.264040E-01,3.709805E+01,7.500000E+01,7.397126E-01,3.741275E+01
f13,7.500000E+01,7.200790E-01,3.700766E+01,7.510000E+01,7.225266E-01,3.702929E+01,7.510000E+01,7.313027E-01,3.710449E+01,7.510000E+01,7.641717E-01,3.736681E+01,7.490000E+01,9.110955E-01,3.819184E+01
f23,7.510000E+01,7.277453E-01,3.692199E+01,7.510000E+01,7.276888E-01,3.692400E+01,7.510000E+01,7.273085E-01,3.693580E+01,7.500000E+01,7.246824E-01,3.702906E+01,7.500000E+01,7.071026E-01,3.766106E+01
