,log10_var,log10_left_bound,log10_right_bound
beta,0.9523564773237907,0.909109067987993,1.035988003127513
gammam,-0.4016472901307161,-0.46508363558650917,-0.35457924831852283
gammamRNA,0.29950729870048765,0.21250857109803337,0.34602439214615843
gammad,-2.4979827851728524,-3.3010299956639813,-1.0
alphaass,-1.26082336808927,-1.35033303835971,-1.10814553835971
alphadiss,1.9339931638312424,1.78462423016057,2.021439037110711
phi0,0.13481437032046015,0.08894921783310651,0.21930515446885268
f1,1.8411716944995322,1.7608006800400673,1.935476000890435
f2,-2.928486194904911,-3.0,2.0
f3,-2.6759234202605136,-3.0,0.5068096109129023
f12,0.9249508889156106,-3.0,2.0
f13,-1.7311880962602195,-3.0,0.21092445775022678
f23,-2.673050005834001,-3.0,2.0
f123,-0.7187393129449872,-3.0,1.7530832459923011
kb1,1.445759836488631,1.3545870273418916,1.52802986075985
kb2,-0.9829666607012196,-3.0,1.828129850604129
kb3,-2.8560488835760367,-3.0,-1.9597664236191314
ku1,2.959756672990995,2.8774169625995434,3.0
ku2,2.5521813388393357,-0.27959552916911823,3.0
ku3,-1.1669804529234686,-2.0,-1.0489702643152845
bcoop12,0.6296134453781831,-1.3010299956639813,1.3010299956639813
bcoop23,-0.8877302315827293,-1.3010299956639813,1.3010299956639813
bcoop13,-0.18775530319963074,-0.33996082755999113,1.3010299956639813
bcoop123,-0.10980261378997122,-1.3010299956639813,1.3010299956639813
ucoop12,0.01703333929878037,-1.3010299956639813,1.3010299956639813
ucoop23,-1.2098556349570995,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0853924322289195,-1.3010299956639813,-0.950223974399048
ucoop123,-0.6011922697967355,-1.3010299956639813,1.3010299956639813
