,log10_var,log10_left_bound,log10_right_bound
beta,2.0025979807199086,1.7719795423776483,2.045676067466749
gammam,-0.3255062827036498,-0.3542361956824192,-0.08900562417677924
gammamRNA,0.5951654147902296,0.5565454738110376,0.8260476391676767
gammad,-1.2262866747229784,-3.3010299956639813,-1.0
alphaass,-0.4625587165920524,-0.9340006726370675,-0.39389765709791963
alphadiss,1.8213824997472992,1.7507567795361574,2.295591884614597
phi0,-0.46864883541694036,-0.6989496941530646,-0.42562201406683464
f1,-1.753501419204199,-3.0,-0.5035561223793632
f2,-1.2971388294270707,-3.0,2.0
f3,1.4468477101558088,1.2253738495914082,1.528956253179556
f12,0.10448711131239508,-3.0,1.5668456875459964
f13,-0.433798281145087,-3.0,-0.2008761800198736
f23,-2.211831628858832,-3.0,2.0
f123,-1.940815382368629,-3.0,1.2726424733714152
kb1,-2.875821944525325,-3.0,-2.1282594002963444
kb2,-1.0895890600853118,-3.0,0.33150122048127206
kb3,0.037824750588341866,-0.27960420284227594,0.09531035359844903
ku1,-1.3618103598091629,-2.0,-1.2893974925076437
ku2,2.44544851426605,1.017174528725493,3.0
ku3,1.7270530113538574,1.6724575082578537,2.050262207689792
bcoop12,0.21218760440395779,-1.3010299956639813,1.3010299956639813
bcoop23,1.2180100429843634,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3206629694792061,-0.43937928905626866,0.9114435997409109
bcoop123,0.30297993674824913,-1.3010299956639813,1.3010299956639813
ucoop12,-0.4005536242747243,-1.3010299956639813,1.3010299956639813
ucoop23,0.895809150169131,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2183164154926494,-1.3010299956639813,-1.1149838478475531
ucoop123,-0.188357978546849,-1.3010299956639813,1.3010299956639813
