,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.553000E+02,1.274236E+00,2.107784E+01,1.980000E+02,1.539913E+00,2.226694E+01,1.684000E+02,1.866973E+00,2.312306E+01,1.483000E+02,2.322960E+00,2.342911E+01,1.326000E+02,3.050875E+00,2.279833E+01
gammam,1.245000E+02,4.239631E+00,1.991065E+01,1.425000E+02,2.672040E+00,2.261558E+01,1.651000E+02,1.938981E+00,2.310087E+01,1.975000E+02,1.498488E+00,2.259153E+01,2.550000E+02,1.189724E+00,2.162383E+01
gammamRNA,1.196000E+02,4.477931E+00,2.031639E+01,1.381000E+02,2.752077E+00,2.310404E+01,1.628000E+02,1.967983E+00,2.324916E+01,2.031000E+02,1.498147E+00,2.216053E+01,3.182000E+02,1.141854E+00,2.047886E+01
gammad,1.713000E+02,1.825143E+00,2.298891E+01,1.725000E+02,1.823238E+00,2.270889E+01,1.749000E+02,1.819046E+00,2.212222E+01,1.808000E+02,1.809607E+00,2.090558E+01,1.973000E+02,1.788375E+00,1.842233E+01
alphaass,2.935000E+02,1.138830E+00,2.096110E+01,2.116000E+02,1.418066E+00,2.215192E+01,1.738000E+02,1.783515E+00,2.299877E+01,1.495000E+02,2.334390E+00,2.313606E+01,1.309000E+02,3.356800E+00,2.181187E+01
alphadiss,1.244000E+02,4.097651E+00,2.045749E+01,1.438000E+02,2.563707E+00,2.292772E+01,1.690000E+02,1.861513E+00,2.308498E+01,2.086000E+02,1.434180E+00,2.223442E+01,2.996000E+02,1.122797E+00,2.093331E+01
phi0,2.448000E+02,1.306271E+00,2.124112E+01,1.855000E+02,1.648882E+00,2.262628E+01,1.556000E+02,2.118720E+00,2.339125E+01,1.350000E+02,2.901954E+00,2.299225E+01,1.188000E+02,4.561484E+00,2.026143E+01
f1,3.833000E+02,1.185748E+00,1.796894E+01,2.339000E+02,1.404175E+00,2.026179E+01,1.855000E+02,1.669135E+00,2.229020E+01,1.565000E+02,2.069501E+00,2.376201E+01,1.346000E+02,2.820912E+00,2.397472E+01
f2,1.716000E+02,1.820207E+00,2.302540E+01,1.715000E+02,1.820374E+00,2.302616E+01,1.714000E+02,1.821520E+00,2.303147E+01,1.708000E+02,1.829360E+00,2.306691E+01,1.667000E+02,1.884932E+00,2.329893E+01
f3,1.790000E+02,1.669477E+00,2.316696E+01,1.783000E+02,1.682300E+00,2.315911E+01,1.762000E+02,1.721399E+00,2.313318E+01,1.701000E+02,1.847039E+00,2.303007E+01,1.533000E+02,2.329510E+00,2.240514E+01
f12,1.711000E+02,1.825851E+00,2.304852E+01,1.711000E+02,1.825202E+00,2.305113E+01,1.712000E+02,1.820789E+00,2.306914E+01,1.724000E+02,1.791258E+00,2.319110E+01,1.800000E+02,1.612745E+00,2.399111E+01
f13,2.038000E+02,1.248557E+00,2.295740E+01,2.032000E+02,1.256080E+00,2.296535E+01,2.016000E+02,1.279124E+00,2.298833E+01,1.964000E+02,1.354293E+00,2.304958E+01,1.788000E+02,1.657004E+00,2.311598E+01
f23,1.729000E+02,1.785248E+00,2.301900E+01,1.729000E+02,1.785379E+00,2.301912E+01,1.729000E+02,1.786279E+00,2.301989E+01,1.726000E+02,1.792452E+00,2.302503E+01,1.706000E+02,1.836182E+00,2.305670E+01
f123,1.711000E+02,1.825528E+00,2.305046E+01,1.712000E+02,1.825333E+00,2.305765E+01,1.712000E+02,1.824196E+00,2.310015E+01,1.719000E+02,1.817651E+00,2.335112E+01,1.757000E+02,1.783905E+00,2.493623E+01
kb1,2.969000E+02,1.250553E+00,2.013642E+01,2.105000E+02,1.492663E+00,2.176257E+01,1.728000E+02,1.802502E+00,2.299415E+01,1.483000E+02,2.289831E+00,2.346318E+01,1.287000E+02,3.282289E+00,2.223615E+01
kb2,1.496000E+02,2.625036E+00,2.333731E+01,1.525000E+02,2.477941E+00,2.343764E+01,1.636000E+02,2.039560E+00,2.338378E+01,1.904000E+02,1.419262E+00,2.113166E+01,2.075000E+02,1.197975E+00,1.422521E+01
kb3,1.645000E+02,1.989861E+00,2.369066E+01,1.944000E+02,1.448844E+00,1.993487E+01,2.174000E+02,1.278235E+00,1.587177E+01,2.395000E+02,1.277248E+00,1.192349E+01,2.636000E+02,1.487824E+00,8.080011E+00
ku1,1.297000E+02,3.190079E+00,2.259203E+01,1.479000E+02,2.290020E+00,2.360386E+01,1.703000E+02,1.836558E+00,2.308050E+01,2.038000E+02,1.544761E+00,2.183365E+01,2.776000E+02,1.312672E+00,2.017976E+01
ku2,2.041000E+02,1.400176E+00,9.608063E+00,2.079000E+02,1.193555E+00,1.438016E+01,2.024000E+02,1.234151E+00,1.839510E+01,1.899000E+02,1.428954E+00,2.122322E+01,1.749000E+02,1.730759E+00,2.279809E+01
ku3,3.615000E+02,4.221511E-01,1.333327E+01,3.078000E+02,4.622421E-01,1.627064E+01,2.784000E+02,5.428237E-01,1.860754E+01,2.566000E+02,6.888754E-01,2.065888E+01,2.228000E+02,1.060705E+00,2.252130E+01
bcoop12,1.428000E+02,3.050527E+00,2.231046E+01,1.437000E+02,2.986449E+00,2.240454E+01,1.459000E+02,2.832903E+00,2.262008E+01,1.517000E+02,2.512616E+00,2.298559E+01,1.647000E+02,2.007992E+00,2.317355E+01
bcoop23,1.351000E+02,3.751062E+00,2.029612E+01,1.447000E+02,2.910871E+00,2.181265E+01,1.661000E+02,1.964518E+00,2.299112E+01,2.007000E+02,1.237671E+00,2.261765E+01,2.210000E+02,8.431843E-01,2.079005E+01
bcoop13,2.201000E+02,1.022863E+00,2.148724E+01,2.389000E+02,7.230112E-01,1.817494E+01,2.485000E+02,6.166522E-01,1.476453E+01,2.619000E+02,5.809035E-01,1.120599E+01,2.878000E+02,6.258183E-01,7.280287E+00
