,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.039000E+02,2.441238E-01,6.058332E+01,7.880000E+01,2.990633E-01,7.513528E+01,6.530000E+01,3.922518E-01,8.772163E+01,5.630000E+01,5.544414E-01,9.883755E+01,4.920000E+01,8.841219E-01,1.070446E+02
gammam,5.230000E+01,7.837710E-01,1.025758E+02,5.750000E+01,4.576338E-01,9.822819E+01,6.450000E+01,3.132942E-01,9.096222E+01,7.600000E+01,2.347756E-01,8.213383E+01,9.860000E+01,1.893516E-01,7.093165E+01
gammamRNA,4.960000E+01,8.840871E-01,1.070588E+02,5.610000E+01,5.534731E-01,9.884413E+01,6.450000E+01,3.897720E-01,8.797230E+01,7.710000E+01,2.953317E-01,7.589948E+01,1.010000E+02,2.387830E-01,6.209334E+01
gammad,5.410000E+01,6.160604E-01,1.020249E+02,5.410000E+01,6.174795E-01,1.018718E+02,5.420000E+01,6.209455E-01,1.015170E+02,5.410000E+01,6.293978E-01,1.006572E+02,5.410000E+01,6.503824E-01,9.860948E+01
alphaass,1.051000E+02,2.332823E-01,6.299113E+01,7.950000E+01,2.843721E-01,7.720693E+01,6.590000E+01,3.712209E-01,8.877706E+01,5.710000E+01,5.229373E-01,9.835827E+01,5.040000E+01,8.355298E-01,1.047166E+02
alphadiss,5.030000E+01,8.423696E-01,1.047570E+02,5.700000E+01,5.252308E-01,9.845279E+01,6.580000E+01,3.721029E-01,8.887207E+01,7.930000E+01,2.846563E-01,7.730251E+01,1.049000E+02,2.332621E-01,6.307299E+01
phi0,1.039000E+02,2.440822E-01,6.056558E+01,7.880000E+01,2.992558E-01,7.517893E+01,6.520000E+01,3.930531E-01,8.778965E+01,5.610000E+01,5.567327E-01,9.893952E+01,4.910000E+01,8.913035E-01,1.071215E+02
f1,5.600000E+01,4.045321E-01,1.068828E+02,5.600000E+01,4.151491E-01,1.065898E+02,5.560000E+01,4.506476E-01,1.056617E+02,5.450000E+01,5.802295E-01,1.024689E+02,5.070000E+01,1.212377E+00,9.006532E+01
f2,5.420000E+01,6.209247E-01,1.015238E+02,5.420000E+01,6.209123E-01,1.015172E+02,5.420000E+01,6.208767E-01,1.015413E+02,5.420000E+01,6.206330E-01,1.016324E+02,5.400000E+01,6.189919E-01,1.022659E+02
f3,8.270000E+01,1.093448E+00,2.966700E+01,7.050000E+01,7.761788E-01,5.008899E+01,6.240000E+01,6.544093E-01,7.097507E+01,5.620000E+01,6.168357E-01,9.290223E+01,5.110000E+01,6.542072E-01,1.155826E+02
f12,5.420000E+01,6.209152E-01,1.015202E+02,5.410000E+01,6.210087E-01,1.015201E+02,5.410000E+01,6.216998E-01,1.015232E+02,5.410000E+01,6.264290E-01,1.015010E+02,5.400000E+01,6.611284E-01,1.013599E+02
f13,5.420000E+01,5.971846E-01,1.016362E+02,5.420000E+01,6.000608E-01,1.016153E+02,5.420000E+01,6.087781E-01,1.015854E+02,5.410000E+01,6.364991E-01,1.014431E+02,5.380000E+01,7.377977E-01,1.007670E+02
f23,5.400000E+01,6.727752E-01,9.690493E+01,5.400000E+01,6.727132E-01,9.690622E+01,5.400000E+01,6.723243E-01,9.694416E+01,5.400000E+01,6.696337E-01,9.715833E+01,5.410000E+01,6.520483E-01,9.862964E+01
f123,5.410000E+01,6.077995E-01,1.013876E+02,5.400000E+01,6.090097E-01,1.014031E+02,5.410000E+01,6.145540E-01,1.014575E+02,5.430000E+01,6.401113E-01,1.016943E+02,5.520000E+01,7.669738E-01,1.027087E+02
kb1,5.350000E+01,5.729795E-01,7.801467E+01,5.280000E+01,5.628407E-01,5.588664E+01,5.230000E+01,5.961629E-01,3.741296E+01,5.190000E+01,6.974174E-01,2.274898E+01,5.150000E+01,9.621434E-01,1.180503E+01
kb2,5.420000E+01,6.091784E-01,1.013294E+02,5.490000E+01,4.073731E-01,9.111595E+01,5.550000E+01,3.136737E-01,6.911609E+01,5.710000E+01,3.005395E-01,4.692922E+01,6.350000E+01,4.020928E-01,2.998352E+01
kb3,9.390000E+01,6.962427E-01,5.294797E+01,7.660000E+01,5.593401E-01,7.447621E+01,6.610000E+01,5.262105E-01,8.850959E+01,5.880000E+01,5.504010E-01,9.756554E+01,5.300000E+01,6.545427E-01,1.020613E+02
ku1,9.120000E+01,1.984954E-01,7.301499E+01,7.840000E+01,2.382399E-01,8.017212E+01,6.820000E+01,3.035172E-01,8.778057E+01,6.000000E+01,4.215661E-01,9.561650E+01,5.300000E+01,6.848730E-01,1.024339E+02
ku2,6.600000E+01,1.295889E+00,4.682971E+01,6.050000E+01,5.681312E-01,8.610192E+01,5.450000E+01,5.865082E-01,1.011019E+02,5.340000E+01,8.248196E-01,1.021807E+02,5.320000E+01,9.170651E-01,1.022892E+02
ku3,5.420000E+01,6.215734E-01,1.015197E+02,5.910000E+01,4.873998E-01,9.834425E+01,6.570000E+01,4.486264E-01,9.119504E+01,7.530000E+01,4.638656E-01,7.951776E+01,9.180000E+01,5.596005E-01,5.996735E+01
bcoop12,5.360000E+01,9.693582E-01,1.040786E+02,5.360000E+01,9.479184E-01,1.041066E+02,5.360000E+01,8.968854E-01,1.041081E+02,5.380000E+01,7.953523E-01,1.037845E+02,5.420000E+01,6.479211E-01,1.020736E+02
bcoop23,5.400000E+01,6.538237E-01,1.014586E+02,5.470000E+01,4.899162E-01,1.012723E+02,5.530000E+01,3.645766E-01,9.964636E+01,5.570000E+01,2.773822E-01,9.715532E+01,5.580000E+01,2.227241E-01,9.504951E+01
bcoop13,5.440000E+01,7.085552E-01,1.184391E+02,5.400000E+01,5.980744E-01,9.458475E+01,5.370000E+01,5.626604E-01,7.253004E+01,5.350000E+01,5.834254E-01,5.306172E+01,5.360000E+01,6.764281E-01,3.651541E+01
bcoop123,5.390000E+01,7.288969E-01,1.024863E+02,5.430000E+01,5.744648E-01,1.007875E+02,5.500000E+01,4.490402E-01,9.708128E+01,5.600000E+01,3.683898E-01,9.223711E+01,5.730000E+01,3.160050E-01,8.719704E+01
ucoop12,8.020000E+01,2.489822E-01,8.043259E+01,6.480000E+01,3.148436E-01,9.433476E+01,5.660000E+01,4.554724E-01,1.011736E+02,5.380000E+01,6.757573E-01,1.012784E+02,5.310000E+01,8.587990E-01,1.002387E+02
ucoop23,5.360000E+01,7.334846E-01,1.009588E+02,5.310000E+01,8.836547E-01,1.000213E+02,5.310000E+01,9.501483E-01,9.962003E+01,5.310000E+01,9.752929E-01,9.948104E+01,5.300000E+01,9.845744E-01,9.944035E+01
ucoop13,7.060000E+01,1.676310E-01,8.039641E+01,6.480000E+01,2.166546E-01,8.620750E+01,6.050000E+01,2.852917E-01,9.156989E+01,5.730000E+01,3.866276E-01,9.655007E+01,5.470000E+01,5.696619E-01,1.009226E+02
ucoop123,5.360000E+01,7.184074E-01,1.010186E+02,5.310000E+01,8.746461E-01,1.000873E+02,5.290000E+01,9.390337E-01,9.979834E+01,5.300000E+01,9.616963E-01,9.975454E+01,5.290000E+01,9.697212E-01,9.974923E+01
