,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.514000E+02,1.920750E+00,1.777557E+01,1.318000E+02,2.041215E+00,2.524276E+01,1.190000E+02,2.486931E+00,3.046054E+01,1.095000E+02,3.374471E+00,3.299058E+01,1.016000E+02,5.337100E+00,3.105305E+01
gammam,1.225000E+02,4.650259E+00,2.337288E+01,1.287000E+02,3.148518E+00,2.461196E+01,1.359000E+02,2.428773E+00,2.310664E+01,1.457000E+02,2.065543E+00,1.978459E+01,1.608000E+02,1.987160E+00,1.477748E+01
gammamRNA,1.039000E+02,5.083823E+00,3.142491E+01,1.117000E+02,3.298502E+00,3.268692E+01,1.211000E+02,2.455627E+00,2.988299E+01,1.338000E+02,2.029470E+00,2.452418E+01,1.540000E+02,1.936322E+00,1.691653E+01
gammad,1.562000E+02,1.840304E+00,1.743588E+01,1.567000E+02,1.861146E+00,1.705272E+01,1.578000E+02,1.904930E+00,1.630549E+01,1.600000E+02,2.004301E+00,1.485035E+01,1.651000E+02,2.277887E+00,1.200019E+01
alphaass,1.614000E+02,1.994529E+00,1.460422E+01,1.443000E+02,2.032564E+00,2.020308E+01,1.334000E+02,2.373178E+00,2.396117E+01,1.253000E+02,3.067795E+00,2.579599E+01,1.188000E+02,4.538845E+00,2.473479E+01
alphadiss,1.292000E+02,4.676600E+00,2.112568E+01,1.350000E+02,3.142658E+00,2.244509E+01,1.419000E+02,2.410220E+00,2.109233E+01,1.513000E+02,2.051400E+00,1.792427E+01,1.666000E+02,2.017690E+00,1.299979E+01
phi0,1.575000E+02,1.960528E+00,1.579068E+01,1.388000E+02,1.945702E+00,2.237511E+01,1.265000E+02,2.169429E+00,2.744536E+01,1.172000E+02,2.596271E+00,3.109626E+01,1.098000E+02,3.327118E+00,3.295825E+01
f1,1.596000E+02,1.956607E+00,1.520629E+01,1.595000E+02,1.969284E+00,1.518777E+01,1.593000E+02,2.008293E+00,1.512998E+01,1.588000E+02,2.132822E+00,1.493784E+01,1.567000E+02,2.583644E+00,1.417420E+01
f2,1.627000E+02,2.125334E+00,1.364251E+01,1.627000E+02,2.125023E+00,1.364543E+01,1.627000E+02,2.122904E+00,1.366533E+01,1.623000E+02,2.108691E+00,1.380081E+01,1.605000E+02,2.020622E+00,1.471128E+01
f3,1.475000E+02,1.603246E+00,2.198981E+01,1.303000E+02,1.352274E+00,3.595494E+01,1.187000E+02,1.370117E+00,4.909340E+01,1.093000E+02,1.620070E+00,6.051844E+01,9.970000E+01,2.486328E+00,6.563991E+01
f12,1.593000E+02,1.969568E+00,1.431068E+01,1.593000E+02,1.969568E+00,1.431194E+01,1.592000E+02,1.969578E+00,1.432046E+01,1.593000E+02,1.969677E+00,1.437852E+01,1.594000E+02,1.972802E+00,1.477141E+01
f13,1.595000E+02,1.978795E+00,1.513140E+01,1.595000E+02,1.980293E+00,1.516500E+01,1.595000E+02,1.985850E+00,1.528158E+01,1.598000E+02,2.009342E+00,1.568137E+01,1.605000E+02,2.150452E+00,1.696505E+01
