,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.129000E+02,5.192613E-01,3.054045E+01,2.244000E+02,5.943106E-01,3.216533E+01,1.826000E+02,6.928415E-01,3.373761E+01,1.547000E+02,8.259466E-01,3.518631E+01,1.332000E+02,1.016056E+00,3.637830E+01
gammam,1.314000E+02,1.094658E+00,3.571376E+01,1.487000E+02,8.931840E-01,3.518621E+01,1.679000E+02,7.557768E-01,3.441886E+01,1.905000E+02,6.559627E-01,3.353269E+01,2.196000E+02,5.807607E-01,3.258422E+01
gammamRNA,1.382000E+02,1.023374E+00,3.539726E+01,1.653000E+02,7.746458E-01,3.450974E+01,1.969000E+02,6.259184E-01,3.332907E+01,2.418000E+02,5.289600E-01,3.204606E+01,3.444000E+02,4.613248E-01,3.071891E+01
gammad,1.706000E+02,6.531270E-01,3.665890E+01,1.709000E+02,6.608833E-01,3.639451E+01,1.713000E+02,6.796225E-01,3.578711E+01,1.720000E+02,7.273835E-01,3.441222E+01,1.705000E+02,8.688862E-01,3.140336E+01
alphaass,2.916000E+02,5.116201E-01,3.112226E+01,2.225000E+02,5.826626E-01,3.244764E+01,1.849000E+02,6.790277E-01,3.371688E+01,1.578000E+02,8.152812E-01,3.486877E+01,1.356000E+02,1.021218E+00,3.576015E+01
alphadiss,1.360000E+02,1.017454E+00,3.573586E+01,1.581000E+02,8.136278E-01,3.485272E+01,1.850000E+02,6.784443E-01,3.371527E+01,2.221000E+02,5.827185E-01,3.246192E+01,2.896000E+02,5.120801E-01,3.115418E+01
phi0,2.769000E+02,5.389180E-01,3.101112E+01,2.160000E+02,6.085372E-01,3.242629E+01,1.814000E+02,6.971460E-01,3.379532E+01,1.568000E+02,8.124981E-01,3.506755E+01,1.373000E+02,9.689229E-01,3.615674E+01
f1,1.806000E+02,6.443051E-01,3.423884E+01,1.802000E+02,6.489340E-01,3.424017E+01,1.790000E+02,6.622242E-01,3.424326E+01,1.751000E+02,7.025345E-01,3.424955E+01,1.612000E+02,8.486770E-01,3.422451E+01
f2,1.721000E+02,7.335471E-01,3.424981E+01,1.720000E+02,7.335774E-01,3.425059E+01,1.720000E+02,7.337833E-01,3.425543E+01,1.716000E+02,7.351910E-01,3.428750E+01,1.691000E+02,7.449875E-01,3.450587E+01
f3,3.931000E+02,5.460782E-01,2.690727E+01,2.592000E+02,5.865129E-01,2.925329E+01,2.086000E+02,6.406050E-01,3.156803E+01,1.771000E+02,7.158901E-01,3.382995E+01,1.529000E+02,8.263624E-01,3.598496E+01
f12,1.726000E+02,7.268178E-01,3.423572E+01,1.726000E+02,7.269371E-01,3.423597E+01,1.725000E+02,7.276636E-01,3.423724E+01,1.721000E+02,7.321258E-01,3.424717E+01,1.698000E+02,7.612677E-01,3.430454E+01
f13,1.720000E+02,7.335246E-01,3.425013E+01,1.719000E+02,7.359322E-01,3.425566E+01,1.713000E+02,7.424996E-01,3.426949E+01,1.698000E+02,7.610407E-01,3.430543E+01,1.650000E+02,8.189408E-01,3.439373E+01
