,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.360000E+02,1.832663E-01,1.350232E+02,1.038000E+02,2.496814E-01,1.503371E+02,8.590000E+01,4.025567E-01,1.632929E+02,6.540000E+01,1.065032E+00,1.562221E+02,4.890000E+01,4.939399E+00,8.255521E+01
gammam,4.510000E+01,1.158745E+01,4.346743E+01,4.650000E+01,7.420823E+00,6.223354E+01,4.870000E+01,4.812404E+00,8.410805E+01,5.220000E+01,2.954242E+00,1.109615E+02,5.800000E+01,1.684833E+00,1.399743E+02
gammamRNA,4.890000E+01,4.302649E+00,9.164088E+01,6.930000E+01,6.714762E-01,1.750927E+02,8.370000E+01,2.886655E-01,1.742670E+02,9.590000E+01,1.878945E-01,1.628596E+02,1.193000E+02,1.393544E-01,1.497289E+02
gammad,4.450000E+01,1.558864E+01,3.354662E+01,4.450000E+01,1.562201E+01,3.347342E+01,4.450000E+01,1.569088E+01,3.332231E+01,4.450000E+01,1.583339E+01,3.301444E+01,4.440000E+01,1.612816E+01,3.239307E+01
alphaass,4.470000E+01,1.387848E+01,3.718262E+01,4.460000E+01,1.461919E+01,3.551489E+01,4.450000E+01,1.539253E+01,3.386631E+01,4.440000E+01,1.618694E+01,3.236826E+01,4.430000E+01,1.698769E+01,3.099039E+01
alphadiss,4.930000E+01,4.575093E+00,8.667614E+01,6.590000E+01,1.026033E+00,1.574621E+02,8.600000E+01,4.016603E-01,1.636107E+02,1.036000E+02,2.512281E-01,1.510542E+02,1.342000E+02,1.850515E-01,1.361693E+02
phi0,1.314000E+02,1.877585E-01,1.364492E+02,1.024000E+02,2.563886E-01,1.513650E+02,8.500000E+01,4.161521E-01,1.637712E+02,6.460000E+01,1.115053E+00,1.548452E+02,4.880000E+01,5.019234E+00,8.170633E+01
f1,1.343000E+02,2.724452E-01,7.810526E+01,1.038000E+02,3.028096E-01,1.016307E+02,8.880000E+01,3.723964E-01,1.254705E+02,7.610000E+01,5.806811E-01,1.469113E+02,5.590000E+01,2.157331E+00,1.236784E+02
f2,4.450000E+01,1.503216E+01,3.463718E+01,4.450000E+01,1.503346E+01,3.463469E+01,4.460000E+01,1.504079E+01,3.461952E+01,4.460000E+01,1.508336E+01,3.453363E+01,4.460000E+01,1.533024E+01,3.404185E+01
f3,4.440000E+01,1.574667E+01,3.319085E+01,4.450000E+01,1.578951E+01,3.310432E+01,4.440000E+01,1.586898E+01,3.294507E+01,4.440000E+01,1.601627E+01,3.265410E+01,4.440000E+01,1.628870E+01,3.212812E+01
