,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.770000E+01,4.779702E-01,4.218662E+01,7.680000E+01,5.765632E-01,5.166227E+01,6.570000E+01,7.392737E-01,5.904538E+01,5.830000E+01,1.030844E+00,6.429496E+01,5.210000E+01,1.709021E+00,6.473043E+01
gammam,5.150000E+01,2.452821E+00,5.879904E+01,5.470000E+01,1.602732E+00,6.352133E+01,5.750000E+01,1.201466E+00,6.412541E+01,6.040000E+01,9.617834E-01,6.291067E+01,6.350000E+01,8.013286E-01,6.069982E+01
gammamRNA,5.550000E+01,1.576844E+00,6.301666E+01,6.080000E+01,9.548491E-01,6.259794E+01,6.700000E+01,6.824440E-01,5.802830E+01,7.670000E+01,5.302402E-01,5.164144E+01,9.620000E+01,4.375144E-01,4.338202E+01
gammad,6.380000E+01,7.944703E-01,6.054707E+01,6.370000E+01,7.951508E-01,6.049323E+01,6.370000E+01,7.967904E-01,6.036276E+01,6.380000E+01,8.007484E-01,6.005326E+01,6.390000E+01,8.103492E-01,5.930901E+01
alphaass,9.880000E+01,4.733413E-01,4.207930E+01,7.740000E+01,5.685434E-01,5.144026E+01,6.630000E+01,7.241766E-01,5.864398E+01,5.900000E+01,9.977633E-01,6.378823E+01,5.300000E+01,1.606482E+00,6.467790E+01
alphadiss,5.290000E+01,1.617677E+00,6.463350E+01,5.890000E+01,1.003664E+00,6.384472E+01,6.620000E+01,7.281570E-01,5.877329E+01,7.700000E+01,5.714504E-01,5.164877E+01,9.770000E+01,4.753332E-01,4.241992E+01
phi0,9.940000E+01,4.743900E-01,4.163542E+01,7.920000E+01,5.574694E-01,5.032388E+01,6.820000E+01,6.871899E-01,5.724771E+01,6.090000E+01,8.977627E-01,6.264960E+01,5.510000E+01,1.293118E+00,6.551227E+01
f1,9.010000E+01,8.710928E-01,2.866754E+01,7.440000E+01,7.935750E-01,4.348397E+01,6.530000E+01,7.882236E-01,5.745885E+01,5.900000E+01,8.385633E-01,7.116344E+01,5.380000E+01,9.829541E-01,8.388318E+01
f2,6.380000E+01,7.941877E-01,6.054602E+01,6.370000E+01,7.942013E-01,6.054468E+01,6.380000E+01,7.942198E-01,6.055935E+01,6.370000E+01,7.944157E-01,6.063622E+01,6.350000E+01,7.957872E-01,6.116645E+01
f3,6.520000E+01,5.839230E-01,6.277638E+01,6.510000E+01,5.923034E-01,6.269082E+01,6.480000E+01,6.221638E-01,6.237128E+01,6.410000E+01,7.356869E-01,6.117886E+01,6.100000E+01,1.285325E+00,5.551128E+01
f12,6.370000E+01,7.942288E-01,6.056317E+01,6.370000E+01,7.939887E-01,6.057841E+01,6.370000E+01,7.924221E-01,6.066121E+01,6.370000E+01,7.818859E-01,6.123371E+01,6.360000E+01,7.150633E-01,6.531743E+01
f13,6.370000E+01,6.293335E-01,6.049036E+01,6.370000E+01,6.312143E-01,6.049654E+01,6.370000E+01,6.377651E-01,6.051456E+01,6.380000E+01,6.614849E-01,6.056627E+01,6.370000E+01,7.638476E-01,6.060335E+01
f23,6.370000E+01,7.941906E-01,6.056246E+01,6.370000E+01,7.942390E-01,6.056208E+01,6.380000E+01,7.945582E-01,6.056221E+01,6.370000E+01,7.967589E-01,6.055783E+01,6.370000E+01,8.121828E-01,6.051897E+01
f123,6.380000E+01,7.943499E-01,6.055966E+01,6.370000E+01,7.937683E-01,6.058580E+01,6.370000E+01,7.905235E-01,6.073977E+01,6.400000E+01,7.726542E-01,6.161184E+01,6.550000E+01,6.784009E-01,6.682713E+01
kb1,9.780000E+01,6.550265E-01,4.102624E+01,7.970000E+01,6.484710E-01,5.097619E+01,6.990000E+01,6.931764E-01,5.709062E+01,6.350000E+01,8.005686E-01,6.066323E+01,5.870000E+01,1.063367E+00,6.116941E+01
kb2,6.360000E+01,7.626434E-01,6.412544E+01,6.380000E+01,8.045858E-01,5.953406E+01,6.440000E+01,9.193921E-01,5.050012E+01,6.590000E+01,1.206986E+00,3.649177E+01,6.880000E+01,1.851720E+00,2.027262E+01
kb3,6.290000E+01,6.983733E-01,5.344683E+01,6.190000E+01,6.077452E-01,4.149529E+01,6.160000E+01,5.735051E-01,3.002453E+01,6.170000E+01,5.982489E-01,1.945747E+01,6.240000E+01,7.506570E-01,1.027412E+01
ku1,5.860000E+01,1.059797E+00,6.118133E+01,6.350000E+01,8.009083E-01,6.066664E+01,6.980000E+01,6.940273E-01,5.715620E+01,7.940000E+01,6.488798E-01,5.116696E+01,9.690000E+01,6.533768E-01,4.149494E+01
ku2,7.230000E+01,1.252235E+00,2.336366E+01,6.520000E+01,9.773092E-01,4.369747E+01,6.380000E+01,8.142067E-01,5.841951E+01,6.370000E+01,7.591360E-01,6.472826E+01,6.370000E+01,7.443976E-01,6.668287E+01
ku3,1.344000E+02,2.784010E-01,3.741207E+01,1.059000E+02,3.190897E-01,4.368674E+01,8.620000E+01,3.924611E-01,4.988918E+01,7.240000E+01,5.330920E-01,5.604187E+01,6.230000E+01,8.801704E-01,6.118224E+01
bcoop12,6.370000E+01,7.528250E-01,6.650511E+01,6.370000E+01,7.532990E-01,6.641373E+01,6.370000E+01,7.546184E-01,6.617050E+01,6.370000E+01,7.582913E-01,6.552658E+01,6.370000E+01,7.687498E-01,6.388077E+01
bcoop23,6.390000E+01,8.079529E-01,6.074584E+01,6.340000E+01,7.275350E-01,5.955007E+01,6.300000E+01,6.222438E-01,5.733019E+01,6.300000E+01,5.154943E-01,5.357166E+01,6.350000E+01,4.223693E-01,4.747765E+01
bcoop13,6.390000E+01,8.876453E-01,6.325455E+01,6.350000E+01,6.174151E-01,5.112090E+01,6.410000E+01,5.131236E-01,3.853551E+01,6.620000E+01,4.836152E-01,2.684260E+01,7.000000E+01,5.236561E-01,1.675078E+01
