,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.287000E+02,4.089304E-01,6.409457E+01,1.692000E+02,5.820124E-01,8.459645E+01,1.385000E+02,9.127940E-01,1.000847E+02,1.171000E+02,1.641775E+00,1.052977E+02,1.008000E+02,3.815773E+00,8.895123E+01
gammam,1.026000E+02,3.819157E+00,8.689292E+01,1.135000E+02,1.805189E+00,1.061567E+02,1.264000E+02,1.074262E+00,1.090371E+02,1.420000E+02,7.184090E-01,1.032697E+02,1.632000E+02,5.167168E-01,9.252107E+01
gammamRNA,1.084000E+02,2.447565E+00,9.980288E+01,1.248000E+02,9.388841E-01,1.135446E+02,1.410000E+02,5.036430E-01,1.063908E+02,1.611000E+02,3.218514E-01,9.275785E+01,1.998000E+02,2.295642E-01,7.622930E+01
gammad,1.092000E+02,2.309664E+00,1.010524E+02,1.088000E+02,2.402598E+00,9.900654E+01,1.082000E+02,2.617660E+00,9.460064E+01,1.067000E+02,3.159901E+00,8.512517E+01,1.039000E+02,4.804285E+00,6.525618E+01
alphaass,2.161000E+02,3.911389E-01,7.228810E+01,1.650000E+02,5.511516E-01,9.110493E+01,1.378000E+02,8.453451E-01,1.043047E+02,1.188000E+02,1.466574E+00,1.078800E+02,1.039000E+02,3.271121E+00,9.221671E+01
alphadiss,1.040000E+02,3.268754E+00,9.221690E+01,1.188000E+02,1.460234E+00,1.079648E+02,1.378000E+02,8.400763E-01,1.043890E+02,1.649000E+02,5.472513E-01,9.118647E+01,2.159000E+02,3.882965E-01,7.237580E+01
phi0,2.257000E+02,4.129046E-01,6.478793E+01,1.681000E+02,5.886623E-01,8.512071E+01,1.379000E+02,9.247768E-01,1.003797E+02,1.167000E+02,1.667646E+00,1.052233E+02,1.006000E+02,3.897532E+00,8.828385E+01
f1,1.093000E+02,2.282744E+00,1.016680E+02,1.091000E+02,2.322381E+00,1.010326E+02,1.085000E+02,2.448185E+00,9.906087E+01,1.066000E+02,2.870304E+00,9.292052E+01,1.023000E+02,4.513660E+00,7.450573E+01
f2,1.094000E+02,2.274044E+00,1.016975E+02,1.094000E+02,2.274131E+00,1.016971E+02,1.094000E+02,2.274743E+00,1.016957E+02,1.094000E+02,2.278855E+00,1.016870E+02,1.090000E+02,2.307329E+00,1.016188E+02
f3,1.959000E+02,1.141757E+00,3.056104E+01,1.614000E+02,1.029057E+00,5.369314E+01,1.396000E+02,1.135164E+00,7.683776E+01,1.219000E+02,1.514881E+00,9.646092E+01,1.047000E+02,2.864359E+00,9.888578E+01
f12,1.095000E+02,2.246657E+00,1.022049E+02,1.095000E+02,2.247834E+00,1.021877E+02,1.094000E+02,2.255352E+00,1.020757E+02,1.092000E+02,2.304522E+00,1.013481E+02,1.077000E+02,2.671245E+00,9.617068E+01
